name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_37,token,5.284007438620463,8.785468168831379,1,0,141831472640.0,2,1,0,0,15621,3,16.0,1,1
None_37,token,8.785468168831372,13.671077285872585,2,0,146164712960.0,3,1,0,0,15621,4,22.0,2,1
None_37,token,13.671077285872581,16.60759347339886,3,0,150290859520.0,5,2,0,0,15621,6,13.0,3,2
None_37,token,16.607593473398857,21.906099866116875,5,0,154590021120.0,6,1,0,0,15621,7,23.0,5,1
None_37,token,21.906099866116875,28.246152936172823,6,0,162048017920.0,7,1,0,0,15621,8,27.0,6,1
None_37,token,28.246152936172823,33.60038714207067,7,0,166614566400.0,8,1,0,0,15621,9,22.0,7,1
None_37,token,33.60038714207067,38.07658592903179,8,0,167199147520.0,8,0,0,0,15621,9,18.0,8,0
None_37,token,38.07658592903179,38.32170282966729,7,0,163675932160.0,7,0,0,0,15621,8,1.0,7,0
None_37,token,38.32170282966729,39.772426357083496,6,0,161738688000.0,7,1,0,0,15621,8,6.0,6,1
None_37,token,39.772426357083496,40.98769740354104,7,0,162624734720.0,8,1,0,0,15621,9,5.0,7,1
None_37,token,40.98769740354104,41.47543285864987,8,0,165482104320.0,9,1,0,0,15621,10,2.0,8,1
None_37,token,41.47543285864987,43.69940903924785,9,0,170688284160.0,10,1,0,0,15621,11,9.0,9,1
None_37,token,43.69940903924785,44.45476873546818,10,0,170953049600.0,10,0,0,0,15621,11,3.0,10,0
None_37,token,44.45476873546818,46.2126380838802,9,0,171361994240.0,10,1,0,0,15621,11,7.0,9,1
None_37,token,46.21263808388021,47.72778514998168,10,0,173789447680.0,11,1,0,0,15621,12,6.0,10,1
None_37,token,47.72778514998167,49.76885709634038,11,0,175637562880.0,12,1,0,0,15621,13,8.0,11,1
None_37,token,49.76885709634038,51.56878786081234,12,0,175852520960.0,12,0,0,0,15621,13,7.0,12,0
None_37,token,51.568787860812336,52.580456632122136,11,0,172384355840.0,12,1,0,0,15621,13,4.0,11,1
None_37,token,52.580456632122136,53.8484137328816,12,0,175496005120.0,13,1,0,0,15621,14,5.0,12,1
None_37,token,53.8484137328816,54.87541043397236,13,0,179158156800.0,14,1,0,0,15621,15,4.0,13,1
None_37,token,54.87541043397236,55.135299582543915,14,0,180240811520.0,14,0,0,0,15621,15,1.0,14,0
None_37,token,55.135299582543915,56.141432279235715,13,0,173658375680.0,14,1,0,0,15621,15,4.0,13,1
None_37,token,56.141432279235715,56.89936144763982,14,0,173702940160.0,14,0,0,0,15621,15,3.0,14,0
None_37,token,56.89936144763982,58.40530641926416,13,0,174526072320.0,14,1,0,0,15621,15,6.0,13,1
None_37,token,58.40530641926416,59.67495279220268,14,0,178329781760.0,15,1,0,0,15621,16,5.0,14,1
None_37,token,59.67495279220268,60.44678289962998,15,0,179412436480.0,15,0,0,0,15621,16,3.0,15,0
None_37,token,60.44678289962997,65.06205330614566,14,0,178526389760.0,14,0,0,0,15621,15,18.0,14,0
None_37,token,65.06205330614566,67.10760627018396,13,0,179873809920.0,14,1,0,0,15621,15,8.0,13,1
None_37,token,67.10760627018396,69.43844675106168,14,0,181483374080.0,14,0,0,0,15621,15,9.0,14,0
None_37,token,69.43844675106168,70.71153835245151,13,0,177296934400.0,13,0,0,0,15621,14,5.0,13,0
None_37,token,70.71153835245151,72.73417647601832,12,0,177333634560.0,13,1,0,0,15621,14,8.0,12,1
None_37,token,72.73417647601832,73.49958734627117,13,0,180130711040.0,14,1,0,0,15621,15,3.0,13,1
None_37,token,73.49958734627117,74.5253274652788,13,0,180141196800.0,14,1,0,0,15621,15,4.0,13,1
None_37,token,74.5253274652788,78.39276877824716,14,0,180495091200.0,14,0,0,0,15621,15,15.0,14,0
None_37,token,78.39276877824716,79.15976223065186,13,0,178843584000.0,14,1,0,0,15621,15,3.0,13,1
None_37,token,79.15976223065186,79.67316278099575,14,0,179939345920.0,15,1,0,0,15621,16,2.0,14,1
None_37,token,79.67316278099575,82.76887623065635,15,0,182846522880.0,16,1,0,0,15621,17,12.0,15,1
None_37,token,82.76887623065635,83.55352258596905,16,0,183968499200.0,16,0,0,0,15621,17,3.0,16,0
None_37,token,83.55352258596905,86.42144752118934,15,0,184519001600.0,17,2,0,0,15621,18,11.0,15,2
None_37,token,86.42144752118934,90.3635502549205,17,0,185971279360.0,18,1,0,0,15621,19,15.0,17,1
None_37,token,90.3635502549205,93.21494698466635,17,0,184199185920.0,18,1,0,0,15621,19,11.0,17,1
None_37,token,93.21494698466634,95.31909697562354,18,0,191811847680.0,19,1,0,0,15621,20,8.0,18,1
None_37,token,95.31909697562354,99.91987181398282,19,0,192068748800.0,19,0,0,0,15621,20,17.0,19,0
None_37,token,99.91987181398282,100.1903767098854,18,0,191111923200.0,18,0,0,0,15621,19,1.0,18,0
None_37,token,100.1903767098854,102.06317589564651,17,0,188448540160.0,17,0,0,0,15621,18,7.0,17,0
None_37,token,102.06317589564651,103.39542909906248,16,0,187174520320.0,16,0,0,0,15621,17,5.0,16,0
None_37,token,103.39542909906248,105.75468937602736,15,0,183155852800.0,15,0,0,0,15642,16,9.0,15,0
None_37,token,105.75468937602736,107.32634707005484,14,0,192634979840.0,15,1,0,0,15642,16,6.0,14,1
None_37,token,107.32634707005484,110.06140285630214,15,0,192810616320.0,15,0,0,0,15642,16,10.0,15,0
None_37,token,110.06140285630214,110.33371260749244,14,0,191363581440.0,14,0,0,0,15642,15,1.0,14,0
None_37,token,110.33371260749244,112.22978820069339,13,0,190055482880.0,13,0,0,0,15642,14,7.0,13,0
None_37,token,112.22978820069339,113.02998476036994,12,0,186162644480.0,12,0,0,0,15821,13,3.0,12,0
None_37,token,113.02998476036994,113.55871027812393,11,0,183976363520.0,11,0,0,0,15821,12,2.0,11,0
None_37,token,113.55871027812393,115.3997585434403,10,0,194593195520.0,11,1,0,0,15821,12,7.0,10,1
None_37,token,115.3997585434403,117.05958740314017,11,0,197327357440.0,12,1,0,0,15821,13,6.0,11,1
None_37,token,117.05958740314017,118.73699359327614,12,0,202302850560.0,13,1,0,0,15821,14,6.0,12,1
None_37,token,118.73699359327614,121.58884631504851,13,0,203579491840.0,14,1,0,0,15821,15,10.0,13,1
None_37,token,121.58884631504851,121.8756067601947,14,0,203831150080.0,14,0,0,0,15821,15,1.0,14,0
None_37,token,121.8756067601947,124.38951554412077,13,0,199870154240.0,14,1,0,0,15821,15,9.0,13,1
None_37,token,124.38951554412077,125.80286867463111,14,0,200997373440.0,14,0,0,0,15821,15,5.0,14,0
None_37,token,125.8028686746311,126.07423450753102,13,0,195224962560.0,14,1,0,0,15821,15,1.0,13,1
None_37,token,126.07423450753103,126.90340654550141,14,0,196572382720.0,15,1,0,0,15821,16,3.0,14,1
None_37,token,126.90340654550141,128.2927319886754,15,0,199408780800.0,16,1,0,0,15821,17,5.0,15,1
None_37,token,128.2927319886754,135.31822899164052,16,0,201519040000.0,17,1,0,0,15821,18,25.0,16,1
None_37,token,135.31822899164052,138.4359025775281,17,0,201820505600.0,17,0,0,0,15821,18,11.0,17,0
None_37,token,138.4359025775281,140.96508149859557,16,0,201893905920.0,17,1,0,0,15821,18,9.0,16,1
None_37,token,140.96508149859557,142.95650321845793,17,0,203015882240.0,17,0,0,0,15821,18,7.0,17,0
None_37,token,142.95650321845793,143.23618057102075,16,0,198451955200.0,16,0,0,0,15821,17,1.0,16,0
None_37,token,143.23618057102075,145.1546197676707,15,0,194527659520.0,16,1,0,0,15821,17,7.0,15,1
None_37,token,145.1546197676707,148.46181242447062,16,0,194760967680.0,16,0,0,0,15821,17,12.0,16,0
None_37,token,148.46181242447062,149.28589441564196,15,0,199028672000.0,16,1,0,0,15821,17,3.0,15,1
None_37,token,149.28589441564196,149.56702098669214,16,0,199254115840.0,16,0,0,0,15821,17,1.0,16,0
None_37,token,149.56702098669214,152.775684569258,15,0,190760650240.0,16,1,0,0,15821,17,12.0,15,1
None_37,token,152.775684569258,153.04778982931524,16,0,190975608320.0,16,0,0,0,15821,17,1.0,16,0
None_37,token,153.04778982931524,153.31831398912954,15,0,191927191040.0,16,1,0,0,15821,17,1.0,15,1
None_37,token,153.31831398912954,153.86485985519093,16,0,196829283840.0,17,1,0,0,15821,18,2.0,16,1
None_37,token,153.86485985519093,155.5368514778358,17,0,199878018560.0,18,1,0,0,15821,19,6.0,17,1
None_37,token,155.5368514778358,158.64029515972834,18,0,200918730240.0,18,0,0,0,15821,19,11.0,18,0
None_37,token,158.64029515972834,161.4260884094098,17,0,199880640000.0,18,1,0,0,15821,19,10.0,17,1
None_37,token,161.4260884094098,164.24657102913716,18,0,201078638080.0,18,0,0,0,15821,19,10.0,18,0
None_37,token,164.24657102913716,165.918829379111,17,0,197657658880.0,17,0,0,0,15821,18,6.0,17,0
None_37,token,165.918829379111,167.29284022769477,16,0,193937835520.0,16,0,0,0,15821,17,5.0,16,0
None_37,token,167.29284022769477,168.93371366304578,15,0,193127810560.0,16,1,0,0,15821,17,6.0,15,1
None_37,token,168.93371366304578,169.75688433557184,16,0,193678312960.0,16,0,0,0,15821,17,3.0,16,0
None_37,token,169.75688433557184,171.12210059184446,15,0,192364971520.0,15,0,0,0,15821,16,5.0,15,0
None_37,token,171.12210059184446,172.46660843511222,14,0,188508833280.0,14,0,0,0,15821,15,5.0,14,0
None_37,token,172.46660843511222,172.99553547981967,13,0,184403658240.0,13,0,0,0,15987,14,2.0,13,0
None_37,token,172.99553547981967,175.31741392407207,12,0,178610275840.0,12,0,0,0,15987,13,9.0,12,0
None_37,token,175.31741392407207,176.3329354234669,11,0,174699087360.0,11,0,0,0,15987,12,4.0,11,0
None_37,token,176.3329354234669,176.5839929341745,10,0,172892915200.0,11,1,0,0,15987,12,1.0,10,1
None_37,token,176.5839929341745,176.83599139953552,11,0,173464389120.0,12,1,0,0,15987,13,1.0,11,1
None_37,token,176.83599139953552,177.08862260130314,12,0,176725460480.0,13,1,0,0,15987,14,1.0,12,1
None_37,token,177.08862260130314,177.8562206356535,13,0,180555384320.0,14,1,0,0,15987,15,3.0,13,1
None_37,token,177.8562206356535,178.63365646271583,14,0,184634344960.0,15,1,0,0,15987,16,3.0,14,1
None_37,token,178.63365646271583,179.68440967718283,15,0,188359411200.0,16,1,0,0,15987,17,4.0,15,1
None_37,token,179.68440967718283,180.2162321946854,16,0,189392258560.0,16,0,0,0,15987,17,2.0,16,0
None_37,token,180.2162321946854,180.99749555864707,15,0,184456087040.0,15,0,0,0,15987,16,3.0,15,0
None_37,token,180.99749555864707,182.81464505275602,14,0,186346145280.0,15,1,0,0,15987,16,7.0,14,1
None_37,token,182.81464505275602,186.49638890425652,15,0,190309762560.0,16,1,0,0,15987,17,14.0,15,1
None_37,token,186.49638890425652,198.77220419788935,16,0,191271831040.0,16,0,0,0,15987,17,46.0,16,0
None_37,token,198.77220419788938,201.94907388284275,15,0,189130114560.0,16,1,0,0,15987,17,12.0,15,1
None_37,token,201.94907388284275,207.82657078115852,16,0,191906219520.0,17,1,0,0,15987,18,22.0,16,1
None_37,token,207.82657078115852,213.52214144562208,17,0,193051788800.0,17,0,0,0,15987,18,21.0,17,0
None_37,token,213.52214144562208,221.08947402543305,16,0,191274452480.0,16,0,0,0,15987,17,28.0,16,0
None_37,token,221.08947402543305,223.52395140916576,15,0,190312384000.0,15,0,0,0,15987,16,9.0,15,0
None_37,token,223.52395140916576,224.85509324961544,14,0,186186237440.0,14,0,0,0,15987,15,5.0,14,0
None_37,token,224.85509324961544,226.44610645735736,13,0,187575600640.0,14,1,0,0,15987,15,6.0,13,1
None_37,token,226.44610645735736,232.34733616465618,14,0,188692334080.0,14,0,0,0,15987,15,22.0,14,0
None_37,token,232.34733616465616,234.72649430198962,13,0,187082769920.0,14,1,0,0,16343,15,9.0,13,1
None_37,token,234.72649430198962,235.26184947514423,14,0,187386856960.0,14,0,0,0,16343,15,2.0,14,0
None_37,token,235.26184947514423,238.9530532584442,13,0,186773440000.0,14,1,0,0,16343,15,14.0,13,1
None_37,token,238.9530532584442,240.82629847347127,14,0,187811530240.0,14,0,0,0,16343,15,7.0,14,0
None_37,token,240.82629847347127,243.7261388174102,13,0,186786547200.0,14,1,0,0,16444,15,11.0,13,1
None_37,token,243.7261388174102,252.54248197087333,14,0,190676764160.0,15,1,0,0,16444,16,33.0,14,1
None_37,token,252.54248197087333,256.075862779225,15,0,191811847680.0,15,0,0,0,16444,16,13.0,15,0
None_37,token,256.075862779225,258.75652100945297,14,0,191072601600.0,15,1,0,0,16528,16,10.0,14,1
None_37,token,258.75652100945297,262.01998816721,15,0,192155256320.0,15,0,0,0,16528,16,12.0,15,0
None_37,token,262.01998816721,265.7740714352286,14,0,188320089600.0,14,0,0,0,16558,15,14.0,14,0
None_37,token,265.7740714352286,270.28597273680174,13,0,185910986240.0,14,1,0,0,16558,15,17.0,13,1
None_37,token,270.28597273680174,275.6191939186068,14,0,189234972160.0,15,1,0,0,16558,16,20.0,14,1
None_37,token,275.6191939186068,282.6555189834384,15,0,190401512960.0,15,0,0,0,16558,16,26.0,15,0
None_37,token,282.6555189834384,283.72517427497974,14,0,186540131840.0,14,0,0,0,16558,15,4.0,14,0
None_37,token,283.72517427497974,284.25169484645255,13,0,182723315200.0,13,0,0,0,16604,14,2.0,13,0
None_37,token,284.25169484645255,284.7691911434763,12,0,178667947520.0,12,0,0,0,16604,13,2.0,12,0
None_37,token,284.7691911434763,285.0236612820857,11,0,174824916480.0,11,0,0,0,16604,12,1.0,11,0
None_37,token,285.0236612820857,285.77453106826846,10,0,171102471680.0,10,0,0,0,16604,11,3.0,10,0
None_37,token,285.77453106826846,286.02054891436757,9,0,170253125120.0,10,1,0,0,16631,11,1.0,9,1
None_37,token,286.02054891436757,287.26777537529694,10,0,172407948800.0,11,1,0,0,16631,12,5.0,10,1
None_37,token,287.26777537529694,287.51859431313653,11,0,175800092160.0,12,1,0,0,16631,13,1.0,11,1
None_37,token,287.51859431313653,288.7908190511594,12,0,179304957440.0,13,1,0,0,16631,14,5.0,12,1
None_37,token,288.7908190511594,290.33522610362036,13,0,180523927040.0,14,1,0,0,16631,15,6.0,13,1
None_37,token,290.33522610362036,292.92424867816425,14,0,180736263680.0,14,0,0,0,16631,15,10.0,14,0
None_37,token,292.92424867816425,293.17924338033976,13,0,185758942720.0,14,1,0,0,16755,15,1.0,13,1
None_37,token,293.17924338033976,294.23937946987405,14,0,186435274240.0,15,1,0,0,16755,16,4.0,14,1
None_37,token,294.23937946987405,298.7576792606304,15,0,186878297600.0,15,0,0,0,16755,16,17.0,15,0
None_37,token,298.7576792606304,301.657796703633,14,0,187777451520.0,15,1,0,0,16755,16,11.0,14,1
None_37,token,301.657796703633,309.162104581779,15,0,188286010880.0,15,0,0,0,16755,16,28.0,15,0
None_37,token,309.162104581779,309.96545741430566,14,0,186988398080.0,14,0,0,0,16755,15,3.0,14,0
None_37,token,309.96545741430566,310.7386211589204,13,0,178531632640.0,14,1,0,0,16755,15,3.0,13,1
