name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_30,token,1.7535250224954595,4.345621726621705,1,0,136378877440.0,2,1,0,0,15614,3,12.0,1,1
None_30,token,4.345621726621706,6.726095072000421,2,0,136407713280.0,2,0,0,0,15614,3,11,2,0
None_30,token,6.726095072000419,9.102933517607564,1,0,141747586560.0,2,1,0,0,15614,3,11.0,1,1
None_30,token,9.102933517607564,12.663595858853528,2,0,145247208960.0,3,1,0,0,15614,4,16.0,2,1
None_30,token,12.66359585885353,25.567300772346798,3,0,160784483840.0,3,0,0,0,15614,5,57.0,3,0
None_30,token,25.567300772346794,25.78753942273461,2,0,154907215360.0,3,1,0,0,15614,4,1.0,2,1
None_30,token,25.787539422734607,26.49964928446262,3,0,156131427840.0,5,2,0,0,15614,6,3.0,3,2
None_30,token,26.49964928446262,26.738151347520684,5,0,157874685440.0,6,1,0,0,15614,7,1.0,5,1
None_30,token,26.738151347520684,26.977890728931005,6,0,158821025280.0,7,1,0,0,15614,8,1.0,6,1
None_30,token,26.977890728931,30.34388870580692,7,0,163023193600.0,8,1,0,0,15614,9,14.0,7,1
None_30,token,30.343888705806915,36.2314954108097,8,0,165943477760.0,9,1,0,0,15614,10,24.0,8,1
None_30,token,36.2314954108097,37.724317400019515,9,0,167437698560.0,10,1,0,0,15614,11,6.0,9,1
None_30,token,37.724317400019515,39.96956508428843,10,0,168003929600.0,10,0,0,0,15614,11,9.0,10,0
None_30,token,39.96956508428843,41.463027219087756,9,0,167275169280.0,9,0,0,0,15614,10,6.0,9,0
None_30,token,41.463027219087756,42.455699078386594,8,0,169049884160.0,9,1,0,0,15614,10,4.0,8,1
None_30,token,42.455699078386594,46.47444485154026,9,0,172819514880.0,10,1,0,0,15614,11,16.0,9,1
None_30,token,46.47444485154027,48.512067125167874,10,0,173902169600.0,10,0,0,0,15614,11,8.0,10,0
None_30,token,48.512067125167874,49.76582099701657,9,0,170200696320.0,9,0,0,0,15614,10,5.0,9,0
None_30,token,49.76582099701657,50.699706153011746,8,0,155428881920.0,9,1,0,0,15614,10,4.0,8,1
None_30,token,50.699706153011746,51.168263912987186,9,0,158315087360.0,10,1,0,0,15614,11,2.0,9,1
None_30,token,51.168263912987186,51.64291194679309,10,0,161429358080.0,12,2,0,0,15614,13,2.0,10,2
None_30,token,51.64291194679309,51.88265132766079,12,0,165369382400.0,14,2,0,0,15614,15,1.0,12,2
None_30,token,51.88265132766079,52.61372105403822,14,0,168952890880.0,15,1,0,0,15614,16,3.0,14,1
None_30,token,52.61372105403822,53.10826990931746,15,0,171642488320.0,16,1,0,0,15614,17,2.0,15,1
None_30,token,53.10826990931746,54.10947704024914,16,0,172735628800.0,16,0,0,0,15614,17,4.0,16,0
None_30,token,54.10947704024914,56.60234441179715,15,0,178175116800.0,16,1,0,0,15746,17,10.0,15,1
None_30,token,56.60234441179715,60.45862762879071,16,0,178694161920.0,16,0,0,0,15746,17,15.0,16,0
None_30,token,60.45862762879071,61.227141426427885,15,0,177737336320.0,16,1,0,0,15748,17,3.0,15,1
None_30,token,61.227141426427885,61.740838340108866,16,0,178180359680.0,16,0,0,0,15748,17,2.0,16,0
None_30,token,61.740838340108866,62.75434456490453,15,0,177472570880.0,16,1,0,0,15748,17,4.0,15,1
None_30,token,62.75434456490453,63.01066549436107,16,0,177711121920.0,16,0,0,0,15748,17,1.0,16,0
None_30,token,63.01066549436107,63.76481157987806,15,0,173375260160.0,16,1,0,0,15748,17,3.0,15,1
None_30,token,63.76481157987805,64.51961114707969,16,0,174520829440.0,17,1,0,0,15748,18,3.0,16,1
None_30,token,64.51961114707969,64.77198006652164,17,0,176190686720.0,18,1,0,0,15748,19,1.0,17,1
None_30,token,64.77198006652164,65.02565150432959,18,0,178332403200.0,19,1,0,0,15748,20,1.0,18,1
None_30,token,65.02565150432959,72.70278764997995,19,0,179247285760.0,20,1,0,0,15748,21,30.0,19,1
None_30,token,72.70278764997995,74.25287599074946,20,0,179420300800.0,20,0,0,0,15748,21,6.0,20,0
None_30,token,74.25287599074946,74.76830663152609,19,0,178549982720.0,19,0,0,0,15748,20,2.0,19,0
None_30,token,74.76830663152609,75.2791436353323,17,0,179192235520.0,18,1,0,0,15791,19,2.0,17,1
None_30,token,75.2791436353323,75.53779398328092,18,0,180264404480.0,18,0,0,0,15791,19,1.0,18,0
None_30,token,75.53779398328092,75.79504697647991,17,0,178985141760.0,17,0,0,0,15791,18,1.0,17,0
None_30,token,75.79504697647991,76.30373534365035,16,0,176471180800.0,17,1,0,0,15791,18,2.0,16,1
