name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_22,token,2.1541172686717434,5.64841785191847,1,0,137928148480.0,2,1,0,0,15606,3,16.0,1,1
None_22,token,5.64841785191847,6.303843711057469,2,0,139327997440.0,3,1,0,0,15606,4,3.0,2,1
None_22,token,6.303843711057471,7.621852612120044,3,0,140470945280.0,4,1,0,0,15606,5,6.0,3,1
None_22,token,7.621852612120044,9.608588174040703,4,0,141391070720.0,5,1,0,0,15606,6,9.0,4,1
None_22,token,9.608588174040705,10.716382926015086,5,0,142712276480.0,6,1,0,0,15606,7,5.0,5,1
None_22,token,10.716382926015088,13.39047160563861,6,0,145889461760.0,7,1,0,0,15606,8,12.0,6,1
None_22,token,13.390471605638611,18.370718532685107,7,0,153381537280.0,8,1,0,0,15606,9,22.0,7,1
None_22,token,18.370718532685103,24.221652124274982,8,0,156448622080.0,9,1,0,0,15606,10,25.0,8,1
None_22,token,24.221652124274982,26.597870749382327,9,0,160420103680.0,10,1,0,0,15606,11,10.0,9,1
None_22,token,26.597870749382327,27.080206457536374,10,0,160637683200.0,10,0,0,0,15606,11,2.0,10,0
None_22,token,27.080206457536374,29.478029996289802,9,0,159363663360.0,9,0,0,0,15606,10,10.0,9,0
None_22,token,29.478029996289802,30.89861333444783,8,0,160692733440.0,9,1,0,0,15633,10,6.0,8,1
None_22,token,30.89861333444783,32.34877673284534,9,0,160991577600.0,9,0,0,0,15633,10,6.0,9,0
None_22,token,32.34877673284534,32.588153068634135,7,0,162257733120.0,8,1,0,0,15633,9,1.0,7,1
None_22,token,32.588153068634135,34.29126477886141,8,0,162433369600.0,8,0,0,0,15633,9,7.0,8,0
None_22,token,34.29126477886141,35.98596420612992,7,0,164811015680.0,8,1,0,0,15633,9,7.0,7,1
None_22,token,35.98596420612992,37.95637119430561,8,0,165081024000.0,8,0,0,0,15633,9,8.0,8,0
None_22,token,37.95637119430561,38.2024157133185,7,0,167057589760.0,8,1,0,0,15666,9,1.0,7,1
None_22,token,38.2024157133185,42.43109557195539,8,0,169558443520.0,9,1,0,0,15666,10,17.0,8,1
None_22,token,42.43109557195539,46.959546241032676,9,0,169778644480.0,9,0,0,0,15666,10,18.0,9,0
None_22,token,46.959546241032676,49.19636534333421,8,0,166664373760.0,8,0,0,0,15666,9,9.0,8,0
None_22,token,49.19636534333421,57.75896422573567,7,0,163038922240.0,7,0,0,0,15666,8,35.0,7,0
None_22,token,57.75896422573567,58.472020968667564,6,0,173440796160.0,8,2,0,0,15666,9,3.0,6,2
None_22,token,58.472020968667564,58.9863995203029,8,0,174279656960.0,8,0,0,0,15666,9,2.0,8,0
None_22,token,58.98639952030291,60.24695493994456,7,0,172402705920.0,8,1,0,0,15666,9,5.0,7,1
None_22,token,60.24695493994456,61.26782876882585,8,0,176054371840.0,9,1,0,0,15666,10,4.0,8,1
None_22,token,61.26782876882585,61.52611903569431,9,0,177063626240.0,9,0,0,0,15666,10,1.0,9,0
None_22,token,61.52611903569431,63.303810670736894,8,0,173210109440.0,8,0,0,0,15666,9,7.0,8,0
None_22,token,63.30381067073689,67.82975410617766,7,0,180678592000.0,8,1,0,0,15666,9,18.0,7,1
None_22,token,67.82975410617766,72.03677381138303,8,0,180959086080.0,8,0,0,0,15666,9,16.0,8,0
None_22,token,72.03677381138303,79.32342035480448,7,0,186314688000.0,8,1,0,0,15666,9,28.0,7,1
None_22,token,79.32342035480448,90.66147408854219,8,0,186988398080.0,9,1,0,0,15666,10,42.0,8,1
None_22,token,90.66147408854219,92.2907715610719,9,0,187554629120.0,9,0,0,0,15666,10,6.0,9,0
None_22,token,92.2907715610719,92.79576131072771,8,0,171613652480.0,9,1,0,0,15666,10,2.0,8,1
None_22,token,92.79576131072771,93.30323162436201,9,0,172470863360.0,10,1,0,0,15666,11,2.0,9,1
None_22,token,93.30323162436201,93.55766471759951,10,0,173865469440.0,11,1,0,0,15666,12,1.0,10,1
None_22,token,93.55766471759951,94.32387577038187,11,0,174166935040.0,11,0,0,0,15666,12,3.0,11,0
None_22,token,94.32387577038187,94.81627598974883,10,0,168601617920.0,11,1,0,0,15666,12,2.0,10,1
None_22,token,94.81627598974883,95.56408285683268,11,0,172402705920.0,12,1,0,0,15666,13,3.0,11,1
None_22,token,95.56408285683268,96.06893627846351,12,0,172565235200.0,12,0,0,0,15666,13,2.0,12,0
None_22,token,96.0689362784635,96.79210643126206,11,0,169765537280.0,14,3,0,0,15666,15,3.0,11,3
None_22,token,96.79210643126206,98.53818198311308,14,0,181297251840.0,15,1,0,0,15666,17,7.0,14,1
None_22,token,98.53818198311308,98.79091839372248,15,0,181617067520.0,16,1,0,0,15666,17,1.0,15,1
None_22,token,98.79091839372248,99.57359985771181,16,0,185203197440.0,17,1,0,0,15666,18,3.0,16,1
None_22,token,99.57359985771181,102.48540440019404,17,0,195825272320.0,19,2,0,0,15666,20,11.0,17,2
None_22,token,102.48540440019404,108.57705073769212,19,0,197120263680.0,19,0,0,0,15666,20,22.0,19,0
