name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,1.222085888189795,1.9318972648394435,1,0,12679905280.0,3,2,0,0,7721,4,4.0,1,2
None_9,token,1.931897264839444,2.480258931635193,3,0,15951462400.0,4,1,0,0,7721,5,3.0,3,1
None_9,token,2.480258931635193,2.851930947991694,4,0,16918773760.0,5,1,0,0,7721,6,2.0,4,1
None_9,token,2.851930947991694,3.786023881463661,5,0,16934502400.0,5,0,0,0,7721,6,5.0,5,0
None_9,token,3.786023881463661,3.965358117331336,4,0,19249233920.0,5,1,0,0,7726,6,1.0,4,1
None_9,token,3.9653581173313364,4.153624644892763,4,0,21152399360.0,5,1,0,0,7726,6,1.0,4,1
None_9,token,4.153624644892764,4.529822639356667,4,0,18856017920.0,6,2,0,0,7726,7,2.0,4,2
None_9,token,4.5298226393566665,5.662756454097826,6,0,18955632640.0,6,0,0,0,7726,7,6.0,6,0
None_9,token,5.662756454097826,5.848782595741687,5,0,23516938240.0,6,1,0,0,7726,7,1.0,5,1
None_9,token,5.848782595741687,6.042340954020688,6,0,25270681600.0,7,1,0,0,7726,8,1.0,6,1
None_9,token,6.042340954020688,6.62833312192298,7,0,25283788800.0,7,0,0,0,7726,8,3.0,7,0
None_9,token,6.62833312192298,6.999233966272437,6,0,15492710400.0,6,0,0,0,7726,7,2.0,6,0
None_9,token,6.999233966272437,7.7340844765530745,5,0,13752074240.0,5,0,0,0,7726,6,4.0,5,0
None_9,token,7.7340844765530745,7.910304775661778,4,0,6317670400.0,4,0,0,0,7726,5,1.0,4,0
None_9,token,7.910304775661778,8.261710940899539,3,0,5801246720.0,3,0,0,0,7726,4,2.0,3,0
None_9,token,8.261710940899539,8.779590066339297,1,0,11880366080.0,2,1,0,0,7731,4,3.0,1,1
None_9,token,8.779590066339296,8.95918490526628,2,0,11906580480.0,3,1,0,0,7731,4,1.0,2,1
None_9,token,8.95918490526628,9.322982996462029,3,0,14407434240.0,4,1,0,0,7731,5,2.0,3,1
None_9,token,9.322982996462029,10.612442991305485,4,0,14459863040.0,4,0,0,0,7731,5,7.0,4,0
None_9,token,10.612442991305485,11.321626792724214,3,0,15809904640.0,4,1,0,0,7731,5,4.0,3,1
None_9,token,11.321626792724214,12.25004895831546,4,0,15823011840.0,4,0,0,0,7731,5,5,4,0
None_9,token,12.25004895831546,12.782152205517402,3,0,13117685760.0,4,1,0,0,7731,5,3.0,3,1
None_9,token,12.782152205517402,12.965169449421946,4,0,13282836480.0,4,0,0,0,7731,5,1.0,4,0
None_9,token,12.965169449421946,13.326531702811362,3,0,15817768960.0,5,2,0,0,7731,6,2.0,3,2
None_9,token,13.326531702811362,14.254628114172757,5,0,15857090560.0,5,0,0,0,7731,6,5,5,0
None_9,token,14.254628114172757,14.995366119538371,4,0,15524167680.0,5,1,0,0,7731,6,4.0,4,1
None_9,token,14.995366119538371,15.180756709614858,5,0,15720775680.0,6,1,0,0,7731,7,1.0,5,1
None_9,token,15.18075670961486,15.542969910060402,5,0,15369502720.0,7,2,0,0,7731,8,2.0,5,2
None_9,token,15.5429699100604,16.09862313305825,7,0,30282874880.0,8,1,0,0,7731,9,3.0,7,1
None_9,token,16.09862313305825,16.297941343292724,8,0,42781900800.0,9,1,0,0,7731,10,1.0,8,1
None_9,token,16.297941343292724,16.507133206119903,8,0,42181591040.0,9,1,0,0,7781,10,1.0,8,1
None_9,token,16.507133206119903,16.929917926612884,9,0,42194698240.0,9,0,0,0,7781,10,2.0,9,0
None_9,token,16.929917926612884,17.563676182015524,8,0,42013818880.0,8,0,0,0,7781,9,3.0,8,0
None_9,token,17.563676182015524,17.95657934296936,6,0,27367833600.0,6,0,0,0,7781,7,2.0,6,0
None_9,token,17.95657934296936,18.15285940446172,5,0,27171225600.0,5,0,0,0,7781,6,1.0,5,0
None_9,token,18.15285940446172,18.335081544104153,4,0,15096872960.0,6,2,0,0,7781,7,1.0,4,2
None_9,token,18.335081544104153,18.88726050766094,6,0,15251537920.0,6,0,0,0,7781,7,3.0,6,0
None_9,token,18.88726050766094,20.508939124808975,5,0,11390156800.0,5,0,0,0,7781,6,9.0,5,0
None_9,token,20.508939124808975,22.12026676234645,4,0,13259243520.0,6,2,0,0,7781,7,9.0,4,2
None_9,token,22.12026676234645,22.484870593676913,6,0,52344913920.0,8,2,0,0,7781,9,2.0,6,2
None_9,token,22.484870593676913,22.92865510833357,8,0,53784084480.0,9,1,0,0,7781,10,2.0,8,1
None_9,token,22.92865510833357,23.151928825914887,9,0,53915156480.0,10,1,0,0,7781,11,1.0,9,1
None_9,token,23.151928825914887,23.37527301244076,10,0,56520867840.0,11,1,0,0,7781,12,1.0,10,1
None_9,token,23.37527301244076,23.601251147873317,11,0,76116131840.0,11,0,0,0,7781,13,1.0,11,0
None_9,token,23.601251147873317,23.807464693407482,10,0,56651939840.0,12,2,0,0,7781,13,1.0,10,2
None_9,token,23.807464693407482,24.937814083756205,12,0,56693882880.0,12,0,0,0,7781,13,5.0,12,0
None_9,token,24.937814083756205,25.15825042225819,11,0,50987008000.0,11,0,0,0,7820,12,1.0,11,0
