name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,prompt,0.2777777777777778,1.187625438971045,1,1,7402946560,16,15,0,15,7721,2,1,2823,26274
None_4,prompt,1.187625438971045,1.679223998763173,1,1,4126146560.0,28,27,0,27,7727,2,1,1573,60047
None_4,prompt,1.679223998763173,2.4127745750564342,1,1,5969018880.0,48,47,0,47,7733,2,1,2276,103484
None_4,prompt,2.4127745750564342,3.169530617735071,1,1,6157762560.0,47,46,0,46,7746,2,1,2348,101136
None_4,prompt,3.169530617735071,3.880198025787198,1,1,5782896640.0,46,45,0,45,7749,2,1,2205,98931
None_4,prompt,3.8801980257871986,4.451802454178681,1,1,4797235200.0,45,44,0,44,7758,2,1,1829,97102
None_4,prompt,4.451802454178681,4.807141019012533,1,1,2983198720.0,44,43,0,43,7768,2,1,1137,95965
None_4,prompt,4.807141019012533,5.349055769603474,1,1,4548198400.0,43,42,0,42,7773,2,1,1734,94231
None_4,prompt,5.349055769603474,5.719707957723921,1,1,3111649280.0,42,41,0,41,7773,2,1,1186,93045
None_4,prompt,5.719707957723921,7.043064137978812,1,1,10766254080.0,41,40,0,40,7773,2,1,4106,88939
None_4,prompt,7.043064137978811,9.439673138557321,1,1,19495649280.0,40,39,0,39,7773,2,1,7436,81503
None_4,prompt,9.439673138557321,10.036904446734534,1,1,5012193280.0,39,38,0,38,7773,2,1,1911,79592
None_4,prompt,10.036904446734534,10.220245037002204,1,1,1559756800.0,42,41,0,41,7773,2,1,594,83280
None_4,prompt,10.220245037002204,11.232261209919972,1,1,8233943040.0,48,47,0,47,7773,2,1,3140,99355
None_4,prompt,11.232261209919972,12.244599680981981,1,1,8236564480.0,54,53,0,53,7777,2,1,3141,112250
None_4,prompt,12.244599680981981,13.552485550313287,1,1,10640424960.0,53,52,0,52,7784,2,1,4058,108192
None_4,prompt,13.552485550313287,14.10752626372131,2,2,4660920320.0,52,50,0,50,7790,3,1,1776,106416
None_4,prompt,14.10752626372131,14.735384818471713,1,1,5269094400.0,50,49,0,49,7793,2,1,2009,104407
