name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.23333333333333334,0.6868040963710813,1,1,3806330880,3,2,0,2,7717,2,1,1451,3275
None_0,prompt,0.6868040963710813,1.411974920914068,1,1,5900861440.0,23,22,0,22,7724,2,1,2250,39338
None_0,prompt,1.411974920914068,2.0370207693465257,2,2,5248122880.0,45,43,0,43,7730,3,1,2000,92546
None_0,prompt,2.0370207693465257,2.527994283290221,1,1,4120903680.0,50,49,0,49,7735,2,1,1571,102978
None_0,prompt,2.527994283290221,3.098973665833271,1,1,4791992320.0,49,48,0,48,7740,2,1,1827,101151
None_0,prompt,3.098973665833271,3.3986768866243637,2,2,2550661120.0,48,46,0,46,7747,3,1,971,100180
None_0,prompt,3.3986768866243637,3.8905879693407077,1,1,4128768000.0,46,45,0,45,7750,2,1,1574,98606
None_0,prompt,3.8905879693407073,4.7540246977632235,1,1,7025459200.0,45,44,0,44,7751,2,1,2679,95927
None_0,prompt,4.7540246977632235,5.124051840035238,1,1,3106406400.0,44,43,0,43,7760,2,1,1184,94743
None_0,prompt,5.124051840035238,5.578772694769851,1,1,3816816640.0,43,42,0,42,7760,2,1,1455,93288
None_0,prompt,5.578772694769851,6.726798684557459,1,1,9340190720.0,42,41,0,41,7760,2,1,3562,89726
None_0,prompt,6.726798684557459,6.961375870758521,2,2,1997537280.0,41,39,0,39,7760,3,1,760,88966
None_0,prompt,6.961375870758521,7.743593466832222,1,1,6364856320.0,39,38,0,38,7760,2,1,2427,86539
None_0,prompt,7.7435934668322215,8.586403114023293,1,1,6857687040.0,38,37,0,37,7760,2,1,2615,83924
None_0,prompt,8.586403114023293,9.16925836768656,2,2,4894228480.0,37,35,0,35,7760,3,1,1865,82059
None_0,prompt,9.16925836768656,11.56586736826507,1,1,19495649280.0,49,48,0,48,7760,2,1,7436,108407
None_0,prompt,11.56586736826507,12.893091126250857,1,1,10797711360.0,51,50,0,50,7760,2,1,4118,114667
None_0,prompt,12.893091126250857,13.255305195417467,2,2,3043491840.0,50,48,0,48,7778,3,1,1159,113508
None_0,prompt,13.255305195417467,13.746278709361162,1,1,4120903680.0,48,47,0,47,7780,2,1,1571,111937
None_0,prompt,13.746278709361162,13.992276100679906,1,1,2091909120.0,47,46,0,46,7783,2,1,797,111140
None_0,prompt,13.992276100679906,14.693596862549034,1,1,5706874880.0,46,45,0,45,7785,2,1,2176,108964
None_0,prompt,14.693596862549036,16.22676913470503,1,1,12472811520.0,45,44,0,44,7788,2,1,4757,104207
None_0,prompt,16.22676913470503,16.492829048527813,1,1,2262302720.0,44,43,0,43,7788,2,1,862,103345
None_0,prompt,16.492829048527817,18.026645916972292,1,1,12478054400.0,43,42,0,42,7788,2,1,4759,98586
None_0,prompt,18.026645916972292,18.193010526659624,2,2,1418199040.0,42,40,0,40,7788,3,1,539,98047
None_0,prompt,18.193010526659624,18.973616632012117,1,1,6351749120.0,40,39,0,39,7788,2,1,2422,95625
None_0,prompt,18.973616632012117,19.329892765618617,1,1,2991063040.0,39,38,0,38,7788,2,1,1140,94485
None_0,prompt,19.329892765618617,19.890558891662533,3,3,4710727680.0,38,35,0,35,7788,4,1,1794,92691
None_0,prompt,19.890558891662533,22.287167892241044,1,1,19495649280.0,35,34,0,34,7788,2,1,7436,85255
None_0,prompt,22.287167892241044,22.8890870442815,2,2,5054136320.0,34,32,0,32,7788,3,1,1926,83329
None_0,prompt,22.8890870442815,24.063219183752654,1,1,9552527360.0,32,31,0,31,7788,2,1,3643,79686
None_0,prompt,24.063219183752654,24.69514053651787,2,2,5305794560.0,31,29,0,29,7788,3,1,2022,77664
None_0,prompt,24.69514053651787,27.09174953709638,1,1,19495649280.0,29,28,0,28,7792,2,1,7436,70228
None_0,prompt,27.09174953709638,29.48835853767489,1,1,19495649280.0,28,27,0,27,7792,2,1,7436,62792
None_0,prompt,29.48835853767489,30.119342321667457,2,2,5297930240.0,27,25,0,25,7792,3,1,2019,60773
None_0,prompt,30.119342321667457,30.876742960634576,1,1,6163005440.0,26,25,0,25,7794,2,1,2350,65858
None_0,prompt,30.876742960634576,31.19895409550151,1,1,2705326080.0,26,25,0,25,7794,2,1,1031,68954
None_0,prompt,31.198954095501506,32.39919238465621,1,1,9764864000.0,25,24,0,24,7795,2,1,3724,65230
None_0,prompt,32.39919238465621,33.53980551712627,1,1,9279897600.0,24,23,0,23,7809,2,1,3539,61691
None_0,prompt,33.53980551712627,33.79166733810004,1,1,2141716480.0,23,22,0,22,7823,2,1,816,60875
None_0,prompt,33.79166733810004,34.669929781157656,1,1,7146045440.0,22,21,0,21,7821,2,1,2725,58150
None_0,prompt,34.669929781157656,36.00005422244161,1,1,10821304320.0,21,20,0,20,7830,2,1,4127,54023
None_0,prompt,36.00005422244161,38.39634092487588,1,1,19493027840.0,20,19,0,19,7830,2,1,7435,46588
None_0,prompt,38.39634092487588,39.5366317592017,1,1,9277276160.0,19,18,0,18,7830,2,1,3538,43050
None_0,prompt,39.5366317592017,40.48998966986754,1,1,7756840960.0,18,17,0,17,7830,2,1,2958,40092
None_0,prompt,40.48998966986754,41.81366814826667,1,1,10768875520.0,17,16,0,16,7830,2,1,4107,35985
None_0,prompt,41.81366814826667,42.32901845029923,1,1,4325376000.0,16,15,0,15,7830,2,1,1649,34336
None_0,prompt,42.32901845029923,42.826554945651466,1,1,4175953920.0,15,14,0,14,7830,2,1,1592,32744
None_0,prompt,42.826554945651466,44.1502334240506,1,1,10768875520.0,14,13,0,13,7830,2,1,4107,28637
None_0,prompt,44.1502334240506,44.87089207457421,1,1,5864161280.0,13,12,0,12,7830,2,1,2236,26401
None_0,prompt,44.87089207457421,45.39280535801531,1,1,4380426240.0,12,11,0,11,7830,2,1,1670,24731
None_0,prompt,45.39280535801531,45.94284570463587,1,1,4616355840.0,11,10,0,10,7830,2,1,1760,22971
None_0,prompt,45.94284570463587,46.72377410813261,1,1,6354370560.0,10,9,0,9,7830,2,1,2423,20548
None_0,prompt,46.72377410813261,48.06260059931108,1,1,10892083200.0,9,8,0,8,7830,2,1,4154,16394
None_0,prompt,48.06260059931108,48.68545878727403,1,1,5227151360.0,8,7,0,7,7830,2,1,1993,14401
None_0,prompt,48.68545878727403,49.5672665099183,1,1,7174881280.0,7,6,0,6,7830,2,1,2736,11665
None_0,prompt,49.5672665099183,49.75369364210967,2,2,1588592640.0,6,4,0,4,7830,3,1,604,11061
None_0,prompt,49.75369364210967,50.47370769634479,1,1,5858918400.0,4,3,0,3,7830,2,1,2234,8827
None_0,prompt,50.47370769634479,51.47218734720442,1,1,8123842560.0,3,2,0,2,7830,2,1,3098,5729
None_0,prompt,51.47218734720442,52.01410209779536,1,1,4548198400.0,2,1,0,1,7830,2,1,1734,3995
None_0,prompt,52.01410209779536,53.30168318403946,1,1,10475274240.0,1,0,0,0,7830,2,1,3995,0
None_0,prompt,55.22222222222222,55.77538779808495,1,1,4642570240.0,3,2,0,2,8100,2,1,1770,3849
None_0,prompt,55.77538779808495,56.12072562934388,1,1,2899312640.0,7,6,0,6,8110,2,1,1105,16883
None_0,prompt,56.12072562934388,57.00511173714208,1,1,7195852800.0,15,14,0,14,8113,2,1,2744,41536
None_0,prompt,57.00511173714208,57.163732712323,1,1,136314880.0,14,13,0,13,8122,2,1,51,41485
None_0,prompt,57.163732712323,58.10226490835374,1,1,7636254720.0,13,12,0,12,8123,2,1,2912,38573
None_0,prompt,58.10226490835374,58.88770548586985,1,1,6391070720.0,12,11,0,11,8125,2,1,2437,36136
None_0,prompt,58.88770548586985,61.28431448644836,1,1,19495649280.0,11,10,0,10,8131,2,1,7436,28700
None_0,prompt,61.28431448644836,62.03913674026155,1,1,6142033920.0,10,9,0,9,8146,2,1,2342,26358
None_0,prompt,62.03913674026155,62.96219862536871,1,1,7510425600.0,19,18,0,18,8146,2,1,2864,47968
None_0,prompt,62.96219862536871,63.369415995622454,1,1,3418357760.0,28,27,0,27,8146,2,1,1303,63367
None_0,prompt,63.369415995622454,64.56514211075778,1,1,9728163840.0,28,27,0,27,8160,2,1,3710,67093
None_0,prompt,64.56514211075778,65.54589536368414,1,1,7979663360.0,35,34,0,34,8163,2,1,3043,77672
None_0,prompt,65.54589536368414,65.98092727419314,1,1,3651665920.0,41,40,0,40,8168,2,1,1392,92815
None_0,prompt,65.98092727419314,66.86563568013558,1,1,7198474240.0,43,42,0,42,8169,2,1,2745,104116
None_0,prompt,66.86563568013558,67.27379061916197,1,1,3426222080.0,42,41,0,41,8179,2,1,1306,102810
None_0,prompt,67.27379061916197,68.09887386841977,1,1,6713507840.0,41,40,0,40,8186,2,1,2560,100250
None_0,prompt,68.09887386841977,70.49516057085404,1,1,19493027840.0,40,39,0,39,8195,2,1,7435,92815
