name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_10,token,0.07532426355164112,0.24184299597053316,1,0,890241024.0,2,1,0,0,15604,3,5.0,1,1
None_10,token,0.24184299597053283,0.910374039739972,2,0,3756523520.0,3,1,0,0,15604,4,20.0,2,1
None_10,token,0.9103740397399717,1.1684640338850687,3,0,3986161664.0,4,1,0,0,15604,5,7.0,3,1
None_10,token,1.1684640338850683,1.2426828768126814,4,0,7162298368.0,5,1,0,0,15604,6,2.0,4,1
None_10,token,1.2426828768126814,1.6115695833939852,5,0,7766802432.0,6,1,0,0,15604,7,9.0,5,1
None_10,token,1.611569583393985,2.0288674226828554,6,0,9806282752.0,7,1,0,0,15604,8,10.0,6,1
None_10,token,2.028867422682855,2.204945195669142,7,0,11218190336.0,8,1,0,0,15604,9,4.0,7,1
None_10,token,2.204945195669142,2.433545976581008,8,0,11397496832.0,9,1,0,0,15604,10,5.0,8,1
None_10,token,2.4335459765810077,2.846589979095673,9,0,11565268992.0,10,1,0,0,15604,11,9.0,9,1
None_10,token,2.846589979095673,3.3076418422447253,10,0,12156665856.0,11,1,0,0,15604,12,10.0,10,1
None_10,token,3.307641842244725,3.58869201222781,11,0,12922650624.0,12,1,0,0,15604,13,6.0,11,1
None_10,token,3.58869201222781,3.921684712877723,12,0,13726384128.0,13,1,0,0,15604,14,7.0,12,1
None_10,token,3.921684712877723,4.099507173576225,12,0,12141461504.0,13,1,0,0,15604,14,4.0,12,1
None_10,token,4.099507173576225,4.468882884416856,13,0,12430868480.0,14,1,0,0,15604,15,8.0,13,1
None_10,token,4.468882884416856,5.026937474023059,14,0,12494307328.0,14,0,0,0,15604,15,12.0,14,0
None_10,token,5.026937474023059,5.070073497458252,13,0,10478419968.0,14,1,0,0,15604,15,1.0,13,1
None_10,token,5.070073497458252,5.334778450160332,14,0,12737052672.0,15,1,0,0,15604,16,6.0,14,1
None_10,token,5.334778450160332,5.616438413230623,15,0,13018595328.0,16,1,0,0,15604,17,6.0,15,1
None_10,token,5.616438413230623,6.041980259387445,16,0,13051625472.0,16,0,0,0,15604,17,9.0,16,0
None_10,token,6.041980259387445,6.136335986083762,15,0,13446414336.0,16,1,0,0,15604,17,2.0,15,1
None_10,token,6.136335986083762,6.327881418035493,16,0,14209253376.0,17,1,0,0,15604,18,4.0,16,1
None_10,token,6.327881418035493,6.376486043003608,17,0,14417920000.0,17,0,0,0,15604,18,1.0,17,0
None_10,token,6.376486043003608,6.521431156965014,16,0,14381219840.0,17,1,0,0,15604,18,3.0,16,1
None_10,token,6.521431156965014,6.861640729614199,17,0,15432417280.0,18,1,0,0,15604,19,7.0,17,1
None_10,token,6.861640729614199,7.211087443882785,18,0,15580790784.0,19,1,0,0,15604,20,7.0,18,1
None_10,token,7.211087443882785,7.261207433023882,19,0,15610675200.0,19,0,0,0,15604,20,1.0,19,0
None_10,token,7.261207433023882,7.500251586396465,18,0,13741588480.0,18,0,0,0,15604,19,5.0,18,0
None_10,token,7.500251586396465,7.547895916047216,17,0,13776715776.0,18,1,0,0,15604,19,1.0,17,1
None_10,token,7.547895916047216,7.691662485516942,18,0,17593008128.0,20,2,0,0,15604,21,3.0,18,2
None_10,token,7.691662485516942,7.742535596358767,19,0,16309026816.0,19,0,0,0,15604,20,1.0,19,0
None_10,token,7.742535596358768,7.792411602774121,18,0,15882256384.0,19,1,0,0,15604,20,1.0,18,1
