name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,prompt,6.733333333333333,6.9619395710977,1,1,2035810304,1,0,0,0,15834,2,1,3882,0
None_8,prompt,16.150000000000002,16.165728445860037,1,1,153092096.0,2,1,0,1,16178,2,1,291,1065
None_8,prompt,16.165728445860037,16.22427190055325,1,1,558891008.0,1,0,0,0,16177,2,1,1065,0
None_8,prompt,60.5,60.56112706255291,1,1,583532544.0,1,0,0,0,17384,2,1,1112,0
None_8,prompt,64.26666666666667,64.3388977459783,1,1,1272971264.0,1,0,0,0,17474,3,1,1314,0
None_8,prompt,67.33333333333333,67.4068287313848,1,1,1974468608.0,1,0,0,0,17553,4,1,1337,0
None_8,prompt,68.48333333333333,68.54259140296647,1,1,2540175360.0,1,0,0,0,17585,5,1,1078,0
None_8,prompt,69.51666666666667,69.57861828491949,1,1,3131572224.0,1,0,0,0,17615,6,1,1127,0
None_8,prompt,75.18333333333334,75.25501470884502,1,1,3232235520.0,1,0,0,0,17772,6,1,1304,0
None_8,prompt,75.71666666666667,75.77905804795944,1,1,2552233984.0,1,0,0,0,17789,5,1,1135,0
None_8,prompt,75.78333333333333,75.84643932956601,1,1,3154640896.0,1,0,0,0,17794,6,1,1148,0
None_8,prompt,76.0,76.01826877904018,1,1,2641362944.0,1,0,0,0,17801,6,1,169,0
None_8,prompt,76.39999999999999,76.4195659704513,1,1,2736783360.0,1,0,0,0,17817,7,1,181,0
None_8,prompt,81.16666666666667,81.22894810719946,1,1,1849688064.0,1,0,0,0,17932,4,1,1133,0
None_8,prompt,81.35000000000001,81.37097126114672,1,1,1357381632.0,1,0,0,0,17939,4,1,194,0
None_8,prompt,82.33333333333333,82.42656309780253,1,1,2144862208.0,1,0,0,0,17967,4,1,1696,0
None_8,prompt,82.53333333333333,82.55289930378464,1,1,2240282624.0,1,0,0,0,17973,5,1,181,0
None_8,prompt,86.83333333333333,86.85625038159675,1,1,111673344.0,1,0,0,0,18078,2,1,212,0
None_8,prompt,88.63333333333333,88.6956697442461,1,1,595066880.0,1,0,0,0,18119,2,1,1134,0
None_8,prompt,88.93333333333334,88.99022767662674,1,1,1138229248.0,1,0,0,0,18130,3,1,1035,0
None_8,prompt,89.16666666666667,89.22949781099939,1,1,1194852352.0,1,0,0,0,18138,3,1,1143,0
None_8,prompt,89.28333333333335,89.35561938302497,1,1,1884815360.0,1,0,0,0,18143,4,1,1315,0
None_8,prompt,89.48333333333333,89.54742879640591,1,1,1806696448.0,1,0,0,0,18152,4,1,1166,0
None_8,prompt,89.89999999999999,89.92767341677092,1,1,1825570816.0,1,0,0,0,18167,5,1,35,0
None_8,prompt,91.93333333333334,91.99506507006618,1,1,1800929280.0,1,0,0,0,18213,4,1,1123,0
None_8,prompt,92.68333333333334,92.7054396369648,1,1,1426587648.0,1,0,0,0,18233,4,1,409,0
None_8,prompt,92.73333333333333,92.79522998120616,1,1,2017460224.0,1,0,0,0,18236,5,1,1126,0
None_8,prompt,95.45,95.47259275041064,1,1,325058560.0,1,0,0,0,18296,3,1,209,0
None_8,prompt,97.26666666666667,97.32751887731962,1,1,580911104.0,1,0,0,0,18338,2,1,1107,0
None_8,prompt,97.51666666666667,97.5802673963193,1,1,1188036608.0,1,0,0,0,18343,3,1,1157,0
None_8,prompt,97.60000000000001,97.67591409477122,1,1,1305477120.0,1,0,0,0,18349,3,1,1381,0
None_8,prompt,97.83333333333333,97.8552774880384,1,1,1412431872.0,1,0,0,0,18358,4,1,203,0
None_8,prompt,98.14999999999999,98.21123700331289,1,1,1997012992.0,1,0,0,0,18369,5,1,1114,0
None_8,prompt,98.23333333333333,98.30550944226496,1,1,2685927424.0,1,0,0,0,18371,6,1,1313,0
None_8,prompt,98.35000000000001,98.4130510258527,1,1,3287810048.0,1,0,0,0,18377,7,1,1147,0
None_8,prompt,99.11666666666667,99.137475778887,1,1,2658664448.0,1,0,0,0,18395,6,1,385,0
None_8,prompt,100.25,100.40216860339596,1,1,3433037824.0,1,0,0,0,18420,6,1,2584,0
None_8,prompt,100.48333333333333,100.55550944226496,1,1,4121952256.0,1,0,0,0,18428,7,1,1313,0
None_8,prompt,100.68333333333334,100.73778585547305,1,1,3967811584.0,1,0,0,0,18434,7,1,1019,0
None_8,prompt,101.06666666666666,101.12553994363984,1,1,4529848320.0,1,0,0,0,18443,8,1,1071,0
None_8,prompt,101.66666666666667,101.7302124259393,1,1,4934074368.0,1,0,0,0,18454,8,1,1156,0
None_8,prompt,101.88333333333333,101.93377806434401,1,1,5429526528.0,1,0,0,0,18465,9,1,944,0
None_8,prompt,102.7,102.75733410633336,1,1,5976883200.0,1,0,0,0,18483,10,1,1043,0
None_8,prompt,103.18333333333334,103.25111181186548,1,1,5543821312.0,1,0,0,0,18497,9,1,1233,0
None_8,prompt,103.3,103.32189010506293,1,1,5756682240.0,1,0,0,0,18502,10,1,405,0
None_8,prompt,103.35000000000001,103.41887788613202,1,1,6201278464.0,1,0,0,0,18503,10,1,1253,0
None_8,prompt,103.86666666666667,103.93098201125922,1,1,6815219712.0,1,0,0,0,18515,11,1,1170,0
None_8,prompt,104.03333333333335,104.09347092904638,1,1,6775373824.0,1,0,0,0,18518,11,1,1094,0
None_8,prompt,104.38333333333333,104.45622405720488,1,1,6813646848.0,1,0,0,0,18530,11,1,1326,0
None_8,prompt,104.66666666666667,104.68877297029813,1,1,7028604928.0,1,0,0,0,18535,12,1,409,0
None_8,prompt,104.8,104.85837854355323,1,1,7585923072.0,1,0,0,0,18542,13,1,1062,0
None_8,prompt,105.91666666666667,105.9785633145395,1,1,8176795648.0,1,0,0,0,18569,14,1,1126,0
None_8,prompt,106.10000000000001,106.30970293989668,1,1,9482272768.0,1,0,0,0,18573,14,1,3561,0
None_8,prompt,108.21666666666665,108.28900768673827,1,1,8662286336.0,1,0,0,0,18609,12,1,1316,0
None_8,prompt,109.16666666666667,109.22367095072006,1,1,8659140608.0,1,0,0,0,18629,12,1,1037,0
None_8,prompt,109.26666666666667,109.28844867244534,1,1,8870952960.0,1,0,0,0,18633,13,1,403,0
None_8,prompt,109.39999999999999,109.55087305027106,1,1,8616673280.0,1,0,0,0,18637,11,1,2562,0
None_8,prompt,109.78333333333335,109.85039719692557,1,1,9256828928.0,1,0,0,0,18649,12,1,1220,0
None_8,prompt,110.14999999999999,110.20727913595336,1,1,9803661312.0,1,0,0,0,18660,13,1,1042,0
None_8,prompt,110.23333333333333,110.29187678802654,1,1,10362552320.0,1,0,0,0,18664,14,1,1065,0
None_8,prompt,110.31666666666666,110.37993757403933,1,1,10966532096.0,1,0,0,0,18668,15,1,1151,0
None_8,prompt,110.48333333333333,110.53035808258059,1,1,10824450048.0,1,0,0,0,18674,15,1,880,0
None_8,prompt,110.64999999999999,110.7129410850927,1,1,10963386368.0,1,0,0,0,18678,15,1,1145,0
None_8,prompt,111.14999999999999,111.2035440894838,1,1,10353639424.0,1,0,0,0,18687,14,1,1002,0
None_8,prompt,111.23333333333333,111.25495319018562,1,1,9367977984.0,2,1,0,1,18692,13,1,200,200
None_8,prompt,111.25495319018562,111.2765730470379,1,1,9367977984.0,1,0,0,0,18694,13,1,200,0
None_8,prompt,111.3,111.32264680005277,1,1,9482797056.0,1,0,0,0,18696,13,1,419,0
None_8,prompt,111.45,111.5095878919131,1,1,9831448576.0,1,0,0,0,18700,13,1,1084,0
None_8,prompt,111.83333333333333,111.89319607714638,1,1,10402922496.0,1,0,0,0,18708,14,1,1089,0
None_8,prompt,111.89999999999999,111.92129555899949,1,1,10506731520.0,1,0,0,0,18713,15,1,197,0
None_8,prompt,111.98333333333333,112.04616447766605,1,1,11106516992.0,1,0,0,0,18715,16,1,1143,0
None_8,prompt,112.13333333333333,112.19281128448644,1,1,11674320896.0,1,0,0,0,18719,17,1,1082,0
None_8,prompt,112.3,112.35461283378487,1,1,11563696128.0,1,0,0,0,18725,17,1,1022,0
None_8,prompt,112.89999999999999,112.95876333621318,1,1,11484528640.0,1,0,0,0,18737,16,1,1069,0
None_8,prompt,113.06666666666666,113.12361598034006,1,1,12028215296.0,1,0,0,0,18739,17,1,1036,0
None_8,prompt,113.26666666666667,113.35126608147687,1,1,11708923904.0,1,0,0,0,18741,16,1,1539,0
None_8,prompt,113.41666666666667,113.43623263711798,1,1,11804344320.0,1,0,0,0,18743,17,1,181,0
None_8,prompt,113.83333333333333,113.90545447188497,1,1,11828461568.0,1,0,0,0,18749,16,1,1312,0
None_8,prompt,113.91666666666667,113.97548497325985,1,1,12389974016.0,1,0,0,0,18758,17,1,1070,0
None_8,prompt,113.98333333333333,114.00560178589119,1,1,12498501632.0,1,0,0,0,18761,18,1,206,0
None_8,prompt,114.03333333333335,114.05468294197497,1,1,12706119680.0,1,0,0,0,18763,19,1,395,0
