name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,token,0.27783313349034633,0.7136106045827152,1,0,2260205568.0,2,1,0,0,15612,3,13.0,1,1
None_19,token,0.7136106045827151,0.8897664931678675,2,0,2315255808.0,3,1,0,0,15612,4,5.0,2,1
None_19,token,0.8897664931678675,1.2069731554545666,3,0,2927099904.0,4,1,0,0,15612,5,9.0,3,1
None_19,token,1.2069731554545666,1.5663079871357803,4,0,3352821760.0,5,1,0,0,15612,6,10.0,4,1
None_19,token,1.5663079871357803,1.856160303222075,5,0,3780640768.0,6,1,0,0,15612,7,8.0,5,1
None_19,token,1.8561603032220748,2.076463651957716,6,0,4109893632.0,7,1,0,0,15612,8,6.0,6,1
None_19,token,2.076463651957716,2.1877518493956356,7,0,4152360960.0,7,0,0,0,15612,8,3.0,7,0
None_19,token,2.187751849395636,2.2957536088738384,6,0,3825729536.0,7,1,0,0,15623,8,3.0,6,1
None_19,token,2.2957536088738384,2.332469204899952,7,0,4238868480.0,8,1,0,0,15623,9,1.0,7,1
None_19,token,2.332469204899952,2.850176932957373,8,0,4825022464.0,9,1,0,0,15623,10,14.0,8,1
None_19,token,2.8501769329573734,3.265091884519599,9,0,5143789568.0,10,1,0,0,15623,11,11.0,9,1
None_19,token,3.265091884519599,3.56840396920327,10,0,5845286912.0,11,1,0,0,15623,12,8.0,10,1
None_19,token,3.5684039692032705,3.9168977536755216,11,0,6651117568.0,12,1,0,0,15623,13,9.0,11,1
None_19,token,3.916897753675522,4.233140598550065,12,0,6857162752.0,12,0,0,0,15623,13,8.0,12,0
None_19,token,4.233140598550065,4.308799883897098,11,0,5647630336.0,12,1,0,0,15633,13,2.0,11,1
None_19,token,4.308799883897098,4.346904129296303,12,0,5825888256.0,13,1,0,0,15633,14,1.0,12,1
None_19,token,4.346904129296303,4.9592353435531145,13,0,5953290240.0,14,1,0,0,15633,15,16.0,13,1
None_19,token,4.9592353435531145,5.036286861424962,14,0,6046613504.0,14,0,0,0,15633,15,2.0,14,0
None_19,token,5.036286861424962,5.074316511252631,13,0,5743575040.0,14,1,0,0,15633,15,1.0,13,1
None_19,token,5.074316511252631,5.150668329551312,14,0,5834276864.0,14,0,0,0,15633,15,2.0,14,0
None_19,token,5.150668329551312,5.339598293585541,13,0,5616697344.0,14,1,0,0,15633,15,5.0,13,1
None_19,token,5.339598293585541,5.491462811886591,14,0,6251610112.0,15,1,0,0,15633,16,4.0,14,1
None_19,token,5.491462811886591,5.800875441351539,15,0,6485442560.0,15,0,0,0,15633,16,8.0,15,0
None_19,token,5.800875441351539,5.877695029011052,14,0,6732382208.0,15,1,0,0,15633,16,2.0,14,1
None_19,token,5.877695029011052,5.955854730205576,15,0,6963068928.0,15,0,0,0,15633,16,2.0,15,0
None_19,token,5.955854730205576,6.033411803821164,14,0,6844055552.0,15,1,0,0,15633,16,2.0,14,1
None_19,token,6.033411803821164,6.111351301611843,15,0,6904348672.0,15,0,0,0,15633,16,2.0,15,0
None_19,token,6.111351301611843,6.189133790546161,14,0,7035420672.0,15,1,0,0,15644,16,2.0,14,1
None_19,token,6.189133790546161,6.306645013401272,15,0,7320633344.0,16,1,0,0,15644,17,3.0,15,1
None_19,token,6.306645013401272,6.701687972159898,16,0,7365197824.0,16,0,0,0,15644,17,10.0,16,0
None_19,token,6.701687972159899,6.78050828356596,15,0,7331119104.0,16,1,0,0,15644,17,2.0,15,1
None_19,token,6.78050828356596,6.820094015611884,16,0,8122793984.0,17,1,0,0,15644,18,1.0,16,1
None_19,token,6.820094015611884,7.266383388297825,17,0,9407299584.0,18,1,0,0,15644,19,11.0,17,1
None_19,token,7.266383388297825,7.350833219029331,18,0,9445048320.0,18,0,0,0,15644,19,2.0,18,0
None_19,token,7.350833219029332,7.477082868438147,17,0,9862905856.0,18,1,0,0,15644,19,3.0,17,1
None_19,token,7.477082868438148,7.691087028240281,18,0,10136584192.0,19,1,0,0,15644,20,5.0,18,1
None_19,token,7.69108702824028,7.9930665531699,19,0,10403971072.0,20,1,0,0,15644,21,7.0,19,1
None_19,token,7.993066553169901,8.210510576397834,20,0,10459021312.0,20,0,0,0,15644,21,5.0,20,0
None_19,token,8.210510576397834,8.340200089391486,19,0,12343312384.0,21,2,0,0,15644,22,3.0,19,2
None_19,token,8.340200089391486,8.70766823684003,21,0,13802930176.0,22,1,0,0,15644,23,8.0,21,1
None_19,token,8.70766823684003,9.517882107522817,22,0,14383841280.0,23,1,0,0,15644,24,17.0,22,1
None_19,token,9.517882107522817,9.566379236507897,23,0,14594605056.0,23,0,0,0,15644,24,1.0,23,0
None_19,token,9.566379236507897,9.662779987750168,22,0,14728822784.0,23,1,0,0,15644,24,2.0,22,1
None_19,token,9.662779987750168,10.052440468138316,23,0,14756610048.0,23,0,0,0,15644,24,8.0,23,0
None_19,token,10.052440468138316,10.197842926915127,22,0,16602103808.0,24,2,0,0,15644,25,3.0,22,2
None_19,token,10.197842926915127,10.607160143969923,24,0,16715350016.0,24,0,0,0,15644,25,8.0,24,0
None_19,token,10.607160143969923,10.656871649122957,23,0,15666774016.0,24,1,0,0,15644,25,1.0,23,1
None_19,token,10.656871649122957,10.856878623616453,24,0,15710289920.0,24,0,0,0,15644,25,4.0,24,0
None_19,token,10.856878623616453,10.95651271647532,23,0,15621160960.0,24,1,0,0,15644,25,2.0,23,1
None_19,token,10.95651271647532,11.206430226081721,24,0,15653142528.0,24,0,0,0,15644,25,5.0,24,0
None_19,token,11.206430226081721,11.355871593029615,23,0,16019095552.0,24,1,0,0,15644,25,3.0,23,1
None_19,token,11.355871593029615,11.507555711981722,24,0,16233005056.0,24,0,0,0,15644,25,3.0,24,0
None_19,token,11.507555711981722,11.606689461011733,23,0,15931015168.0,24,1,0,0,15644,25,2.0,23,1
None_19,token,11.606689461011733,11.807741424439456,24,0,16356737024.0,25,1,0,0,15644,26,4.0,24,1
None_19,token,11.807741424439456,11.90894560649807,25,0,16403922944.0,25,0,0,0,15644,26,2.0,25,0
None_19,token,11.90894560649807,12.008724981404809,24,0,15979249664.0,25,1,0,0,15644,26,2.0,24,1
None_19,token,12.008724981404809,12.109001442614085,25,0,16098263040.0,26,1,0,0,15644,27,2.0,25,1
None_19,token,12.109001442614085,12.310235822744673,26,0,16182673408.0,26,0,0,0,15644,27,4.0,26,0
None_19,token,12.310235822744673,12.459825729028205,25,0,16283336704.0,26,1,0,0,15644,27,3.0,25,1
None_19,token,12.459825729028205,12.864228109711318,26,0,16507731968.0,26,0,0,0,15644,27,8.0,26,0
None_19,token,12.864228109711318,12.964642035255174,24,0,16235102208.0,25,1,0,0,15644,26,2.0,24,1
None_19,token,12.964642035255174,13.014432370620828,23,0,17489199104.0,24,1,0,0,15644,25,1.0,23,1
None_19,token,13.014432370620828,13.066351447432124,24,0,18241028096.0,25,1,0,0,15644,26,1.0,24,1
None_19,token,13.066351447432124,13.119147103138202,25,0,18879610880.0,26,1,0,0,15644,27,1.0,25,1
None_19,token,13.119147103138202,13.225514989868064,25,0,19591069696.0,27,2,0,0,15644,28,2.0,25,2
None_19,token,13.225514989868064,13.496281787137177,27,0,19862126592.0,27,0,0,0,15644,28,5.0,27,0
None_19,token,13.496281787137177,13.60425689803985,26,0,20307771392.0,27,1,0,0,15644,28,2.0,26,1
None_19,token,13.60425689803985,13.878401667643105,27,0,24084742144.0,28,1,0,0,15644,29,5.0,27,1
None_19,token,13.878401667643105,13.937943169813105,28,0,24140840960.0,28,0,0,0,15644,29,1.0,28,0
None_19,token,13.937943169813105,13.994899236495757,27,0,22150119424.0,28,1,0,0,15644,29,1.0,27,1
None_19,token,13.994899236495757,14.109106494461846,28,0,22263365632.0,28,0,0,0,15644,29,2.0,28,0
None_19,token,14.109106494461846,14.450889801791716,27,0,23246929920.0,28,1,0,0,15644,29,6.0,27,1
None_19,token,14.450889801791716,14.56782549719954,28,0,23758110720.0,29,1,0,0,15644,30,2.0,28,1
None_19,token,14.56782549719954,14.80405918827729,29,0,23992991744.0,29,0,0,0,15644,30,4.0,29,0
None_19,token,14.80405918827729,14.976808563734386,28,0,23488626688.0,29,1,0,0,15644,30,3.0,28,1
None_19,token,14.976808563734386,15.035370551611129,29,0,23695720448.0,29,0,0,0,15644,30,1.0,29,0
None_19,token,15.035370551611129,15.093622104847357,28,0,23526899712.0,29,1,0,0,15644,30,1.0,28,1
None_19,token,15.093622104847357,15.210400791239785,29,0,24148180992.0,30,1,0,0,15644,31,2.0,29,1
None_19,token,15.210400791239785,15.624386644176248,30,0,24399839232.0,30,0,0,0,15644,31,7.0,30,0
None_19,token,15.624386644176246,15.683494580137081,29,0,24327487488.0,30,1,0,0,15644,31,1.0,29,1
None_19,token,15.683494580137081,16.157147672610602,30,0,24868028416.0,31,1,0,0,15644,32,8.0,30,1
None_19,token,16.157147672610602,16.33723314365367,31,0,25074597888.0,31,0,0,0,15644,32,3.0,31,0
None_19,token,16.33723314365367,16.517239458858715,30,0,25960644608.0,31,1,0,0,15644,32,3.0,30,1
None_19,token,16.517239458858715,16.70098564861838,31,0,26229604352.0,32,1,0,0,15644,33,3.0,31,1
None_19,token,16.70098564861838,16.82415870284547,32,0,26261585920.0,32,0,0,0,15644,33,2.0,32,0
None_19,token,16.82415870284547,16.885451734041872,31,0,26565148672.0,33,2,0,0,15644,34,1.0,31,2
None_19,token,16.885451734041872,17.194987033436398,32,0,26787446784.0,33,1,0,0,15644,34,5.0,32,1
None_19,token,17.194987033436398,17.62119482621904,32,0,26469728256.0,33,1,0,0,15644,34,7.0,32,1
None_19,token,17.62119482621904,18.423670233706716,33,0,26699890688.0,33,0,0,0,15644,34,13.0,33,0
None_19,token,18.423670233706716,18.732111030975616,32,0,26442989568.0,32,0,0,0,15644,33,5.0,32,0
None_19,token,18.732111030975616,18.8551739835803,31,0,26787446784.0,32,1,0,0,15644,33,2.0,31,1
None_19,token,18.8551739835803,19.5940364072926,31,0,26787446784.0,32,1,0,0,15644,33,12.0,31,1
