name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.0,0.061182032932908775,1,1,584056832,1,0,0,0,15605,2,1,1113,0
None_2,prompt,0.13333333333333333,0.19006276548675818,1,1,541589504.0,1,0,0,0,15611,2,1,1032,0
None_2,prompt,0.19999999999999998,0.2195659704513147,1,1,95420416.0,1,0,0,0,15614,2,1,181,0
None_2,prompt,0.3,0.32453853752733947,1,1,119537664.0,1,0,0,0,15617,2,1,227,0
None_2,prompt,0.3333333333333333,0.6341372134210163,1,1,2678587392.0,1,0,0,0,15618,2,1,5108,0
None_2,prompt,0.6833333333333333,0.773099963862929,1,1,856686592.0,1,0,0,0,15627,2,1,1633,0
None_2,prompt,0.8500000000000001,1.1999171212766273,1,1,3115843584.0,1,0,0,0,15634,2,1,5942,0
None_2,prompt,1.6333333333333335,1.6539802966272623,1,1,100663296.0,1,0,0,0,15658,2,1,191,0
None_2,prompt,1.7,1.7211874597152357,1,1,206045184.0,1,0,0,0,15661,2,1,392,0
None_2,prompt,1.7666666666666666,1.7903404099199147,1,1,115343360.0,1,0,0,0,15663,2,1,219,0
None_2,prompt,1.8166666666666667,1.8848299378587663,1,1,650641408.0,1,0,0,0,15667,2,1,1240,0
None_2,prompt,1.9333333333333336,2.095454140279573,1,1,1443889152.0,1,0,0,0,15672,2,1,2753,0
None_2,prompt,2.1999999999999997,2.259203099253138,1,1,565182464.0,1,0,0,0,15683,2,1,1077,0
None_2,prompt,2.2666666666666666,2.2892594170773006,1,1,219676672.0,1,0,0,0,15685,2,1,418,0
None_2,prompt,2.6999999999999997,2.717620183334609,1,1,85983232.0,1,0,0,0,15695,2,1,163,0
None_2,prompt,2.8333333333333335,3.185311561854101,1,1,3134193664.0,1,0,0,0,15699,2,1,5977,0
None_2,prompt,3.216666666666667,3.2741107137600087,1,1,548405248.0,1,0,0,0,15707,2,1,1045,0
None_2,prompt,3.3166666666666664,3.3736159803400656,1,1,543686656.0,1,0,0,0,15712,2,1,1036,0
None_2,prompt,3.4333333333333336,3.5633008672709834,1,1,1157627904.0,1,0,0,0,15716,2,1,2207,0
None_2,prompt,3.65,3.703811275559073,1,1,528482304.0,1,0,0,0,15721,2,1,1007,0
None_2,prompt,3.716666666666667,3.7422861970366204,1,1,124780544.0,1,0,0,0,15726,2,1,237,0
None_2,prompt,3.766666666666667,3.8417562057379637,1,1,716701696.0,1,0,0,0,15729,2,1,1366,0
None_2,prompt,3.8833333333333333,3.9046288923328305,1,1,207093760.0,1,0,0,0,15732,2,1,394,0
None_2,prompt,3.933333333333334,4.085501936729296,1,1,1355284480.0,1,0,0,0,15734,2,1,2584,0
