name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,token,0.06389931808915872,0.6278590198068525,1,0,3818913792.0,2,1,0,0,15605,4,17.0,1,1
None_12,token,0.6278590198068525,0.6649150192226168,2,0,3856138240.0,3,1,0,0,15605,4,1.0,2,1
None_12,token,0.6649150192226168,0.9620118976337078,3,0,3910139904.0,4,1,0,0,15605,5,8.0,3,1
None_12,token,0.9620118976337078,1.073652876918163,4,0,3922198528.0,4,0,0,0,15605,5,3.0,4,0
None_12,token,1.073652876918163,1.147921884606052,3,0,4070572032.0,4,1,0,0,15605,5,2.0,3,1
None_12,token,1.1479218846060522,1.2601511587830303,4,0,4332716032.0,5,1,0,0,15605,6,3.0,4,1
None_12,token,1.2601511587830303,1.6746289627337585,5,0,4604297216.0,6,1,0,0,15605,7,11.0,5,1
None_12,token,1.6746289627337585,1.8265534193282587,6,0,4653056000.0,6,0,0,0,15605,7,4.0,6,0
None_12,token,1.8265534193282589,1.902395122173336,5,0,5414322176.0,7,2,0,0,15605,8,2.0,5,2
None_12,token,1.9023951221733362,2.0971461448363145,7,0,6231162880.0,8,1,0,0,15605,9,5.0,7,1
None_12,token,2.097146144836314,2.6124128064181025,8,0,6876561408.0,9,1,0,0,15605,10,13.0,8,1
None_12,token,2.612412806418103,3.216132375305725,9,0,10051125248.0,10,1,0,0,15605,11,15.0,9,1
None_12,token,3.216132375305725,3.393058386962264,10,0,11324620800.0,11,1,0,0,15605,12,4.0,10,1
None_12,token,3.393058386962264,3.602283873895555,10,0,9952559104.0,11,1,0,0,15605,12,5.0,10,1
None_12,token,3.6022838738955554,3.7343617478389786,11,0,10548674560.0,12,1,0,0,15605,13,3.0,11,1
None_12,token,3.734361747838979,3.9578874258374466,12,0,11293163520.0,13,1,0,0,15605,14,5.0,12,1
None_12,token,3.9578874258374466,4.321113077115047,13,0,11508121600.0,13,0,0,0,15605,14,8.0,13,0
None_12,token,4.321113077115047,4.455132714978135,12,0,10984882176.0,13,1,0,0,15643,14,3.0,12,1
None_12,token,4.455132714978135,4.634509629131732,13,0,11858870272.0,14,1,0,0,15643,15,4.0,13,1
None_12,token,4.634509629131733,5.139746086211573,14,0,11930697728.0,15,1,0,0,15643,16,11.0,14,1
None_12,token,5.139746086211573,5.277886719666613,15,0,11997806592.0,15,0,0,0,15643,16,3.0,15,0
None_12,token,5.277886719666613,5.369367423894603,14,0,12254183424.0,15,1,0,0,15647,16,2.0,14,1
None_12,token,5.369367423894603,5.647845512928258,15,0,12456034304.0,15,0,0,0,15647,16,6.0,15,0
None_12,token,5.647845512928258,5.693991091424478,14,0,12289835008.0,15,1,0,0,15647,16,1.0,14,1
None_12,token,5.693991091424478,5.8328138342399525,15,0,12964069376.0,16,1,0,0,15647,17,3.0,15,1
None_12,token,5.8328138342399525,6.02078128662387,16,0,13178503168.0,16,0,0,0,15647,17,4.0,16,0
None_12,token,6.02078128662387,6.112989052978167,14,0,13023313920.0,15,1,0,0,15666,16,2.0,14,1
None_12,token,6.112989052978167,6.2067050171224825,15,0,13336838144.0,16,1,0,0,15666,17,2.0,15,1
None_12,token,6.2067050171224825,6.582619074230782,16,0,14014218240.0,17,1,0,0,15666,18,8.0,16,1
None_12,token,6.582619074230782,6.91704146689073,17,0,14271119360.0,17,0,0,0,15666,18,7.0,17,0
None_12,token,6.91704146689073,7.011647365501474,15,0,15866527744.0,16,1,0,0,15666,17,2.0,15,1
None_12,token,7.011647365501474,7.061500569868728,16,0,16029581312.0,17,1,0,0,15666,18,1.0,16,1
None_12,token,7.061500569868728,7.161499497246577,17,0,16684417024.0,18,1,0,0,15666,19,2.0,17,1
None_12,token,7.161499497246577,7.262890657308277,18,0,17423663104.0,19,1,0,0,15666,20,2.0,18,1
None_12,token,7.262890657308277,7.7764883912493845,19,0,18176540672.0,20,1,0,0,15666,21,10.0,19,1
None_12,token,7.7764883912493845,7.98515235700122,20,0,18393071616.0,20,0,0,0,15666,21,4.0,20,0
None_12,token,7.985152357001218,8.035802006992395,19,0,17338728448.0,20,1,0,0,15666,21,1.0,19,1
None_12,token,8.035802006992395,8.086722350773096,20,0,17576755200.0,21,1,0,0,15666,22,1.0,20,1
None_12,token,8.086722350773096,8.189079669317849,21,0,18065391616.0,22,1,0,0,15666,23,2.0,21,1
None_12,token,8.189079669317849,8.758247425333193,22,0,18549309440.0,23,1,0,0,15666,24,11.0,22,1
None_12,token,8.758247425333193,8.967986348052731,23,0,18608553984.0,23,0,0,0,15666,24,4.0,23,0
None_12,token,8.967986348052731,9.210587632538413,22,0,15508963328.0,23,1,0,0,15666,24,5.0,22,1
None_12,token,9.210587632538413,9.697734896853254,23,0,16089874432.0,24,1,0,0,15666,25,10.0,23,1
None_12,token,9.697734896853254,9.796778088782638,24,0,16292773888.0,24,0,0,0,15666,25,2.0,24,0
None_12,token,9.796778088782638,9.93873970638274,23,0,15187574784.0,24,1,0,0,15666,25,3.0,23,1
None_12,token,9.93873970638274,10.17986210962252,24,0,15293480960.0,24,0,0,0,15666,25,5.0,24,0
None_12,token,10.17986210962252,10.227038018184526,23,0,14600896512.0,24,1,0,0,15666,25,1.0,23,1
None_12,token,10.227038018184526,10.321952070547123,24,0,14958460928.0,25,1,0,0,15666,26,2.0,24,1
None_12,token,10.321952070547123,11.375201115005591,25,0,15015084032.0,25,0,0,0,15666,26,22.0,25,0
None_12,token,11.375201115005591,11.42333503863244,24,0,15031336960.0,25,1,0,0,15666,26,1.0,24,1
None_12,token,11.42333503863244,11.906026114926346,25,0,15113125888.0,25,0,0,0,15666,26,10.0,25,0
None_12,token,11.906026114926346,11.954148311744705,24,0,15343812608.0,25,1,0,0,15666,26,1.0,24,1
None_12,token,11.954148311744705,12.051616853810266,25,0,15529934848.0,26,1,0,0,15666,27,2.0,25,1
None_12,token,12.051616853810266,12.149482152816848,26,0,15564537856.0,26,0,0,0,15666,27,2.0,26,0
None_12,token,12.149482152816848,12.195850214492328,25,0,13703839744.0,26,1,0,0,15666,27,1.0,25,1
None_12,token,12.195850214492328,12.70922767737268,26,0,14503378944.0,27,1,0,0,15666,28,11.0,26,1
None_12,token,12.70922767737268,13.234820239580202,27,0,14716239872.0,27,0,0,0,15666,28,11.0,27,0
