name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,prompt,0.18333333333333332,0.2738145788028462,1,1,863502336,1,0,0,0,15612,2,1,1646,0
None_4,prompt,0.6,0.6276734167709203,1,1,63438848.0,1,0,0,0,15626,2,1,120,0
None_4,prompt,0.7000000000000001,0.8276708715798937,1,1,1137180672.0,1,0,0,0,15630,2,1,2168,0
None_4,prompt,1.1166666666666667,1.1731212469201233,1,1,538968064.0,1,0,0,0,15644,2,1,1027,0
None_4,prompt,1.8166666666666667,1.8781235514995436,1,1,586678272.0,1,0,0,0,15666,2,1,1118,0
None_4,prompt,1.9833333333333334,2.041711876886567,1,1,557318144.0,1,0,0,0,15674,2,1,1062,0
None_4,prompt,2.0833333333333335,2.147044003745949,1,1,608174080.0,1,0,0,0,15680,2,1,1159,0
None_4,prompt,2.2666666666666666,2.2876379278133796,1,1,203948032.0,1,0,0,0,15684,2,1,388,0
None_4,prompt,3.466666666666667,3.5302673963192954,1,1,607125504.0,1,0,0,0,15718,2,1,1157,0
None_4,prompt,3.6666666666666665,3.7157220300859604,1,1,481820672.0,1,0,0,0,15723,2,1,918,0
None_4,prompt,3.733333333333333,3.752899303784648,1,1,95420416.0,1,0,0,0,15727,2,1,181,0
None_4,prompt,3.8333333333333335,3.895834655386089,1,1,596639744.0,1,0,0,0,15730,2,1,1137,0
None_4,prompt,3.9833333333333325,4.044020632846299,1,1,579338240.0,1,0,0,0,15736,2,1,1104,0
None_4,prompt,4.8500000000000005,4.872754899337027,1,1,221249536.0,1,0,0,0,15765,2,1,421,0
None_4,prompt,5.666666666666667,6.084541438221522,1,1,3720871936.0,1,0,0,0,15792,2,1,7096,0
None_4,prompt,6.55,6.571619856852282,1,1,105381888.0,1,0,0,0,15823,2,1,200,0
None_4,prompt,6.716666666666666,6.798847384757141,1,1,784334848.0,1,0,0,0,15832,2,1,1495,0
None_4,prompt,7.25,7.306729432153425,1,1,541589504.0,1,0,0,0,15853,2,1,1032,0
None_4,prompt,7.533333333333334,7.589842883966784,1,1,539492352.0,1,0,0,0,15860,2,1,1028,0
None_4,prompt,7.633333333333333,7.687251483322513,1,1,529530880.0,1,0,0,0,15866,2,1,1009,0
None_4,prompt,7.716666666666666,7.77460544717995,1,1,553123840.0,1,0,0,0,15873,2,1,1054,0
None_4,prompt,7.933333333333334,7.954953190185615,1,1,210239488.0,1,0,0,0,15883,2,1,400,0
None_4,prompt,7.966666666666666,7.9879622256661635,1,1,207093760.0,1,0,0,0,15887,2,1,394,0
None_4,prompt,8.016666666666667,8.070371067795634,1,1,527433728.0,1,0,0,0,15890,2,1,1005,0
None_4,prompt,8.116666666666667,8.144988390645127,1,1,278396928.0,1,0,0,0,15896,2,1,530,0
None_4,prompt,8.633333333333333,8.692646373346458,1,1,566231040.0,1,0,0,0,15913,2,1,1079,0
None_4,prompt,9.866666666666667,10.087558474460108,1,1,1967128576.0,1,0,0,0,15950,2,1,3751,0
None_4,prompt,10.133333333333333,10.190062765486758,1,1,541589504.0,1,0,0,0,15962,2,1,1032,0
None_4,prompt,11.9,11.948788177344026,1,1,479199232.0,1,0,0,0,16016,2,1,913,0
None_4,prompt,12.033333333333333,12.090447558146714,1,1,545259520.0,1,0,0,0,16024,2,1,1039,0
None_4,prompt,12.633333333333333,12.658844764419024,1,1,124256256.0,1,0,0,0,16046,2,1,236,0
None_4,prompt,13.416666666666666,13.43844867244534,1,1,211812352.0,1,0,0,0,16077,2,1,403,0
None_4,prompt,13.533333333333333,13.764766232461092,1,1,2060976128.0,1,0,0,0,16084,2,1,3930,0
None_4,prompt,14.299999999999999,14.426257540898197,1,1,1124597760.0,1,0,0,0,16103,2,1,2144,0
None_4,prompt,14.916666666666664,14.994669635877624,1,1,744488960.0,1,0,0,0,16124,2,1,1419,0
None_4,prompt,15.033333333333333,15.054953190185614,1,1,105381888.0,1,0,0,0,16132,2,1,200,0
None_4,prompt,15.133333333333333,15.15462889233283,1,1,207093760.0,1,0,0,0,16140,2,1,394,0
None_4,prompt,16.116666666666667,16.171386374881653,1,1,537395200.0,1,0,0,0,16173,2,1,1024,0
None_4,prompt,16.2,16.609218121129466,1,1,3643801600.0,1,0,0,0,16184,2,1,6949,0
None_4,prompt,16.633333333333333,16.654412693764307,1,1,204996608.0,1,0,0,0,16199,2,1,390,0
None_4,prompt,16.666666666666668,16.739007686738283,1,1,690487296.0,1,0,0,0,16201,2,1,1316,0
None_4,prompt,16.75,16.764377204806767,1,1,139984896.0,1,0,0,0,16208,2,1,266,0
None_4,prompt,16.833333333333332,16.890667439666686,1,1,547356672.0,1,0,0,0,16212,2,1,1043,0
None_4,prompt,16.933333333333334,16.998967967045726,1,1,626524160.0,1,0,0,0,16217,2,1,1194,0
None_4,prompt,17.433333333333334,17.49187678802655,1,1,558891008.0,1,0,0,0,16232,2,1,1065,0
