name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.04999999999999999,0.07480878573799296,1,1,241172480,1,0,0,0,15607,2,1,459,0
None_3,prompt,0.18333333333333335,0.2371446088924061,1,1,528482304.0,1,0,0,0,15613,2,1,1007,0
None_3,prompt,0.4666666666666666,0.5291679887194225,1,1,596639744.0,1,0,0,0,15621,2,1,1137,0
None_3,prompt,0.5666666666666667,0.875420531838891,1,1,2749366272.0,1,0,0,0,15624,2,1,5243,0
None_3,prompt,1.0,1.0256195303699536,1,1,124780544.0,1,0,0,0,15639,2,1,237,0
None_3,prompt,1.0666666666666667,1.135764434318658,1,1,659554304.0,1,0,0,0,15641,2,1,1257,0
None_3,prompt,1.7833333333333332,1.820899695516082,1,1,369098752.0,1,0,0,0,15664,2,1,703,0
None_3,prompt,1.8666666666666665,1.9268042623796964,1,1,574095360.0,1,0,0,0,15669,2,1,1094,0
None_3,prompt,1.95,2.3198215283771826,1,1,3293052928.0,1,0,0,0,15673,2,1,6280,0
None_3,prompt,3.1833333333333336,3.3892673914121563,1,1,1833959424.0,1,0,0,0,15706,2,1,3497,0
None_3,prompt,3.4499999999999997,3.764760520569433,1,1,2802843648.0,1,0,0,0,15717,2,1,5345,0
None_3,prompt,3.8333333333333335,3.8959995665260703,1,1,598212608.0,1,0,0,0,15731,2,1,1140,0
None_3,prompt,3.9499999999999997,4.014095463072571,1,1,611844096.0,1,0,0,0,15735,2,1,1166,0
None_3,prompt,4.083333333333333,4.1405025285267065,1,1,545783808.0,1,0,0,0,15741,2,1,1040,0
None_3,prompt,4.3,4.326051927506999,1,1,126877696.0,1,0,0,0,15747,2,1,241,0
None_3,prompt,4.533333333333333,4.622000556263056,1,1,846200832.0,1,0,0,0,15754,2,1,1613,0
None_3,prompt,4.833333333333333,4.924584164122757,1,1,870842368.0,1,0,0,0,15762,2,1,1660,0
None_3,prompt,5.066666666666666,5.0943400834375865,1,1,12058624.0,1,0,0,0,15772,2,1,22,0
None_3,prompt,5.183333333333334,5.261171391404312,1,1,742916096.0,1,0,0,0,15775,2,1,1416,0
None_3,prompt,5.416666666666667,5.473396098820092,1,1,541589504.0,1,0,0,0,15784,2,1,1032,0
None_3,prompt,5.666666666666667,5.719142011849398,1,1,515375104.0,1,0,0,0,15791,2,1,982,0
None_3,prompt,5.75,5.807938780513284,1,1,553123840.0,1,0,0,0,15797,2,1,1054,0
None_3,prompt,6.033333333333334,6.095284951586153,1,1,591396864.0,1,0,0,0,15809,2,1,1127,0
None_3,prompt,6.266666666666667,6.323615980340066,1,1,543686656.0,1,0,0,0,15816,2,1,1036,0
None_3,prompt,6.533333333333334,6.603035775165256,1,1,665321472.0,1,0,0,0,15822,2,1,1268,0
None_3,prompt,6.716666666666666,6.7740007730000205,1,1,547356672.0,1,0,0,0,15830,2,1,1043,0
None_3,prompt,6.916666666666667,6.973615980340067,1,1,543686656.0,1,0,0,0,15840,2,1,1036,0
None_3,prompt,7.2,7.252421907967677,1,1,514850816.0,1,0,0,0,15850,2,1,981,0
None_3,prompt,7.383333333333333,7.440942291566656,1,1,549978112.0,1,0,0,0,15857,2,1,1048,0
None_3,prompt,7.533333333333334,7.577205286892419,1,1,430964736.0,1,0,0,0,15861,2,1,821,0
None_3,prompt,7.633333333333333,7.677044975247257,1,1,429391872.0,1,0,0,0,15867,2,1,818,0
None_3,prompt,7.716666666666666,7.755836145301026,1,1,384827392.0,1,0,0,0,15874,2,1,733,0
None_3,prompt,7.916666666666667,7.938286523518949,1,1,210239488.0,1,0,0,0,15882,2,1,400,0
None_3,prompt,7.949999999999999,8.02410007223141,1,1,707264512.0,1,0,0,0,15885,2,1,1348,0
None_3,prompt,8.033333333333333,8.055061289469876,1,1,211288064.0,1,0,0,0,15891,2,1,402,0
None_3,prompt,8.116666666666667,8.137800076739772,1,1,205520896.0,1,0,0,0,15897,2,1,391,0
None_3,prompt,8.633333333333333,8.690007795106764,1,1,541065216.0,1,0,0,0,15912,2,1,1031,0
None_3,prompt,8.716666666666667,8.770371067795633,1,1,527433728.0,1,0,0,0,15918,2,1,1005,0
None_3,prompt,9.200000000000001,9.257444047093344,1,1,548405248.0,1,0,0,0,15927,2,1,1045,0
None_3,prompt,9.316666666666666,9.339097268150908,1,1,218103808.0,1,0,0,0,15930,2,1,415,0
