name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,0.23960310498615556,0.5375484850456149,1,0,965738496.0,2,1,0,0,15613,3,9.0,1,1
None_18,token,0.5375484850456149,0.804726366383614,2,0,1237319680.0,3,1,0,0,15613,4,8.0,2,1
None_18,token,0.8047263663836142,1.1415424687170648,3,0,1961885696.0,4,1,0,0,15613,5,10.0,3,1
None_18,token,1.1415424687170646,1.5558029374043276,4,0,2116026368.0,5,1,0,0,15613,6,12.0,4,1
None_18,token,1.5558029374043278,1.7986383076169166,5,0,2344615936.0,6,1,0,0,15613,7,7.0,5,1
None_18,token,1.7986383076169163,2.0775013008523873,6,0,2932867072.0,7,1,0,0,15613,8,8.0,6,1
None_18,token,2.0775013008523873,2.2909972370217107,7,0,3344433152.0,8,1,0,0,15613,9,6.0,7,1
None_18,token,2.2909972370217107,2.721370338664196,8,0,3468165120.0,9,1,0,0,15613,10,12.0,8,1
None_18,token,2.7213703386641956,3.406031340396975,9,0,5409079296.0,10,1,0,0,15613,11,19.0,9,1
None_18,token,3.406031340396975,3.790292152625019,10,0,8271167488.0,11,1,0,0,15613,12,10.0,10,1
None_18,token,3.790292152625019,3.8742422915736534,11,0,9060745216.0,12,1,0,0,15613,13,2.0,11,1
None_18,token,3.8742422915736534,3.9600042223542937,12,0,9113174016.0,12,0,0,0,15613,13,2.0,12,0
None_18,token,3.9600042223542937,4.0881457975816335,11,0,9539420160.0,12,1,0,0,15613,13,3.0,11,1
None_18,token,4.0881457975816335,4.2174366000408785,11,0,10226237440.0,13,2,0,0,15613,14,3.0,11,2
None_18,token,4.2174366000408785,4.346980505997397,12,0,9869197312.0,13,1,0,0,15613,14,3.0,12,1
None_18,token,4.346980505997397,4.953028234086117,13,0,10841227264.0,14,1,0,0,15613,15,14.0,13,1
None_18,token,4.953028234086117,5.130991416168414,14,0,10899947520.0,14,0,0,0,15613,15,4.0,14,0
None_18,token,5.130991416168414,5.263669311574295,13,0,10721689600.0,14,1,0,0,15613,15,3.0,13,1
None_18,token,5.263669311574295,5.485325214710566,14,0,11336679424.0,15,1,0,0,15613,16,5.0,14,1
None_18,token,5.485325214710566,5.530460007424226,15,0,11561074688.0,15,0,0,0,15613,16,1.0,15,0
None_18,token,5.530460007424226,5.754409153109424,14,0,12720275456.0,15,1,0,0,15613,16,5.0,14,1
None_18,token,5.754409153109425,5.800952791604904,14,0,12915310592.0,15,1,0,0,15613,16,1.0,14,1
None_18,token,5.800952791604904,6.3159247795058855,15,0,13518241792.0,16,1,0,0,15613,17,11.0,15,1
None_18,token,6.315924779505885,6.792006499815917,16,0,14282129408.0,17,1,0,0,15613,18,10.0,16,1
None_18,token,6.792006499815917,7.227548381553758,17,0,15258877952.0,18,1,0,0,15613,19,9.0,17,1
None_18,token,7.227548381553758,7.623173900116913,18,0,15790505984.0,19,1,0,0,15613,20,8.0,18,1
None_18,token,7.623173900116914,7.9744105811251345,19,0,16221995008.0,20,1,0,0,15613,21,7.0,19,1
None_18,token,7.9744105811251345,8.17651274603811,20,0,16755195904.0,21,1,0,0,15613,22,4.0,20,1
None_18,token,8.17651274603811,8.534681273285324,21,0,17022058496.0,22,1,0,0,15613,23,7.0,21,1
None_18,token,8.534681273285324,8.585258607877968,21,0,16309026816.0,21,0,0,0,15613,22,1.0,21,0
None_18,token,8.585258607877968,8.63349611847217,20,0,14947975168.0,21,1,0,0,15613,22,1.0,20,1
None_18,token,8.63349611847217,8.731321677025353,21,0,15718154240.0,22,1,0,0,15613,23,2.0,21,1
None_18,token,8.731321677025353,9.525637317558841,22,0,16450060288.0,23,1,0,0,15613,24,16.0,22,1
None_18,token,9.525637317558841,9.677830575565446,23,0,16526082048.0,23,0,0,0,15613,24,3.0,23,0
None_18,token,9.677830575565446,9.777398868078421,22,0,16274948096.0,23,1,0,0,15613,24,2.0,22,1
None_18,token,9.777398868078421,10.080354713455996,23,0,16479420416.0,23,0,0,0,15613,24,6.0,23,0
None_18,token,10.080354713455996,10.231049871797431,22,0,16739467264.0,23,1,0,0,15613,24,3.0,22,1
None_18,token,10.231049871797431,10.383895922143248,23,0,20696268800.0,23,0,0,0,15613,25,3.0,23,0
None_18,token,10.383895922143248,10.430159094190724,21,0,16890986496.0,22,1,0,0,15613,23,1.0,21,1
None_18,token,10.430159094190724,10.481060544700453,22,0,17087594496.0,23,1,0,0,15613,24,1.0,22,1
None_18,token,10.481060544700453,10.53211672389354,23,0,17130586112.0,24,1,0,0,15613,25,1.0,23,1
None_18,token,10.53211672389354,10.736441769868366,24,0,17156800512.0,24,0,0,0,15613,25,4.0,24,0
None_18,token,10.736441769868366,10.787257549487432,23,0,17015242752.0,24,1,0,0,15613,25,1.0,23,1
None_18,token,10.787257549487432,10.934621316864723,23,0,17200316416.0,24,1,0,0,15613,25,3.0,23,1
