name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,prompt,16.150000000000002,16.202208159107464,1,1,512753664,1,0,0,0,16179,2,1,977,0
None_9,prompt,75.18333333333334,75.20495319018562,1,1,105381888.0,1,0,0,0,17771,2,1,200,0
None_9,prompt,75.71666666666667,75.7394215660037,1,1,221249536.0,1,0,0,0,17788,2,1,421,0
None_9,prompt,76.41666666666667,76.47762881807961,1,1,803209216.0,1,0,0,0,17819,3,1,1109,0
None_9,prompt,88.93333333333334,88.99121714346663,1,1,552599552.0,1,0,0,0,18131,2,1,1053,0
None_9,prompt,89.28333333333335,89.3579281389847,1,1,1264582656.0,1,0,0,0,18144,3,1,1357,0
None_9,prompt,89.48333333333333,89.50289930378464,1,1,1360003072.0,1,0,0,0,18151,4,1,181,0
None_9,prompt,89.89999999999999,89.96667907093226,1,1,1901068288.0,1,0,0,0,18166,4,1,1213,0
None_9,prompt,91.95,92.01019256609302,1,1,1923088384.0,1,0,0,0,18214,4,1,1095,0
None_9,prompt,92.75,92.8224509608316,1,1,2614624256.0,1,0,0,0,18237,5,1,1318,0
None_9,prompt,95.45,95.47161985685229,1,1,2824863744.0,1,0,0,0,18298,6,1,400,0
None_9,prompt,97.55,97.60247534518273,1,1,3129999360.0,1,0,0,0,18346,6,1,982,0
None_9,prompt,97.61666666666667,97.63850272208748,1,1,2826960896.0,1,0,0,0,18350,6,1,404,0
None_9,prompt,97.83333333333333,97.89380075132632,1,1,3191865344.0,1,0,0,0,18359,6,1,1100,0
None_9,prompt,100.3,100.3542387732795,1,1,3724541952.0,1,0,0,0,18422,7,1,1015,0
None_9,prompt,101.66666666666667,101.73175159657913,1,1,3771203584.0,1,0,0,0,18456,7,1,1184,0
None_9,prompt,101.88333333333333,101.93799960433326,1,1,4308074496.0,1,0,0,0,18464,8,1,1023,0
None_9,prompt,103.2,103.26184167749284,1,1,4898422784.0,1,0,0,0,18498,9,1,1125,0
None_9,prompt,104.66666666666667,104.6943400834376,1,1,4906287104.0,1,0,0,0,18536,10,1,14,0
None_9,prompt,108.28333333333335,108.34088732118667,1,1,3716677632.0,1,0,0,0,18612,7,1,1047,0
None_9,prompt,109.26666666666667,109.3310369816392,1,1,4331143168.0,1,0,0,0,18634,8,1,1171,0
None_9,prompt,109.41666666666667,109.4889527163583,1,1,5021106176.0,1,0,0,0,18638,9,1,1315,0
None_9,prompt,110.16666666666667,110.1943400834376,1,1,4412932096.0,2,1,0,1,18661,9,1,53,536
None_9,prompt,110.1943400834376,110.22298243070638,1,1,4666163200.0,1,0,0,0,18662,9,1,536,0
None_9,prompt,110.66666666666667,110.79533864747944,1,1,5812256768.0,1,0,0,0,18679,10,1,2185,0
None_9,prompt,111.18333333333334,111.21100675010426,1,1,4729602048.0,1,0,0,0,18689,10,1,120,0
None_9,prompt,111.23333333333333,111.25533153768053,1,1,4880072704.0,1,0,0,0,18693,10,1,407,0
None_9,prompt,111.85000000000001,111.90947795115312,1,1,4857528320.0,1,0,0,0,18711,10,1,1082,0
None_9,prompt,112.01666666666667,112.038718920656,1,1,4504158208.0,1,0,0,0,18717,10,1,408,0
None_9,prompt,112.16666666666667,112.1943400834376,1,1,4352638976.0,2,1,0,1,18721,10,1,119,1093
None_9,prompt,112.1943400834376,112.25442270877063,1,1,4926210048.0,1,0,0,0,18722,11,1,1093,0
None_9,prompt,112.3,112.3578288397533,1,1,5478285312.0,1,0,0,0,18726,12,1,1052,0
None_9,prompt,113.85000000000001,113.87156580721016,1,1,5625085952.0,1,0,0,0,18751,12,1,399,0
None_9,prompt,113.88333333333333,113.93741179496767,1,1,6156189696.0,2,1,0,1,18755,13,1,1012,1040
None_9,prompt,113.93741179496767,113.99458099016104,1,1,6701973504.0,1,0,0,0,18759,14,1,1040,0
None_9,prompt,114.0,114.05370440112897,1,1,7229407232.0,1,0,0,0,18762,15,1,1005,0
None_9,prompt,114.55,114.6162942782723,1,1,6568804352.0,1,0,0,0,18777,13,1,1206,0
None_9,prompt,114.71666666666665,114.77630952895974,1,1,7138181120.0,1,0,0,0,18781,14,1,1085,0
None_9,prompt,115.13333333333333,115.15592608374396,1,1,7248281600.0,1,0,0,0,18793,15,1,209,0
None_9,prompt,117.53333333333335,117.59638435918603,1,1,6312951808.0,1,0,0,0,18850,12,1,1147,0
None_9,prompt,118.14999999999999,118.21860303423205,1,1,6967787520.0,1,0,0,0,18870,13,1,1248,0
