name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_5,prompt,0.7000000000000001,0.7195659704513148,1,1,95420416,1,0,0,0,15629,2,1,181,0
None_5,prompt,0.7333333333333334,0.795284951586153,1,1,591396864.0,1,0,0,0,15631,2,1,1127,0
None_5,prompt,2.0166666666666666,2.1685997149490124,1,1,1353187328.0,1,0,0,0,15676,2,1,2580,0
None_5,prompt,2.283333333333333,2.3046829419749613,1,1,207618048.0,1,0,0,0,15686,2,1,395,0
None_5,prompt,3.483333333333333,3.541052232326643,1,1,551026688.0,1,0,0,0,15719,2,1,1050,0
None_5,prompt,3.6666666666666665,3.8270208102607857,1,1,1428160512.0,1,0,0,0,15724,2,1,2723,0
None_5,prompt,5.75,6.0003361969954465,1,1,2229272576.0,1,0,0,0,15796,2,1,4251,0
None_5,prompt,6.55,6.611456884832877,1,1,586678272.0,1,0,0,0,15824,2,1,1118,0
None_5,prompt,6.716666666666666,6.821330270174535,1,1,998768640.0,1,0,0,0,15827,2,1,1904,0
None_5,prompt,7.549999999999999,7.848624995286734,1,1,2659188736.0,1,0,0,0,15862,2,1,5071,0
None_5,prompt,7.966666666666666,7.997874000258025,1,1,306708480.0,1,0,0,0,15886,2,1,584,0
None_5,prompt,8.033333333333333,8.196690804626057,1,1,1454899200.0,1,0,0,0,15892,2,1,2774,0
None_5,prompt,10.049999999999999,10.07167390649441,1,1,210763776.0,1,0,0,0,15956,2,1,401,0
None_5,prompt,10.183333333333334,10.20533153768053,1,1,213909504.0,1,0,0,0,15965,2,1,407,0
None_5,prompt,11.9,12.056349706662647,1,1,1392508928.0,1,0,0,0,16015,2,1,2655,0
None_5,prompt,12.633333333333333,12.6863430506666,1,1,520617984.0,1,0,0,0,16045,2,1,992,0
None_5,prompt,13.416666666666666,13.464653285784886,1,1,471334912.0,1,0,0,0,16078,2,1,898,0
None_5,prompt,14.4,14.526964206239047,1,1,1130889216.0,1,0,0,0,16108,2,1,2156,0
None_5,prompt,14.933333333333332,14.990007795106763,1,1,541065216.0,1,0,0,0,16127,2,1,1031,0
None_5,prompt,15.049999999999999,15.07161985685228,1,1,210239488.0,1,0,0,0,16135,2,1,400,0
None_5,prompt,15.133333333333333,15.229256646422215,1,1,915406848.0,1,0,0,0,16141,2,1,1745,0
None_5,prompt,16.116666666666667,16.361467318492135,1,1,2179989504.0,1,0,0,0,16174,2,1,4157,0
None_5,prompt,16.383333333333333,16.60799402294463,1,1,2000683008.0,1,0,0,0,16192,2,1,3815,0
None_5,prompt,16.716666666666665,16.904227425883438,1,1,1670381568.0,1,0,0,0,16205,2,1,3185,0
None_5,prompt,17.45,17.471727956136544,1,1,211288064.0,1,0,0,0,16234,2,1,402,0
None_5,prompt,17.516666666666666,17.539637764572216,1,1,223346688.0,1,0,0,0,16237,2,1,425,0
None_5,prompt,17.566666666666666,17.619142011849398,1,1,515375104.0,1,0,0,0,16241,2,1,982,0
None_5,prompt,17.916666666666668,18.114297406990524,1,1,1760034816.0,1,0,0,0,16257,2,1,3356,0
None_5,prompt,18.166666666666668,18.272539618534395,1,1,2770337792.0,1,0,0,0,16264,3,1,1926,0
None_5,prompt,18.650000000000002,18.707169195193377,1,1,2305818624.0,1,0,0,0,16282,3,1,1040,0
None_5,prompt,19.383333333333333,19.44193175840654,1,1,2865233920.0,1,0,0,0,16307,4,1,1066,0
None_5,prompt,19.683333333333334,19.761226361784306,1,1,2503475200.0,1,0,0,0,16319,3,1,1417,0
None_5,prompt,20.45,20.508598425073206,1,1,2319450112.0,1,0,0,0,16349,3,1,1066,0
None_5,prompt,22.266666666666666,22.33900768673828,1,1,2450522112.0,1,0,0,0,16413,3,1,1316,0
None_5,prompt,23.633333333333336,23.65446674340644,1,1,1965555712.0,1,0,0,0,16465,3,1,391,0
None_5,prompt,24.083333333333332,24.253698569256134,1,1,3277324288.0,1,0,0,0,16479,3,1,2893,0
None_5,prompt,24.5,24.5232413461162,1,1,3390570496.0,1,0,0,0,16491,4,1,215,0
None_5,prompt,25.099999999999998,25.254877487202545,1,1,4656726016.0,1,0,0,0,16511,4,1,2630,0
None_5,prompt,29.75,29.796864437602093,1,1,1977614336.0,1,0,0,0,16624,3,1,877,0
None_5,prompt,35.949999999999996,36.01052238837298,1,1,577765376.0,1,0,0,0,16788,2,1,1101,0
None_5,prompt,36.56666666666667,36.594340083437594,1,1,618659840.0,1,0,0,0,16802,3,1,77,0
None_5,prompt,36.78333333333333,36.80289930378465,1,1,673185792.0,1,0,0,0,16808,3,1,181,0
None_5,prompt,36.916666666666664,37.10134187574164,1,1,1644691456.0,1,0,0,0,16814,2,1,3136,0
None_5,prompt,41.699999999999996,41.72561953036995,1,1,124780544.0,1,0,0,0,16915,2,1,237,0
None_5,prompt,45.35,45.41327090737267,1,1,603979776.0,1,0,0,0,16986,2,1,1151,0
None_5,prompt,45.51666666666667,45.574715387939946,1,1,1158152192.0,1,0,0,0,16993,3,1,1056,0
None_5,prompt,45.61666666666667,45.66785951868811,1,1,1660944384.0,1,0,0,0,16999,4,1,958,0
None_5,prompt,48.083333333333336,48.137572106612836,1,1,1086849024.0,1,0,0,0,17059,3,1,1015,0
None_5,prompt,48.5,48.55327690340854,1,1,1610088448.0,1,0,0,0,17076,4,1,997,0
None_5,prompt,49.73333333333333,49.857883099657805,1,1,2165309440.0,1,0,0,0,17101,4,1,2115,0
None_5,prompt,51.449999999999996,51.51134694407288,1,1,2227699712.0,1,0,0,0,17142,4,1,1116,0
None_5,prompt,54.11666666666667,54.178068581119554,1,1,2228224000.0,1,0,0,0,17209,4,1,1117,0
None_5,prompt,57.699999999999996,57.76112706255291,1,1,2225602560.0,1,0,0,0,17299,4,1,1112,0
None_5,prompt,58.51666666666667,58.58235627075906,1,1,1736441856.0,1,0,0,0,17319,3,1,1195,0
None_5,prompt,59.53333333333333,59.555601785891184,1,1,1844969472.0,1,0,0,0,17348,4,1,206,0
None_5,prompt,60.083333333333336,60.10560178589119,1,1,1844969472.0,1,0,0,0,17364,4,1,206,0
None_5,prompt,60.449999999999996,60.472052253989325,1,1,2059403264.0,1,0,0,0,17380,5,1,408,0
None_5,prompt,60.48333333333333,60.50489914054348,1,1,2054684672.0,1,0,0,0,17382,5,1,399,0
None_5,prompt,60.78333333333333,60.8052774880384,1,1,1951924224.0,1,0,0,0,17390,5,1,203,0
None_5,prompt,60.833333333333336,60.89473524778622,1,1,2431123456.0,1,0,0,0,17393,5,1,1117,0
None_5,prompt,61.43333333333334,61.485915552946175,1,1,2252865536.0,1,0,0,0,17408,4,1,984,0
None_5,prompt,63.11666666666667,63.20621341567629,1,1,3107454976.0,1,0,0,0,17444,5,1,1629,0
None_5,prompt,64.01666666666667,64.23820625102255,1,1,4563927040.0,1,0,0,0,17462,5,1,3762,0
None_5,prompt,64.25,64.31090718103295,1,1,5145362432.0,1,0,0,0,17471,6,1,1108,0
None_5,prompt,64.31666666666666,64.37779372921958,1,1,5728894976.0,1,0,0,0,17476,7,1,1112,0
None_5,prompt,64.45,64.51013759571303,1,1,6302990336.0,1,0,0,0,17481,8,1,1094,0
None_5,prompt,65.7,65.72097126114672,1,1,3959422976.0,1,0,0,0,17515,6,1,388,0
None_5,prompt,67.14999999999999,67.22212113855163,1,1,4443865088.0,1,0,0,0,17546,6,1,1312,0
None_5,prompt,67.31666666666666,67.33623263711797,1,1,4539285504.0,1,0,0,0,17551,7,1,181,0
None_5,prompt,67.35000000000001,67.41942758993196,1,1,5106565120.0,1,0,0,0,17555,7,1,1263,0
None_5,prompt,67.46666666666667,67.52111918880638,1,1,5641338880.0,1,0,0,0,17559,8,1,1019,0
None_5,prompt,68.45,68.50986274381306,1,1,4989648896.0,1,0,0,0,17581,7,1,1089,0
None_5,prompt,68.56666666666666,68.63917259787826,1,1,5681709056.0,1,0,0,0,17589,8,1,1319,0
None_5,prompt,69.28333333333333,69.346604240706,1,1,6285688832.0,1,0,0,0,17604,9,1,1151,0
None_5,prompt,69.43333333333334,69.45495319018562,1,1,6391070720.0,1,0,0,0,17611,10,1,200,0
None_5,prompt,69.51666666666667,69.54434008343759,1,1,6290931712.0,1,0,0,0,17614,10,1,9,0
None_5,prompt,69.81666666666666,69.87713408465966,1,1,6862929920.0,1,0,0,0,17626,10,1,1100,0
None_5,prompt,70.3,70.35252878239778,1,1,6774849536.0,1,0,0,0,17636,10,1,983,0
None_5,prompt,70.39999999999999,70.46349078889263,1,1,7380926464.0,1,0,0,0,17641,11,1,1155,0
None_5,prompt,71.06666666666666,71.12900307757944,1,1,7975993344.0,1,0,0,0,17658,12,1,1134,0
None_5,prompt,71.16666666666667,71.43614171664342,1,1,9859760128.0,1,0,0,0,17659,12,1,4576,0
None_5,prompt,71.71666666666667,71.94786401068082,1,1,11918639104.0,1,0,0,0,17671,13,1,3926,0
None_5,prompt,72.2,72.25777386937331,1,1,11875123200.0,1,0,0,0,17682,13,1,1051,0
None_5,prompt,72.28333333333333,72.3440206328463,1,1,11902910464.0,1,0,0,0,17685,13,1,1104,0
None_5,prompt,72.58333333333333,72.672495289683,1,1,12182355968.0,1,0,0,0,17694,13,1,1622,0
None_5,prompt,73.01666666666667,73.03623263711798,1,1,12277776384.0,1,0,0,0,17700,14,1,181,0
None_5,prompt,73.31666666666666,73.37812355149954,1,1,12189696000.0,1,0,0,0,17710,13,1,1118,0
None_5,prompt,73.83333333333333,73.85500723982774,1,1,12400459776.0,1,0,0,0,17725,14,1,401,0
None_5,prompt,74.03333333333333,74.08618273902144,1,1,12131500032.0,1,0,0,0,17730,13,1,989,0
None_5,prompt,74.58333333333333,74.63978791358679,1,1,12043419648.0,1,0,0,0,17749,13,1,1027,0
None_5,prompt,74.64999999999999,74.72261587197157,1,1,12736528384.0,1,0,0,0,17753,14,1,1321,0
None_5,prompt,74.73333333333333,74.78989785434678,1,1,13276545024.0,1,0,0,0,17759,15,1,1029,0
None_5,prompt,75.16666666666667,75.18623263711798,1,1,13371965440.0,1,0,0,0,17769,16,1,181,0
None_5,prompt,75.28333333333333,75.34198672878654,1,1,13836484608.0,1,0,0,0,17776,16,1,1067,0
None_5,prompt,75.56666666666666,75.59023231063566,1,1,10961813504.0,1,0,0,0,17781,12,1,218,0
None_5,prompt,75.66666666666667,75.80116863654143,1,1,12044992512.0,1,0,0,0,17784,12,1,2284,0
None_5,prompt,75.95,76.00284940568811,1,1,12564037632.0,1,0,0,0,17798,13,1,989,0
None_5,prompt,76.01666666666667,76.03850272208747,1,1,12257329152.0,1,0,0,0,17803,13,1,404,0
None_5,prompt,76.06666666666666,76.08844867244534,1,1,12469141504.0,1,0,0,0,17805,14,1,403,0
None_5,prompt,76.16666666666667,76.18861082137174,1,1,12364283904.0,1,0,0,0,17809,14,1,203,0
None_5,prompt,76.2,76.26140191445289,1,1,12843483136.0,1,0,0,0,17811,14,1,1117,0
None_5,prompt,76.38333333333334,76.40522343839628,1,1,13056344064.0,1,0,0,0,17815,15,1,405,0
None_5,prompt,76.41666666666667,76.46663046274188,1,1,13334216704.0,1,0,0,0,17818,15,1,935,0
None_5,prompt,76.7,76.72172795613655,1,1,13545504768.0,1,0,0,0,17823,16,1,402,0
None_5,prompt,76.96666666666667,77.0578625270761,1,1,14204534784.0,1,0,0,0,17830,16,1,1659,0
None_5,prompt,77.33333333333333,77.35560178589118,1,1,12342263808.0,1,0,0,0,17838,14,1,206,0
None_5,prompt,78.28333333333333,78.34792352982585,1,1,12264144896.0,1,0,0,0,17855,13,1,1175,0
None_5,prompt,78.35000000000001,78.37226845255786,1,1,11756109824.0,1,0,0,0,17859,13,1,206,0
None_5,prompt,78.38333333333334,78.44050252852671,1,1,12193366016.0,1,0,0,0,17861,13,1,1040,0
None_5,prompt,78.46666666666667,78.53125686315919,1,1,12319195136.0,1,0,0,0,17866,13,1,1175,0
None_5,prompt,78.58333333333333,78.6483083224858,1,1,12939427840.0,1,0,0,0,17869,14,1,1182,0
None_5,prompt,78.64999999999999,78.70903818811315,1,1,13503037440.0,1,0,0,0,17873,15,1,1074,0
None_5,prompt,78.85000000000001,78.86870117617723,1,1,13594263552.0,1,0,0,0,17877,16,1,173,0
None_5,prompt,79.11666666666666,79.13871892065599,1,1,13596360704.0,1,0,0,0,17883,16,1,408,0
None_5,prompt,79.14999999999999,79.21557966333239,1,1,14007926784.0,1,0,0,0,17886,16,1,1193,0
None_5,prompt,79.51666666666667,79.53812437459256,1,1,14216593408.0,1,0,0,0,17892,17,1,397,0
None_5,prompt,80.66666666666667,80.71470672299995,1,1,12453937152.0,1,0,0,0,17913,13,1,899,0
None_5,prompt,80.73333333333333,80.87130974113393,1,1,13682868224.0,1,0,0,0,17914,14,1,2343,0
None_5,prompt,80.91666666666667,81.07054304463635,1,1,15053357056.0,1,0,0,0,17918,15,1,2613,0
None_5,prompt,81.08333333333333,81.24751524752371,1,1,16515596288.0,1,0,0,0,17926,16,1,2788,0
None_5,prompt,81.26666666666667,81.28493544570685,1,1,16604725248.0,1,0,0,0,17935,17,1,169,0
None_5,prompt,81.33333333333333,81.4913908145697,1,1,18012438528.0,1,0,0,0,17938,18,1,2684,0
None_5,prompt,81.51666666666667,81.58092704087922,1,1,18625855488.0,1,0,0,0,17946,19,1,1169,0
None_5,prompt,81.60000000000001,81.65859842507322,1,1,19185270784.0,1,0,0,0,17948,20,1,1066,0
None_5,prompt,81.71666666666667,81.77905804795944,1,1,19780861952.0,1,0,0,0,17953,21,1,1135,0
None_5,prompt,82.11666666666666,82.1862041973586,1,1,20444610560.0,1,0,0,0,17962,22,1,1265,0
None_5,prompt,82.28333333333333,82.34039258776671,1,1,20900216832.0,1,0,0,0,17964,22,1,1038,0
None_5,prompt,82.35000000000001,82.36891737474575,1,1,20992491520.0,1,0,0,0,17968,23,1,175,0
None_5,prompt,82.38333333333334,82.40516938875415,1,1,21204828160.0,1,0,0,0,17969,24,1,404,0
None_5,prompt,82.5,82.56008262533304,1,1,21566062592.0,1,0,0,0,17970,24,1,1093,0
None_5,prompt,82.61666666666666,82.64434008343758,1,1,21629501440.0,1,0,0,0,17974,25,1,120,0
None_5,prompt,82.64999999999999,82.70103254037627,1,1,22067281920.0,1,0,0,0,17975,25,1,955,0
None_5,prompt,82.8,82.993861858506,1,1,23321903104.0,1,0,0,0,17980,25,1,3292,0
None_5,prompt,83.08333333333333,83.1371446088924,1,1,23850385408.0,1,0,0,0,17988,26,1,1007,0
None_5,prompt,83.14999999999999,83.1716739064944,1,1,23532666880.0,1,0,0,0,17991,26,1,401,0
None_5,prompt,83.25,83.31854806385205,1,1,23976214528.0,1,0,0,0,17992,26,1,1247,0
None_5,prompt,83.60000000000001,83.6212955589995,1,1,24080023552.0,1,0,0,0,18001,27,1,197,0
None_5,prompt,83.86666666666666,83.88861082137173,1,1,23733993472.0,1,0,0,0,18010,27,1,406,0
None_5,prompt,83.91666666666667,83.93866487101387,1,1,23947902976.0,1,0,0,0,18011,28,1,407,0
None_5,prompt,83.96666666666667,84.03329076721894,1,1,24369954816.0,1,0,0,0,18014,28,1,1212,0
None_5,prompt,84.11666666666666,84.17570485477982,1,1,24933564416.0,1,0,0,0,18016,29,1,1074,0
None_5,prompt,84.2,84.2219982043472,1,1,24583864320.0,1,0,0,0,18021,29,1,407,0
None_5,prompt,84.35000000000001,84.42217610893164,1,1,25180504064.0,1,0,0,0,18024,29,1,1313,0
None_5,prompt,84.75,84.77259275041064,1,1,24623185920.0,1,0,0,0,18029,28,1,209,0
None_5,prompt,84.91666666666667,84.93893511922452,1,1,23812636672.0,1,0,0,0,18033,26,1,206,0
None_5,prompt,85.13333333333334,85.19588962576609,1,1,24301273088.0,1,0,0,0,18038,26,1,1138,0
None_5,prompt,85.38333333333333,85.44281128448644,1,1,24324341760.0,1,0,0,0,18045,26,1,1082,0
None_5,prompt,85.66666666666667,85.68828652351895,1,1,22454206464.0,1,0,0,0,18049,25,1,200,0
None_5,prompt,85.76666666666667,85.78861082137173,1,1,22562209792.0,1,0,0,0,18053,25,1,406,0
None_5,prompt,86.0,86.02118745971524,1,1,22014853120.0,1,0,0,0,18059,24,1,392,0
None_5,prompt,86.08333333333333,86.14638435918602,1,1,22410690560.0,1,0,0,0,18062,24,1,1147,0
None_5,prompt,86.16666666666667,86.19169165097318,1,1,22653960192.0,1,0,0,0,18064,25,1,463,0
None_5,prompt,86.71666666666665,86.73844867244533,1,1,22002270208.0,1,0,0,0,18075,24,1,403,0
None_5,prompt,86.83333333333333,86.85289930378464,1,1,21885878272.0,1,0,0,0,18077,24,1,181,0
None_5,prompt,86.95,87.05251975868812,1,1,22768779264.0,1,0,0,0,18083,24,1,1865,0
None_5,prompt,87.08333333333333,87.10522343839627,1,1,22003318784.0,1,0,0,0,18087,24,1,405,0
