name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,token,0.12304834773932694,0.6791999494715428,1,0,2968518656.0,2,1,0,0,15608,3,17.0,1,1
None_14,token,0.6791999494715428,0.7873658847456955,2,0,3514826752.0,3,1,0,0,15608,4,3.0,2,1
None_14,token,0.7873658847456952,1.0440193448509107,3,0,3789553664.0,4,1,0,0,15608,5,7.0,3,1
None_14,token,1.0440193448509105,1.3767200524956436,4,0,4387766272.0,5,1,0,0,15608,6,9.0,4,1
None_14,token,1.3767200524956436,1.7535441156616343,5,0,5266472960.0,6,1,0,0,15608,7,10.0,5,1
None_14,token,1.7535441156616343,1.946234803420856,6,0,5415895040.0,7,1,0,0,15608,8,5.0,6,1
None_14,token,1.946234803420856,2.178114466364499,7,0,6077546496.0,8,1,0,0,15608,9,6.0,7,1
None_14,token,2.178114466364499,2.611851923222682,8,0,6393692160.0,9,1,0,0,15608,10,11.0,8,1
None_14,token,2.611851923222682,3.0081099124217463,9,0,6698827776.0,10,1,0,0,15608,11,10.0,9,1
None_14,token,3.0081099124217463,3.4075960310044517,10,0,7292846080.0,11,1,0,0,15608,12,10.0,10,1
None_14,token,3.4075960310044513,3.855189688014182,11,0,8929673216.0,12,1,0,0,15608,13,11.0,11,1
None_14,token,3.855189688014182,4.025368875535411,12,0,8986296320.0,12,0,0,0,15608,13,4.0,12,0
None_14,token,4.025368875535411,4.067285310967284,11,0,9035579392.0,12,1,0,0,15608,13,1.0,11,1
None_14,token,4.067285310967284,4.109929785719746,12,0,9288810496.0,13,1,0,0,15608,14,1.0,12,1
None_14,token,4.109929785719746,4.195757516846278,13,0,9328656384.0,13,0,0,0,15608,14,2.0,13,0
None_14,token,4.195757516846278,4.579071127066152,12,0,12084314112.0,13,1,0,0,15608,14,9.0,12,1
None_14,token,4.579071127066152,4.625496520282462,13,0,12168724480.0,14,1,0,0,15608,15,1.0,13,1
None_14,token,4.6254965202824625,5.229386579449292,14,0,13109821440.0,15,1,0,0,15608,16,13.0,14,1
None_14,token,5.229386579449292,5.277053711307179,15,0,13165920256.0,15,0,0,0,15608,16,1.0,15,0
None_14,token,5.277053711307179,5.409873305529691,14,0,11170480128.0,15,1,0,0,15608,16,3.0,14,1
None_14,token,5.409873305529691,5.862120287983769,15,0,11383341056.0,15,0,0,0,15608,16,10.0,15,0
None_14,token,5.862120287983769,5.952042629661466,14,0,11515461632.0,16,2,0,0,15649,17,2.0,14,2
None_14,token,5.952042629661466,6.27058334071437,16,0,11640766464.0,16,0,0,0,15649,17,7.0,16,0
