name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_15,token,0.22437117765971415,0.42639829655828426,1,0,1170210816.0,2,1,0,0,15609,3,6.0,1,1
None_15,token,0.42639829655828443,0.8659912145734998,2,0,2402811904.0,3,1,0,0,15609,4,13.0,2,1
None_15,token,0.8659912145734995,1.0422203955129126,3,0,2565865472.0,4,1,0,0,15609,5,5.0,3,1
None_15,token,1.0422203955129126,1.467160077797335,4,0,3179282432.0,5,1,0,0,15609,6,12.0,4,1
None_15,token,1.467160077797335,1.9007189638439392,5,0,4832886784.0,6,1,0,0,15609,7,12.0,5,1
None_15,token,1.9007189638439392,2.12980178320155,6,0,6669991936.0,7,1,0,0,15609,8,6.0,6,1
None_15,token,2.1298017832015494,2.1702315200718187,7,0,7273447424.0,8,1,0,0,15609,9,1.0,7,1
None_15,token,2.1702315200718187,2.6635697654269843,8,0,7548174336.0,9,1,0,0,15609,10,12.0,8,1
None_15,token,2.6635697654269848,2.9952268495249452,9,0,7843348480.0,10,1,0,0,15609,11,8.0,9,1
None_15,token,2.9952268495249452,3.4128699765845196,10,0,8018984960.0,11,1,0,0,15609,12,10.0,10,1
None_15,token,3.4128699765845196,3.706759308862068,11,0,8055160832.0,11,0,0,0,15609,12,7.0,11,0
None_15,token,3.706759308862068,3.747332047527688,10,0,7121403904.0,12,2,0,0,15609,13,1.0,10,2
None_15,token,3.7473320475276886,4.156147492957439,12,0,7855931392.0,13,1,0,0,15609,14,10.0,12,1
None_15,token,4.156147492957439,4.197930372990894,13,0,7923040256.0,13,0,0,0,15609,14,1.0,13,0
None_15,token,4.197930372990893,4.321110530874141,12,0,7550795776.0,13,1,0,0,15609,14,3.0,12,1
None_15,token,4.321110530874141,4.651928495403506,13,0,8108638208.0,14,1,0,0,15609,15,8.0,13,1
None_15,token,4.651928495403506,5.450414131232597,14,0,8696889344.0,15,1,0,0,15609,16,19.0,14,1
