name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.13333333333333336,0.2847206555842072,1,1,2211020800,1,0,0,0,7720,2,1,2698,0
None_3,prompt,0.29444444444444445,0.3476506221790658,1,1,838860800.0,2,1,0,1,7726,2,1,1023,2257
None_3,prompt,0.3476506221790658,0.47429301888782127,1,1,1849753600.0,9,8,0,8,7728,2,1,2257,12635
None_3,prompt,0.4742930188878212,0.5767376366668733,2,2,1581875200.0,11,9,0,9,7737,3,1,1929,22472
None_3,prompt,0.5767376366668733,0.6697290963512279,2,2,1436057600.0,15,13,0,13,7748,3,1,1751,28395
None_3,prompt,0.6697290963512279,0.8200503106989266,1,1,2195456000.0,21,20,0,20,7751,2,1,2679,45742
None_3,prompt,0.8200503106989266,0.9785637226183924,1,1,2315059200.0,33,32,0,32,7762,2,1,2825,78905
None_3,prompt,0.9785637226183924,0.9976484263103345,1,1,149094400.0,33,32,0,32,7774,2,1,181,81822
None_3,prompt,0.9976484263103345,1.181131207541008,1,1,2679603200.0,40,39,0,39,7775,2,1,3270,92259
None_3,prompt,1.181131207541008,1.2996936285625413,1,1,1731788800.0,39,38,0,38,7781,2,1,2113,90146
None_3,prompt,1.2996936285625413,1.5232957335179647,1,1,3265331200.0,38,37,0,37,7782,2,1,3985,86161
None_3,prompt,1.5232957335179647,1.841332554317799,1,1,4644044800.0,37,36,0,36,7789,2,1,5668,80493
None_3,prompt,1.841332554317799,1.8613662211767437,2,2,4801331200.0,36,34,0,34,7801,4,1,190,80303
None_3,prompt,1.8613662211767437,1.953454851155425,1,1,1421312000.0,34,33,0,33,7803,2,1,1734,78569
None_3,prompt,1.9534548511554248,2.016334284774086,1,1,970752000.0,33,32,0,32,7803,2,1,1184,77385
None_3,prompt,2.016334284774086,2.066679915318674,1,1,793804800.0,32,31,0,31,7803,2,1,968,76417
None_3,prompt,2.066679915318674,2.2536976859125075,1,1,2731212800.0,31,30,0,30,7803,2,1,3333,73084
None_3,prompt,2.2536976859125075,2.2687756562326604,1,1,117964800.0,30,29,0,29,7803,2,1,143,72941
None_3,prompt,2.2687756562326604,2.40495691312772,1,1,1989017600.0,29,28,0,28,7803,2,1,2427,70514
None_3,prompt,2.40495691312772,2.4185587185214246,1,1,106496000.0,28,27,0,27,7803,2,1,129,70385
None_3,prompt,2.4185587185214246,2.631163078791462,1,1,3104768000.0,27,26,0,26,7803,2,1,3789,66596
None_3,prompt,2.631163078791462,2.804994777951287,1,1,2538700800.0,26,25,0,25,7803,2,1,3098,63498
None_3,prompt,2.804994777951287,3.218700755325525,1,1,6040780800.0,25,24,0,24,7803,2,1,7373,56125
None_3,prompt,3.218700755325525,3.2816864042036773,1,1,972390400.0,24,23,0,23,7803,2,1,1186,54939
None_3,prompt,3.2816864042036773,3.5120779331740586,1,1,3364454400.0,23,22,0,22,7803,2,1,4106,50833
None_3,prompt,3.5120779331740586,3.567734729147333,1,1,859340800.0,22,21,0,21,7803,2,1,1048,49785
None_3,prompt,3.567734729147333,3.6612572651291426,1,1,1443430400.0,21,20,0,20,7803,2,1,1761,48024
None_3,prompt,3.6612572651291426,3.9964640342643243,1,1,4894720000.0,20,19,0,19,7803,2,1,5974,42050
None_3,prompt,3.9964640342643243,4.032818988552203,2,2,574259200.0,19,17,0,17,7803,3,1,699,41351
None_3,prompt,4.032818988552203,4.1583952773577835,1,1,1834188800.0,17,16,0,16,7803,2,1,2238,39113
None_3,prompt,4.1583952773577835,4.264132568181056,1,1,1631846400.0,16,15,0,15,7803,2,1,1991,37122
None_3,prompt,4.264132568181056,4.462877525709816,1,1,2902425600.0,15,14,0,14,7803,2,1,3542,33580
None_3,prompt,4.462877525709816,4.489870255793447,1,1,74547200.0,14,13,0,13,7803,2,1,90,33490
None_3,prompt,4.489870255793447,4.825413690582263,1,1,4899635200.0,13,12,0,12,7803,2,1,5980,27510
None_3,prompt,4.825413690582263,5.028086414070089,1,1,2959769600.0,12,11,0,11,7803,2,1,3612,23898
None_3,prompt,5.028086414070089,5.1349389651180175,1,1,1649049600.0,12,11,0,11,7803,2,1,2012,22392
None_3,prompt,5.1349389651180175,5.389738753976883,1,1,3720806400.0,15,14,0,14,7803,2,1,4541,29415
None_3,prompt,5.389738753976883,5.457557197161875,2,2,1047756800.0,15,13,0,13,7816,3,1,1277,30379
None_3,prompt,5.457557197161875,5.546034508317863,1,1,1365606400.0,15,14,0,14,7817,2,1,1666,36771
None_3,prompt,5.546034508317863,5.7233450858985755,1,1,2589491200.0,17,16,0,16,7835,2,1,3160,43292
None_3,prompt,5.7233450858985755,5.855430244007752,1,1,1929216000.0,21,20,0,20,7843,2,1,2354,50251
None_3,prompt,5.855430244007752,5.9118305467974634,1,1,870809600.0,20,19,0,19,7842,2,1,1062,49189
None_3,prompt,5.9118305467974634,6.151760935954148,1,1,3503718400.0,19,18,0,18,7848,2,1,4276,44913
None_3,prompt,6.151760935954148,6.178753666037779,1,1,11468800.0,18,17,0,17,7856,2,1,13,44900
None_3,prompt,6.178753666037779,6.377218068855178,1,1,2898329600.0,17,16,0,16,7857,2,1,3537,41363
None_3,prompt,6.377218068855178,6.465164303713711,3,3,1359052800.0,16,13,0,13,7977,4,1,1656,39707
