name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,token,0.3424112084577686,1.7238540064730496,1,0,8126464000.0,2,1,0,0,15605,3,8.0,0,1
None_4,token,1.7238540064730505,2.434351765525032,2,0,11141120000.0,3,1,0,0,15605,4,4.0,0,1
None_4,token,2.434351765525033,3.1555160738658303,3,0,17332961280.0,4,1,0,0,15605,5,4.0,0,1
None_4,token,3.15551607386583,5.010305064737375,4,0,30943477760.0,5,1,0,0,15605,6,10.0,0,1
None_4,token,5.010305064737375,5.806213847719556,5,0,34225520640.0,6,1,0,0,15605,7,4.0,0,1
None_4,token,5.806213847719556,7.826373677612483,6,0,49007820800.0,7,1,0,0,15605,8,10.0,0,1
None_4,token,7.826373677612484,8.69005567614235,7,0,53535047680.0,8,1,0,0,15605,9,4.0,0,1
None_4,token,8.690055676142348,9.130615990182914,8,0,59658731520.0,9,1,0,0,15605,10,2.0,0,1
None_4,token,9.130615990182914,11.390720782782726,9,0,75429314560.0,10,1,0,0,15605,11,10.0,0,1
None_4,token,11.390720782782726,11.874371863220095,10,0,79191080960.0,11,1,0,0,15605,12,2.0,0,1
None_4,token,11.874371863220093,13.101799117835268,11,0,82250301440.0,12,1,0,0,15605,13,5.0,0,1
None_4,token,13.10179911783527,13.350244732779192,12,0,84418232320.0,13,1,0,0,15605,14,1.0,0,1
None_4,token,13.350244732779194,15.097225047046837,13,0,85728952320.0,14,1,0,0,15605,15,7.0,0,1
None_4,token,15.097225047046837,18.10756866328895,14,0,86641213440.0,15,1,0,0,15605,16,12.0,0,1
None_4,token,18.10756866328895,18.61141804648097,15,0,89763348480.0,16,1,0,0,15605,17,2.0,0,1
None_4,token,18.61141804648097,20.140648556959487,16,0,94217175040.0,17,1,0,0,15605,18,6.0,0,1
None_4,token,20.140648556959487,21.432822026005695,17,0,95160893440.0,18,1,0,0,15605,19,5.0,0,1
None_4,token,21.432822026005695,22.210457285031737,18,0,104765849600.0,19,1,0,0,15605,20,3.0,0,1
None_4,token,22.210457285031737,22.736522968311213,18,0,103733002240.0,20,2,0,0,15605,21,2.0,0,2
None_4,token,22.736522968311213,24.873954213262735,20,0,128301137920.0,22,2,0,0,15605,23,8.0,0,2
None_4,token,24.873954213262735,25.449198720522887,21,0,128298516480.0,22,1,0,0,15609,23,2.0,0,1
