name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.0,0.20638251099236865,1,1,3441950720,1,0,0,0,15604,2,1,0,0
None_0,prompt,0.6,0.6726186323597813,1,1,1205862400.0,1,0,0,0,15607,2,1,0,0
None_0,prompt,1.2,1.2645498954309167,1,1,1072168960.0,1,0,0,0,15608,2,1,0,0
None_0,prompt,1.4,1.6951018221201855,1,1,4920442880.0,1,0,0,0,15609,2,1,0,0
None_0,prompt,2.2,2.3570202196591032,1,1,2642411520.0,1,0,0,0,15613,2,1,0,0
None_0,prompt,2.4,2.457272211142137,1,1,477102080.0,1,0,0,0,15614,2,1,0,0
None_0,prompt,2.8,3.1091018552591496,1,1,5153751040.0,1,0,0,0,15616,2,1,0,0
None_0,prompt,3.6,3.6718275797196966,1,1,597688320.0,1,0,0,0,15617,2,1,0,0
None_0,prompt,4.0,4.827432910341908,1,1,13392936960.0,1,0,0,0,15618,2,1,0,0
None_0,prompt,5.4,5.465815579655053,1,1,1093140480.0,1,0,0,0,15620,2,1,0,0
None_0,prompt,5.6,5.778854355943843,1,1,2983198720.0,1,0,0,0,15621,2,1,0,0
None_0,prompt,6.0,6.069138000743409,1,1,1148190720.0,1,0,0,0,15622,2,1,0,0
None_0,prompt,6.4,6.822625775857878,1,1,6841958400.0,1,0,0,0,15623,2,1,0,0
None_0,prompt,7.0,7.856914662433182,1,1,13870039040.0,1,0,0,0,15625,2,1,0,0
None_0,prompt,8.2,8.45687701253852,1,1,4283432960.0,1,0,0,0,15627,2,1,0,0
None_0,prompt,8.8,8.9772813185125,1,1,2956984320.0,1,0,0,0,15631,2,1,0,0
None_0,prompt,9.2,9.266132000711085,1,1,1098383360.0,1,0,0,0,15632,2,1,0,0
None_0,prompt,10.0,10.08100379034468,1,1,26214400.0,1,0,0,0,15633,2,1,0,0
None_0,prompt,10.2,11.162530609485437,1,1,15579217920.0,1,0,0,0,15634,2,1,0,0
None_0,prompt,11.6,11.816135343066703,1,1,3604480000.0,1,0,0,0,15637,2,1,0,0
None_0,prompt,12.0,12.074991790280036,1,1,623902720.0,1,0,0,0,15639,2,1,0,0
None_0,prompt,12.8,12.968629612640107,1,1,2812805120.0,1,0,0,0,15642,2,1,0,0
None_0,prompt,13.2,13.265499158599019,1,1,1087897600.0,1,0,0,0,15643,2,1,0,0
None_0,prompt,13.4,13.561550944199057,1,1,2694840320.0,1,0,0,0,15644,2,1,0,0
None_0,prompt,13.6,13.654424421637831,1,1,904396800.0,1,0,0,0,15645,2,1,0,0
None_0,prompt,14.2,14.261860316454628,1,1,1027604480.0,1,0,0,0,15646,2,1,0,0
None_0,prompt,14.8,14.863284211206782,1,1,1051197440.0,1,0,0,0,15647,2,1,0,0
None_0,prompt,15.0,15.488878724238816,1,1,7914127360.0,1,0,0,0,15648,2,1,0,0
None_0,prompt,16.6,16.76548353777742,1,1,2760376320.0,1,0,0,0,15650,2,1,0,0
None_0,prompt,17.4,17.464075263846865,1,1,1064304640.0,1,0,0,0,15651,2,1,0,0
None_0,prompt,17.8,17.87435894816797,1,1,618659840.0,1,0,0,0,15652,2,1,0,0
None_0,prompt,18.0,18.066132000711086,1,1,550502400.0,1,0,0,0,15653,2,1,0,0
None_0,prompt,18.4,18.465657369127033,1,1,1090519040.0,1,0,0,0,15654,2,1,0,0
None_0,prompt,19.0,19.175236369851753,1,1,2922905600.0,1,0,0,0,15656,2,1,0,0
None_0,prompt,19.6,19.660436421702478,1,1,503316480.0,1,0,0,0,15658,2,1,0,0
None_0,prompt,19.8,19.998360020092512,1,1,3308257280.0,1,0,0,0,15659,2,1,0,0
