name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.0,0.05910879190673144,1,1,912588800,1,0,0,0,15605,2,1,1113,0
None_2,prompt,0.16,0.21480707389734668,1,1,846233600.0,1,0,0,0,15611,2,1,1032,0
None_2,prompt,0.22000000000000003,0.2723740185520662,1,1,825753600.0,1,0,0,0,15613,2,1,1007,0
None_2,prompt,0.36,0.3839349598788444,1,1,186777600.0,1,0,0,0,15617,2,1,227,0
None_2,prompt,0.45999999999999996,0.48235335460050666,1,1,174489600.0,1,0,0,0,15619,2,1,212,0
None_2,prompt,0.54,0.5619315931929499,1,1,341606400.0,1,0,0,0,15620,2,1,416,0
None_2,prompt,0.6,0.6230387168877863,1,1,358809600.0,1,0,0,0,15622,2,1,437,0
None_2,prompt,0.6799999999999999,0.974189670334074,1,1,4295884800.0,1,0,0,0,15624,2,1,5243,0
None_2,prompt,1.1,1.1269927300836309,1,1,75366400.0,1,0,0,0,15636,2,1,91,0
None_2,prompt,1.1800000000000002,1.2031968774156203,1,1,361267200.0,1,0,0,0,15638,2,1,440,0
None_2,prompt,1.28,1.3369313790871664,1,1,879001600.0,1,0,0,0,15642,2,1,1072,0
None_2,prompt,1.34,1.3945415357486193,1,1,842137600.0,1,0,0,0,15644,2,1,1027,0
None_2,prompt,1.98,2.046968721109064,1,1,1033830400.0,1,0,0,0,15659,2,1,1261,0
None_2,prompt,2.12,2.143091437063731,1,1,180224000.0,1,0,0,0,15663,2,1,219,0
None_2,prompt,2.1800000000000006,2.245853460884409,1,1,1016627200.0,1,0,0,0,15667,2,1,1240,0
None_2,prompt,2.32,2.4744734240758546,1,1,2256076800.0,1,0,0,0,15672,2,1,2753,0
None_2,prompt,2.48,2.804096802565251,1,1,4732518400.0,1,0,0,0,15679,2,1,5776,0
None_2,prompt,3.56,3.5812462309056703,1,1,330956800.0,1,0,0,0,15701,2,1,403,0
None_2,prompt,3.8600000000000003,3.914594643378365,1,1,842956800.0,1,0,0,0,15708,2,1,1028,0
None_2,prompt,3.9400000000000004,4.009783425485575,1,1,1077248000.0,1,0,0,0,15711,2,1,1314,0
None_2,prompt,4.12,4.243836849595136,1,1,1808793600.0,1,0,0,0,15716,2,1,2207,0
None_2,prompt,4.38,4.715375101961999,1,1,4897177600.0,1,0,0,0,15722,2,1,5977,0
None_2,prompt,4.779999999999999,4.83794042405233,1,1,894566400.0,1,0,0,0,15737,2,1,1091,0
None_2,prompt,4.86,4.9269687211090645,1,1,1033830400.0,1,0,0,0,15738,2,1,1261,0
None_2,prompt,5.16,5.186992730083631,1,1,104857600.0,1,0,0,0,15748,2,1,127,0
None_2,prompt,5.279999999999999,5.301298951081614,1,1,331776000.0,1,0,0,0,15749,2,1,404,0
None_2,prompt,5.38,5.462263718475765,1,1,1269760000.0,1,0,0,0,15752,2,1,1549,0
None_2,prompt,5.4799999999999995,5.500929909850003,1,1,326041600.0,1,0,0,0,15755,2,1,397,0
None_2,prompt,5.5200000000000005,5.568213222639291,1,1,760217600.0,1,0,0,0,15758,2,1,927,0
None_2,prompt,5.8,5.851437839471691,1,1,811008000.0,1,0,0,0,15763,2,1,989,0
None_2,prompt,6.0600000000000005,6.298527615599876,1,1,3483238400.0,1,0,0,0,15771,2,1,4251,0
None_2,prompt,6.38,6.455200403719615,1,1,1160806400.0,1,0,0,0,15779,2,1,1416,0
None_2,prompt,6.5,6.554807073897346,1,1,846233600.0,1,0,0,0,15784,2,1,1032,0
None_2,prompt,6.58,6.600771749322169,1,1,162201600.0,1,0,0,0,15786,2,1,197,0
None_2,prompt,6.68,6.702564235304285,1,1,351436800.0,1,0,0,0,15788,2,1,428,0
None_2,prompt,6.779999999999999,6.799084703691942,1,1,149094400.0,1,0,0,0,15790,2,1,181,0
None_2,prompt,6.8,6.851073769829323,1,1,805273600.0,1,0,0,0,15791,2,1,982,0
None_2,prompt,6.9,6.922458794952396,1,1,349798400.0,2,1,0,1,15798,2,1,426,401
None_2,prompt,6.922458794952396,6.943599585506178,1,1,329318400.0,1,0,0,0,15799,2,1,401,0
None_2,prompt,6.9799999999999995,7.038737038498512,1,1,906854400.0,1,0,0,0,15801,2,1,1106,0
None_2,prompt,7.08,7.111518029039277,1,1,497254400.0,1,0,0,0,15802,2,1,606,0
None_2,prompt,7.220000000000001,7.519912986445857,1,1,4379443200.0,1,0,0,0,15808,2,1,5345,0
None_2,prompt,7.5200000000000005,7.575019504416329,1,1,849510400.0,1,0,0,0,15816,2,1,1036,0
None_2,prompt,7.8,7.860914451318078,1,1,940441600.0,1,0,0,0,15820,2,1,1147,0
None_2,prompt,8.059999999999999,8.110917739982593,1,1,802816000.0,2,1,0,1,15829,2,1,979,1013
None_2,prompt,8.110917739982593,8.163603818228118,1,1,830668800.0,1,0,0,0,15833,2,1,1013,0
None_2,prompt,8.3,8.354488428118874,1,1,841318400.0,1,0,0,0,15841,2,1,1026,0
None_2,prompt,8.559999999999999,8.58124623090567,1,1,330956800.0,1,0,0,0,15847,2,1,403,0
None_2,prompt,8.620000000000001,8.64203703354484,1,1,172032000.0,1,0,0,0,15848,2,1,209,0
None_2,prompt,8.68,8.774478473317227,1,1,1458176000.0,1,0,0,0,15852,2,1,1779,0
None_2,prompt,8.82,8.875497473084039,1,1,856883200.0,1,0,0,0,15856,2,1,1045,0
None_2,prompt,9.02,9.041457111609448,1,1,334233600.0,1,0,0,0,15859,2,1,407,0
None_2,prompt,9.059999999999999,9.09073787980563,1,1,484966400.0,2,1,0,1,15863,2,1,591,5071
None_2,prompt,9.09073787980563,9.375276468068854,1,1,4154982400.0,1,0,0,0,15862,2,1,5071,0
None_2,prompt,9.48,9.625495673312274,1,1,2125004800.0,1,0,0,0,15880,2,1,2593,0
None_2,prompt,9.64,9.795651753863575,1,1,2273280000.0,1,0,0,0,15892,2,1,2774,0
None_2,prompt,10.16,10.211437839471692,1,1,811008000.0,1,0,0,0,15906,2,1,989,0
None_2,prompt,10.34,10.392946127990072,1,1,834764800.0,1,0,0,0,15911,2,1,1018,0
None_2,prompt,10.440000000000001,10.482544138208134,1,1,670924800.0,1,0,0,0,15916,2,1,818,0
None_2,prompt,11.040000000000001,11.05687045630227,1,1,262963200.0,1,0,0,0,15926,2,1,320,0
None_2,prompt,11.16,11.181088070377836,1,1,328499200.0,1,0,0,0,15929,2,1,400,0
None_2,prompt,11.2,11.25570990360302,1,1,860160000.0,1,0,0,0,15931,2,1,1049,0
None_2,prompt,11.26,11.307381063456734,1,1,747110400.0,1,0,0,0,15933,2,1,911,0
None_2,prompt,11.34,11.40973031785583,1,1,1076428800.0,1,0,0,0,15935,2,1,1313,0
None_2,prompt,11.52,11.5580712826019,1,1,600473600.0,1,0,0,0,15941,2,1,732,0
None_2,prompt,11.559999999999999,11.58172071248917,1,1,169574400.0,1,0,0,0,15942,2,1,206,0
None_2,prompt,11.620000000000001,11.675285042565058,1,1,853606400.0,1,0,0,0,15944,2,1,1041,0
None_2,prompt,11.8,11.852113968807519,1,1,821657600.0,1,0,0,0,15948,2,1,1002,0
None_2,prompt,11.879999999999999,11.937993531682075,1,1,895385600.0,1,0,0,0,15951,2,1,1092,0
None_2,prompt,11.940000000000001,12.33816324636479,1,1,5813862400.0,1,0,0,0,15953,2,1,7096,0
None_2,prompt,12.58,12.602037033544839,1,1,172032000.0,1,0,0,0,15977,2,1,209,0
None_2,prompt,12.620000000000001,12.673050147887894,1,1,836403200.0,1,0,0,0,15978,2,1,1020,0
None_2,prompt,12.76,12.862285294889816,1,1,1578598400.0,1,0,0,0,15983,2,1,1926,0
None_2,prompt,13.2,13.352790095807682,1,1,2231500800.0,1,0,0,0,15992,2,1,2723,0
None_2,prompt,13.48,13.502985996711843,1,1,179404800.0,1,0,0,0,15996,2,1,218,0
None_2,prompt,13.62,13.642142473896728,1,1,344883200.0,1,0,0,0,16000,2,1,420,0
None_2,prompt,14.12,14.142247914248617,1,1,346521600.0,1,0,0,0,16010,2,1,422,0
