name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.22000000000000003,0.30741515856107815,1,1,1349222400,1,0,0,0,15612,2,1,1646,0
None_3,prompt,0.5599999999999999,0.6203833750206231,1,1,932249600.0,1,0,0,0,15621,2,1,1137,0
None_3,prompt,0.72,0.7469927300836307,1,1,99123200.0,1,0,0,0,15626,2,1,120,0
None_3,prompt,0.8400000000000001,0.8590847036919421,1,1,149094400.0,2,1,0,1,15629,2,1,181,2168
None_3,prompt,0.8590847036919421,0.9807332265384561,1,1,1776844800.0,1,0,0,0,15630,2,1,2168,0
None_3,prompt,1.2,1.2249893633977362,1,1,194969600.0,1,0,0,0,15639,2,1,237,0
None_3,prompt,1.2800000000000002,1.3467562905900823,1,1,1030553600.0,1,0,0,0,15641,2,1,1257,0
None_3,prompt,2.1399999999999997,2.1765629940835174,1,1,576716800.0,1,0,0,0,15664,2,1,703,0
None_3,prompt,2.18,2.239374330055459,1,1,916684800.0,1,0,0,0,15666,2,1,1118,0
None_3,prompt,2.2399999999999998,2.298099746941567,1,1,897024000.0,1,0,0,0,15669,2,1,1094,0
None_3,prompt,2.34,2.692376717470529,1,1,5145395200.0,1,0,0,0,15673,2,1,6280,0
None_3,prompt,2.7399999999999998,2.760824469498113,1,1,324403200.0,1,0,0,0,15686,2,1,395,0
None_3,prompt,3.8600000000000003,3.9154974730840384,1,1,856883200.0,1,0,0,0,15707,2,1,1045,0
None_3,prompt,3.9799999999999995,4.035019504416328,1,1,849510400.0,1,0,0,0,15712,2,1,1036,0
None_3,prompt,4.14,4.439912986445856,1,1,4379443200.0,1,0,0,0,15717,2,1,5345,0
None_3,prompt,4.4799999999999995,4.499084703691942,1,1,149094400.0,2,1,0,1,15727,2,1,181,420
None_3,prompt,4.499084703691942,4.5212271775886705,1,1,344883200.0,1,0,0,0,15728,2,1,420,0
None_3,prompt,4.66,4.680771749322169,1,1,323584000.0,1,0,0,0,15732,2,1,394,0
None_3,prompt,4.779999999999999,4.838630823239021,1,1,905216000.0,1,0,0,0,15736,2,1,1104,0
None_3,prompt,5.16,5.185411124805293,1,1,198246400.0,1,0,0,0,15747,2,1,241,0
None_3,prompt,5.5,5.526992730083631,1,1,22937600.0,1,0,0,0,15757,2,1,27,0
None_3,prompt,5.8,5.888158665377515,1,1,1360691200.0,1,0,0,0,15762,2,1,1660,0
None_3,prompt,6.5,6.561657958134515,1,1,951910400.0,1,0,0,0,15783,2,1,1161,0
None_3,prompt,6.8,7.198163246364789,1,1,5813862400.0,1,0,0,0,15792,2,1,7096,0
None_3,prompt,7.24,7.299852298723168,1,1,924057600.0,1,0,0,0,15809,2,1,1127,0
None_3,prompt,7.840000000000002,7.907340474517284,1,1,1039564800.0,1,0,0,0,15822,2,1,1268,0
None_3,prompt,8.059999999999999,8.115391257824546,1,1,855244800.0,2,1,0,1,15830,2,1,1043,3882
None_3,prompt,8.115391257824546,8.333213935725915,1,1,3180953600.0,1,0,0,0,15834,2,1,3882,0
None_3,prompt,8.86,8.915656795973273,1,1,859340800.0,1,0,0,0,15857,2,1,1048,0
None_3,prompt,9.040000000000001,9.082700168054863,1,1,673382400.0,2,1,0,1,15861,2,1,821,964
None_3,prompt,9.082700168054863,9.132837758803813,1,1,790528000.0,1,0,0,0,15864,2,1,964,0
None_3,prompt,9.16,9.212478038449886,1,1,827392000.0,1,0,0,0,15866,2,1,1009,0
None_3,prompt,9.22,9.273154167785712,1,1,838041600.0,1,0,0,0,15872,2,1,1022,0
None_3,prompt,9.5,9.521088070377836,1,1,328499200.0,1,0,0,0,15882,2,1,400,0
None_3,prompt,9.540000000000001,9.611589084896922,1,1,1105100800.0,1,0,0,0,15885,2,1,1348,0
None_3,prompt,9.72,9.93782267790137,1,1,3180953600.0,1,0,0,0,15894,2,1,3882,0
None_3,prompt,10.36,10.4147539662676,1,1,845414400.0,1,0,0,0,15912,2,1,1031,0
None_3,prompt,11.18,11.201878873017005,1,1,340787200.0,1,0,0,0,15930,2,1,415,0
None_3,prompt,11.64,11.779099025893224,1,1,2031616000.0,1,0,0,0,15946,2,1,2479,0
None_3,prompt,11.82,11.889889640745066,1,1,1078886400.0,1,0,0,0,15949,2,1,1316,0
None_3,prompt,11.9,11.950449650442408,1,1,795443200.0,1,0,0,0,15952,2,1,970,0
None_3,prompt,12.040000000000001,12.089669501208762,1,1,783155200.0,1,0,0,0,15955,2,1,955,0
None_3,prompt,12.16,12.214807073897347,1,1,846233600.0,1,0,0,0,15962,2,1,1032,0
None_3,prompt,12.22,12.24145711160945,1,1,334233600.0,1,0,0,0,15965,2,1,407,0
None_3,prompt,12.28,12.301035350201891,1,1,327680000.0,1,0,0,0,15969,2,1,399,0
None_3,prompt,12.58,12.657059170760707,1,1,1189478400.0,1,0,0,0,15976,2,1,1451,0
None_3,prompt,14.280000000000001,14.327485083354556,1,1,748748800.0,1,0,0,0,16016,2,1,913,0
None_3,prompt,14.440000000000001,14.495178827305566,1,1,851968000.0,1,0,0,0,16024,2,1,1039,0
None_3,prompt,15.14,15.215200403719615,1,1,1160806400.0,1,0,0,0,16043,2,1,1416,0
None_3,prompt,16.1,16.12077174932217,1,1,323584000.0,2,1,0,1,16076,2,1,394,898
None_3,prompt,16.12077174932217,16.16747668344308,1,1,736460800.0,1,0,0,0,16078,2,1,898,0
None_3,prompt,16.2,16.265694137995172,1,1,1014169600.0,1,0,0,0,16081,2,1,1237,0
None_3,prompt,16.28,16.334860181527095,1,1,847052800.0,1,0,0,0,16085,2,1,1033,0
None_3,prompt,17.14,17.215359726608852,1,1,1163264000.0,1,0,0,0,16101,2,1,1419,0
None_3,prompt,17.240000000000002,17.263091437063732,1,1,180224000.0,1,0,0,0,16106,2,1,219,0
None_3,prompt,17.28,17.400975191539246,1,1,1767014400.0,1,0,0,0,16108,2,1,2156,0
None_3,prompt,17.9,17.95305014788789,1,1,836403200.0,1,0,0,0,16126,2,1,1020,0
None_3,prompt,17.96,18.09595681312597,1,1,1985740800.0,1,0,0,0,16129,2,1,2423,0
None_3,prompt,18.1,18.152478038449885,1,1,827392000.0,1,0,0,0,16137,2,1,1009,0
None_3,prompt,18.16,18.18077174932217,1,1,323584000.0,2,1,0,1,16140,2,1,394,1745
None_3,prompt,18.18077174932217,18.27344456322805,1,1,1430323200.0,1,0,0,0,16141,2,1,1745,0
None_3,prompt,18.56,18.576606855422543,1,1,258867200.0,1,0,0,0,16150,2,1,315,0
None_3,prompt,19.34,19.3920099489097,1,1,820019200.0,2,1,0,1,16172,2,1,1000,4157
None_3,prompt,19.3920099489097,19.62526313593597,1,1,3406233600.0,1,0,0,0,16174,2,1,4157,0
None_3,prompt,19.64,19.73670899376654,1,1,1492582400.0,2,1,0,1,16190,2,1,1821,407
None_3,prompt,19.73670899376654,19.75816610537599,1,1,334233600.0,1,0,0,0,16191,2,1,407,0
None_3,prompt,19.8,20.067312528985607,1,1,3903488000.0,1,0,0,0,16195,2,1,4764,0
None_3,prompt,20.080000000000002,20.096606855422547,1,1,258867200.0,1,0,0,0,16206,2,1,315,0
None_3,prompt,20.1,20.11402356680126,1,1,218726400.0,2,1,0,1,16208,2,1,266,971
None_3,prompt,20.11402356680126,20.164525227192577,1,1,796262400.0,1,0,0,0,16207,2,1,971,0
None_3,prompt,20.18,20.235763011232766,1,1,860979200.0,1,0,0,0,16211,2,1,1050,0
None_3,prompt,20.32,20.372738088194435,1,1,831488000.0,1,0,0,0,16219,2,1,1014,0
None_3,prompt,20.759999999999998,20.81320617773462,1,1,838860800.0,1,0,0,0,16227,2,1,1023,0
None_3,prompt,20.9,21.154014235667052,1,1,3709337600.0,1,0,0,0,16231,2,1,4527,0
None_3,prompt,21.36,21.4147539662676,1,1,845414400.0,1,0,0,0,16252,2,1,1031,0
None_3,prompt,21.48,21.53618787227073,1,1,867532800.0,1,0,0,0,16255,2,1,1058,0
None_3,prompt,21.8,21.819084703691942,1,1,149094400.0,1,0,0,0,16265,2,1,181,0
None_3,prompt,21.82,21.869253421617486,1,1,776601600.0,1,0,0,0,16266,2,1,947,0
None_3,prompt,22.14,22.196559625678947,1,1,873267200.0,1,0,0,0,16274,2,1,1065,0
None_3,prompt,22.28,22.334860181527095,1,1,847052800.0,1,0,0,0,16278,2,1,1033,0
None_3,prompt,22.380000000000003,22.40108807037784,1,1,164659200.0,1,0,0,0,16283,2,1,200,0
None_3,prompt,22.419999999999998,22.44261695548023,1,1,352256000.0,1,0,0,0,16285,2,1,429,0
None_3,prompt,22.919999999999998,22.941140790553778,1,1,329318400.0,1,0,0,0,16295,2,1,401,0
None_3,prompt,23.1,23.1525300483988,1,1,828211200.0,1,0,0,0,16301,2,1,1010,0
None_3,prompt,23.18,23.244207124362298,1,1,991232000.0,1,0,0,0,16303,2,1,1209,0
None_3,prompt,23.259999999999998,23.312530048398795,1,1,828211200.0,1,0,0,0,16308,2,1,1010,0
None_3,prompt,23.6,23.65714380960615,1,1,882278400.0,1,0,0,0,16317,2,1,1076,0
None_3,prompt,23.66,23.681404391433503,1,1,333414400.0,1,0,0,0,16321,2,1,406,0
None_3,prompt,24.02,24.11824911502916,1,1,1516339200.0,1,0,0,0,16329,2,1,1850,0
None_3,prompt,24.28,24.3320099489097,1,1,820019200.0,1,0,0,0,16339,2,1,1000,0
None_3,prompt,24.44,24.729420240240923,1,1,4226252800.0,1,0,0,0,16345,2,1,5158,0
None_3,prompt,24.8,24.8642071243623,1,1,991232000.0,1,0,0,0,16356,2,1,1209,0
None_3,prompt,25.4,25.420929909850003,1,1,326041600.0,1,0,0,0,16369,2,1,397,0
None_3,prompt,25.54,25.561509831785393,1,1,335052800.0,1,0,0,0,16374,2,1,408,0
None_3,prompt,25.72,25.776134764640982,1,1,866713600.0,1,0,0,0,16382,2,1,1057,0
None_3,prompt,25.839999999999996,26.157139045723472,1,1,4630937600.0,1,0,0,0,16387,2,1,5652,0
None_3,prompt,26.160000000000004,26.18187887301701,1,1,340787200.0,1,0,0,0,16398,2,1,415,0
None_3,prompt,26.3,26.320929909850005,1,1,326041600.0,1,0,0,0,16405,2,1,397,0
None_3,prompt,26.68,26.890247700694598,1,1,3070361600.0,1,0,0,0,16411,2,1,3747,0
None_3,prompt,26.9,27.01732798029154,1,1,1713766400.0,1,0,0,0,16422,2,1,2091,0
None_3,prompt,27.02,27.14462240278695,1,1,1820262400.0,1,0,0,0,16425,2,1,2221,0
None_3,prompt,27.24,27.309889640745066,1,1,1078886400.0,1,0,0,0,16432,2,1,1316,0
None_3,prompt,27.939999999999998,28.0000116216124,1,1,926515200.0,1,0,0,0,16451,2,1,1130,0
None_3,prompt,28.18,28.390247700694598,1,1,3070361600.0,1,0,0,0,16456,2,1,3747,0
None_3,prompt,28.9,28.923987680054786,1,1,373555200.0,1,0,0,0,16480,2,1,455,0
None_3,prompt,29.04,29.09305014788789,1,1,836403200.0,1,0,0,0,16483,2,1,1020,0
None_3,prompt,29.360000000000003,29.413050147887894,1,1,836403200.0,1,0,0,0,16488,2,1,1020,0
None_3,prompt,29.96,30.054797119095703,1,1,1463091200.0,1,0,0,0,16503,2,1,1785,0
None_3,prompt,30.119999999999997,30.26499067483182,1,1,2117632000.0,1,0,0,0,16512,2,1,2584,0
None_3,prompt,30.560000000000002,30.611177789727144,1,1,806912000.0,1,0,0,0,16525,2,1,984,0
None_3,prompt,30.639999999999997,30.661931593192946,1,1,341606400.0,1,0,0,0,16529,2,1,416,0
None_3,prompt,31.119999999999997,31.17613476464098,1,1,866713600.0,1,0,0,0,16539,2,1,1057,0
None_3,prompt,31.360000000000003,31.41539125782455,1,1,855244800.0,1,0,0,0,16547,2,1,1043,0
None_3,prompt,31.72,31.80194507269729,1,1,2120089600.0,1,0,0,0,16557,3,1,1543,0
None_3,prompt,31.880000000000003,31.93655962567895,1,1,1728512000.0,1,0,0,0,16559,3,1,1065,0
None_3,prompt,33.3,33.346652924172,1,1,735641600.0,1,0,0,0,16580,2,1,897,0
None_3,prompt,33.58,33.637727993533346,1,1,891289600.0,1,0,0,0,16588,2,1,1087,0
None_3,prompt,35.2,35.256718948568185,1,1,875724800.0,1,0,0,0,16609,2,1,1068,0
None_3,prompt,35.68,35.74208281917248,1,1,958464000.0,1,0,0,0,16619,2,1,1169,0
None_3,prompt,36.04,36.0909697499315,1,1,803635200.0,1,0,0,0,16630,2,1,980,0
None_3,prompt,36.14,36.211695300156414,1,1,1106739200.0,1,0,0,0,16633,2,1,1350,0
None_3,prompt,36.3,36.350033570851124,1,1,788889600.0,1,0,0,0,16639,2,1,962,0
None_3,prompt,36.839999999999996,36.89953365294469,1,1,919142400.0,1,0,0,0,16651,2,1,1121,0
None_3,prompt,37.4,37.448629302230565,1,1,766771200.0,1,0,0,0,16666,2,1,935,0
None_3,prompt,37.839999999999996,37.938142899769666,1,1,1514700800.0,1,0,0,0,16676,2,1,1848,0
None_3,prompt,38.2,38.22124623090567,1,1,330956800.0,1,0,0,0,16684,2,1,403,0
None_3,prompt,38.260000000000005,38.31576301123277,1,1,1191936000.0,1,0,0,0,16687,3,1,1050,0
None_3,prompt,38.38,38.431645879267336,1,1,1145241600.0,1,0,0,0,16691,3,1,993,0
None_3,prompt,39.28,39.329357441515306,1,1,778240000.0,1,0,0,0,16709,2,1,949,0
None_3,prompt,39.38,39.43655962567895,1,1,873267200.0,1,0,0,0,16714,2,1,1065,0
None_3,prompt,39.54,39.61217326882412,1,1,1987379200.0,1,0,0,0,16717,3,1,1359,0
None_3,prompt,40.1,40.15190592901188,1,1,1691648000.0,1,0,0,0,16730,3,1,998,0
None_3,prompt,40.42,40.44498936339774,1,1,1068236800.0,1,0,0,0,16741,3,1,237,0
None_3,prompt,43.1,43.14862930223057,1,1,1640038400.0,1,0,0,0,16786,3,1,935,0
None_3,prompt,43.160000000000004,43.210397640493504,1,1,1667891200.0,1,0,0,0,16790,3,1,969,0
None_3,prompt,43.82,43.871645879267334,1,1,814284800.0,1,0,0,0,16800,2,1,993,0
None_3,prompt,44.14,44.159084703691946,1,1,149094400.0,1,0,0,0,16808,2,1,181,0
None_3,prompt,44.28,44.442328955993986,1,1,2370764800.0,1,0,0,0,16813,2,1,2893,0
None_3,prompt,48.28,48.34165795813452,1,1,3322675200.0,1,0,0,0,16879,3,1,1161,0
None_3,prompt,49.760000000000005,49.82234835732121,1,1,3333324800.0,1,0,0,0,16907,3,1,1174,0
None_3,prompt,50.019999999999996,50.087181151628045,1,1,3407872000.0,1,0,0,0,16914,3,1,1265,0
None_3,prompt,50.6,50.69644345561781,1,1,4896358400.0,1,0,0,0,16928,4,1,1816,0
None_3,prompt,50.980000000000004,51.03740934775488,1,1,5782732800.0,1,0,0,0,16937,5,1,1081,0
None_3,prompt,54.4,54.422827836184005,1,1,1241907200.0,1,0,0,0,16983,3,1,433,0
None_3,prompt,54.620000000000005,54.67565679597328,1,1,1745715200.0,1,0,0,0,16992,3,1,1048,0
None_3,prompt,54.7,54.758737038498516,1,1,1793228800.0,1,0,0,0,16998,3,1,1106,0
None_3,prompt,55.379999999999995,55.43517882730556,1,1,1738342400.0,1,0,0,0,17008,3,1,1039,0
None_3,prompt,56.08,56.1320099489097,1,1,2558361600.0,1,0,0,0,17027,4,1,1000,0
None_3,prompt,57.7,57.718030300173055,1,1,992870400.0,2,1,0,1,17060,3,1,171,1028
None_3,prompt,57.718030300173055,57.77262494355142,1,1,1694924800.0,1,0,0,0,17058,3,1,1028,0
None_3,prompt,58.160000000000004,58.216400302789715,1,1,1722777600.0,1,0,0,0,17074,3,1,1062,0
None_3,prompt,58.239999999999995,58.27099792955018,1,1,2211840000.0,1,0,0,0,17077,4,1,596,0
None_3,prompt,58.739999999999995,58.78909739177075,1,1,2985984000.0,1,0,0,0,17087,5,1,944,0
None_3,prompt,59.67999999999999,59.70699273008362,1,1,2602598400.0,1,0,0,0,17102,5,1,128,0
None_3,prompt,60.64,60.709942748374814,1,1,3576627200.0,1,0,0,0,17121,5,1,1317,0
None_3,prompt,61.739999999999995,61.799268114795964,1,1,1767014400.0,1,0,0,0,17142,3,1,1116,0
None_3,prompt,62.42,62.48086134368833,1,1,2706636800.0,1,0,0,0,17156,4,1,1146,0
None_3,prompt,63.17999999999999,63.24436644725153,1,1,3700326400.0,1,0,0,0,17170,5,1,1212,0
None_3,prompt,64.22,64.24013910721084,1,1,3005644800.0,1,0,0,0,17193,5,1,191,0
None_3,prompt,64.92,65.01936437525382,1,1,4381900800.0,1,0,0,0,17208,5,1,1871,0
None_3,prompt,65.7,65.72082446949811,1,1,4706304000.0,1,0,0,0,17226,6,1,395,0
None_3,prompt,67.14,67.1966127333087,1,1,5255987200.0,1,0,0,0,17256,6,1,1066,0
None_3,prompt,67.2,67.22140439143351,1,1,4549017600.0,1,0,0,0,17259,6,1,203,0
None_3,prompt,67.72,67.8615679073532,1,1,6449561600.0,1,0,0,0,17268,6,1,2523,0
None_3,prompt,68.08,68.21012127512964,1,1,8350105600.0,1,0,0,0,17273,7,1,2319,0
None_3,prompt,68.8,68.84639287442745,1,1,9081651200.0,1,0,0,0,17287,8,1,892,0
None_3,prompt,68.92,69.01883329895637,1,1,10607001600.0,1,0,0,0,17290,9,1,1861,0
None_3,prompt,69.66,69.71102175988041,1,1,11411456000.0,1,0,0,0,17309,10,1,981,0
None_3,prompt,70.22,70.28346361754586,1,1,12391219200.0,1,0,0,0,17319,11,1,1195,0
None_3,prompt,71.44,71.4982590698308,1,1,13290700800.0,1,0,0,0,17349,12,1,1097,0
None_3,prompt,72.03999999999999,72.1000116216124,1,1,14217216000.0,1,0,0,0,17359,13,1,1130,0
None_3,prompt,72.12,72.14203703354484,1,1,14389248000.0,1,0,0,0,17368,14,1,209,0
None_3,prompt,72.53999999999999,72.56150983178539,1,1,13652787200.0,1,0,0,0,17380,13,1,408,0
None_3,prompt,72.58,72.6010353502019,1,1,13645414400.0,3,2,0,2,17382,13,1,399,1193
None_3,prompt,72.6010353502019,72.66439275248827,2,2,14624358400.0,2,0,0,0,17383,15,1,1193,0
None_3,prompt,72.94,72.9614043914335,1,1,13992755200.0,1,0,0,0,17390,14,1,203,0
None_3,prompt,73.7,73.80462203059862,1,1,15607398400.0,1,0,0,0,17407,15,1,1970,0
None_3,prompt,75.74,75.8265123288554,1,1,14922547200.0,1,0,0,0,17444,13,1,1629,0
None_3,prompt,76.82000000000001,77.03108936482869,1,1,15586099200.0,1,0,0,0,17462,12,1,3762,0
None_3,prompt,77.1,77.15003357085112,1,1,16374988800.0,1,0,0,0,17472,13,1,962,0
None_3,prompt,77.17999999999999,77.23905568427698,1,1,17286758400.0,1,0,0,0,17476,14,1,1112,0
None_3,prompt,79.6,79.62551656515717,1,1,17485824000.0,1,0,0,0,17529,15,1,242,0
None_3,prompt,80.58,80.64967721022609,1,1,18362368000.0,1,0,0,0,17546,15,1,1312,0
None_3,prompt,80.76,80.81159386931843,1,1,19175833600.0,1,0,0,0,17550,16,1,992,0
None_3,prompt,80.9,80.97174840778617,1,1,20283392000.0,1,0,0,0,17558,17,1,1351,0
None_3,prompt,82.16,82.17739765806171,1,1,20419379200.0,1,0,0,0,17583,18,1,165,0
None_3,prompt,82.17999999999999,82.23725002486563,1,1,21303296000.0,1,0,0,0,17585,19,1,1078,0
None_3,prompt,83.2,83.3077553807536,1,1,22054502400.0,1,0,0,0,17608,19,1,2029,0
None_3,prompt,83.42,83.4415098317854,1,1,22389555200.0,1,0,0,0,17616,20,1,408,0
None_3,prompt,84.38,84.43570990360301,1,1,21989785600.0,1,0,0,0,17638,18,1,1049,0
None_3,prompt,85.28,85.54495586941016,1,1,25858867200.0,1,0,0,0,17657,19,1,4722,0
None_3,prompt,86.08,86.10177343266511,1,1,26198016000.0,1,0,0,0,17673,20,1,413,0
None_3,prompt,88.0,88.0214043914335,1,1,26365132800.0,1,0,0,0,17711,21,1,203,0
None_3,prompt,88.84,88.90978342548559,1,1,27442380800.0,1,0,0,0,17731,22,1,1314,0
None_3,prompt,89.58,89.6501551788938,1,1,28525363200.0,1,0,0,0,17753,23,1,1321,0
None_3,prompt,89.67999999999999,89.7346477510081,1,1,29369139200.0,1,0,0,0,17759,24,1,1029,0
None_3,prompt,90.16,90.22272011072943,1,1,30170316800.0,2,1,0,1,17767,24,1,1181,1304
None_3,prompt,90.22272011072943,90.29197245991755,1,1,31239372800.0,1,0,0,0,17772,25,1,1304,0
None_3,prompt,90.34,90.39666584093844,1,1,32114278400.0,1,0,0,0,17776,26,1,1067,0
None_3,prompt,90.84,90.89841839272005,1,1,31680921600.0,1,0,0,0,17786,26,1,1100,0
None_3,prompt,90.94,91.00096755894782,1,1,32622182400.0,1,0,0,0,17794,27,1,1148,0
None_3,prompt,91.22,91.24129895108162,1,1,32953958400.0,1,0,0,0,17803,28,1,404,0
None_3,prompt,91.42,91.44140439143351,1,1,31975833600.0,1,0,0,0,17810,27,1,406,0
None_3,prompt,91.67999999999999,91.69908470369194,1,1,31041945600.0,1,0,0,0,17817,27,1,181,0
None_3,prompt,91.7,91.74862930223057,1,1,31659622400.0,1,0,0,0,17818,27,1,935,0
None_3,prompt,92.38,92.40166799231322,1,1,31997132800.0,1,0,0,0,17831,28,1,411,0
None_3,prompt,93.97999999999999,94.00071902914621,1,1,29809049600.0,1,0,0,0,17856,25,1,393,0
None_3,prompt,94.3,94.32108807037784,1,1,29814784000.0,1,0,0,0,17870,25,1,400,0
None_3,prompt,94.62,94.63824118087683,1,1,29291315200.0,1,0,0,0,17877,24,1,173,0
None_3,prompt,94.96000000000001,95.02027715976114,1,1,28350873600.0,1,0,0,0,17885,22,1,1135,0
None_3,prompt,97.16,97.21857771560927,1,1,28314009600.0,1,0,0,0,17921,22,1,1103,0
None_3,prompt,97.26,97.318843253758,1,1,29222502400.0,1,0,0,0,17924,23,1,1108,0
None_3,prompt,97.34,97.35908470369195,1,1,29371596800.0,1,0,0,0,17928,24,1,181,0
None_3,prompt,97.38,97.40699273008363,1,1,29239705600.0,2,1,0,1,17930,24,1,20,1133
None_3,prompt,97.40699273008363,97.46716367458527,1,1,30151475200.0,1,0,0,0,17932,24,1,1133,0
None_3,prompt,97.62,97.6404554282665,1,1,30311219200.0,1,0,0,0,17939,25,1,194,0
None_3,prompt,98.08,98.10699273008363,1,1,30226841600.0,1,0,0,0,17954,25,1,91,0
None_3,prompt,98.53999999999999,98.7146733632939,1,1,31793971200.0,1,0,0,0,17960,24,1,3113,0
None_3,prompt,99.02000000000001,99.07762177827387,1,1,31753011200.0,1,0,0,0,17972,24,1,1085,0
None_3,prompt,99.42,99.4884026271122,1,1,32808960000.0,1,0,0,0,17983,25,1,1288,0
None_3,prompt,100.17999999999999,100.23549747308402,1,1,33665843200.0,1,0,0,0,17995,26,1,1045,0
None_3,prompt,100.32000000000001,100.37608165701124,1,1,34531737600.0,1,0,0,0,18000,27,1,1056,0
None_3,prompt,100.42,100.48006472924216,1,1,35459072000.0,1,0,0,0,18006,28,1,1131,0
None_3,prompt,100.64,100.70240146495095,1,1,36422451200.0,1,0,0,0,18009,29,1,1175,0
None_3,prompt,101.24,101.35553243013882,1,1,38110003200.0,1,0,0,0,18026,30,1,2059,0
None_3,prompt,102.46,102.51746245538462,1,1,38068224000.0,1,0,0,0,18045,30,1,1082,0
None_3,prompt,102.8,102.82108807037784,1,1,38232883200.0,1,0,0,0,18049,31,1,200,0
None_3,prompt,102.94000000000001,103.0096772102261,1,1,38231244800.0,1,0,0,0,18054,31,1,1312,0
None_3,prompt,103.3,103.36091445131808,1,1,38177996800.0,1,0,0,0,18062,31,1,1147,0
None_3,prompt,104.05999999999999,104.27406324476911,1,1,41304064000.0,1,0,0,0,18073,32,1,3815,0
None_3,prompt,104.38,104.43624097990048,1,1,42172416000.0,1,0,0,0,18085,33,1,1059,0
None_3,prompt,104.9,104.92077174932217,1,1,41490841600.0,1,0,0,0,18093,33,1,197,0
None_3,prompt,105.1,105.16882748815016,1,1,42391142400.0,1,0,0,0,18097,33,1,1296,0
None_3,prompt,105.4,105.42203703354484,1,1,41688268800.0,1,0,0,0,18104,33,1,209,0
None_3,prompt,105.82000000000001,105.87725002486565,1,1,42572185600.0,1,0,0,0,18111,34,1,1078,0
