name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,0.36952626309139514,0.667708609835485,1,0,1173880832.0,2,1,0,0,7742,3,21.0,0,1
None_18,token,0.667708609835485,0.6984579222266943,2,0,2053111808.0,3,1,0,0,7742,4,2.0,0,1
None_18,token,0.6984579222266943,0.8448696490189876,3,0,2058354688.0,3,0,0,0,7742,4,9.0,0,0
None_18,token,0.8448696490189876,0.8599818960497858,2,0,911212544.0,2,0,0,0,7742,3,1.0,0,0
None_18,token,0.8599818960497858,0.9026322835396197,1,0,63438848.0,2,1,0,0,7742,3,3.0,0,1
None_18,token,0.9026322835396197,0.9881366792844726,2,0,73400320.0,2,0,0,0,7742,3,6.0,0,0
None_18,token,0.9881366792844725,1.173038397435687,1,0,40894464.0,1,0,0,0,7825,2,13.0,0,0
None_18,token,1.2015947557787348,1.3927494010750334,1,0,2195718144.0,2,1,0,0,7850,3,13.0,0,1
None_18,token,1.3927494010750334,1.524058233798875,2,0,2199912448.0,2,0,0,0,7850,3,8,0,0
None_18,token,1.524058233798875,1.715358780728559,1,0,1570766848.0,2,1,0,0,7850,3,13.0,0,1
None_18,token,1.715358780728559,1.762722111541822,2,0,2620915712.0,3,1,0,0,7850,4,3.0,0,1
None_18,token,1.762722111541822,1.7964370215368661,3,0,2623537152.0,3,0,0,0,7850,4,2.0,0,0
None_18,token,1.7964370215368661,1.829083589600302,2,0,2846359552.0,4,2,0,0,7912,5,2.0,0,2
None_18,token,1.829083589600302,1.8461743268471598,4,0,2921857024.0,4,0,0,0,7912,5,1.0,0,0
None_18,token,1.8461743268471598,1.8621980582253375,3,0,1873805312.0,3,0,0,0,7912,4,1.0,0,0
None_18,token,1.8621980582253375,1.9220185470047166,2,0,824705024.0,2,0,0,0,7913,3,4.0,0,0
None_18,token,1.9220185470047169,3.8372947194605533,1,0,384303104.0,1,0,0,0,7917,2,132.0,0,0
None_18,token,4.747830574094663,4.9902974518777485,1,0,81788928.0,1,0,0,0,7998,2,17,0,0
None_18,token,5.1080398304858665,5.608254698027647,1,0,1926758400.0,1,0,0,0,8026,2,31,0,0
None_18,token,13.808205219523675,13.910715644351447,1,0,450887680.0,1,0,0,0,8076,2,7,0,0
None_18,token,14.086444010085106,14.325348981975646,1,0,1713373184.0,1,0,0,0,8099,2,15,0,0
None_18,token,25.065550905622608,25.405419308506644,1,0,589299712.0,1,0,0,0,8116,2,23,0,0
None_18,token,25.554963765174154,25.65199439015214,1,0,3971481600.0,3,2,0,0,8160,4,6.0,0,2
None_18,token,25.65199439015214,25.6884691391025,3,0,4039114752.0,3,0,0,0,8160,4,2.0,0,0
None_18,token,25.6884691391025,25.70472134285129,2,0,2846359552.0,3,1,0,0,8168,4,1.0,0,1
None_18,token,25.70472134285129,25.806876161067553,3,0,2854223872.0,3,0,0,0,8168,4,6.0,0,0
None_18,token,25.806876161067553,25.953444211332013,2,0,2119172096.0,2,0,0,0,8174,3,9.0,0,0
None_18,token,25.953444211332013,27.535914217186615,1,0,1354235904.0,1,0,0,0,8188,2,102.0,0,0
None_18,token,28.095406021046674,28.795370903737265,1,0,3235381248.0,2,1,0,0,8202,3,44.0,0,1
None_18,token,28.795370903737265,28.84781994862853,2,0,3830972416.0,3,1,0,0,8202,4,3.0,0,1
None_18,token,28.84781994862853,28.938247918735545,3,0,3843555328.0,3,0,0,0,8202,4,5.0,0,0
None_18,token,28.938247918735545,29.06900948672464,2,0,2129133568.0,2,0,0,0,8274,3,8.0,0,0
None_18,token,29.06900948672464,29.23174336687827,1,0,599785472.0,1,0,0,0,8292,2,11.0,0,0
None_18,token,29.292376638349765,30.008774587309293,1,0,3558342656.0,2,1,0,0,8329,3,50.0,0,1
None_18,token,30.008774587309293,30.790866589452413,2,0,3581411328.0,2,0,0,0,8329,3,44,0,0
None_18,token,30.790866589452413,31.179077886086645,1,0,4102553600.0,2,1,0,0,8329,3,27.0,0,1
None_18,token,31.179077886086645,31.307650457582998,2,0,4154982400.0,2,0,0,0,8329,3,7.0,0,0
None_18,token,31.307650457583,32.9971158235287,1,0,3951034368.0,1,0,0,0,8391,2,93.0,0,0
None_18,token,36.44321027636031,36.53155126555403,1,0,3449815040.0,2,1,0,0,8463,3,5.0,0,1
None_18,token,36.53155126555403,36.54925660681628,2,0,3455582208.0,2,0,0,0,8463,3,1.0,0,0
None_18,token,36.54925660681628,36.62036998006796,1,0,662700032.0,2,1,0,0,8480,3,5.0,0,1
None_18,token,36.62036998006796,36.694680629792934,2,0,747110400.0,2,0,0,0,8480,3,5.0,0,0
None_18,token,36.694680629792934,39.007712016593445,1,0,708313088.0,1,0,0,0,8490,2,156.0,0,0
None_18,token,39.02952626667213,39.91133209499305,1,0,66060288.0,1,0,0,0,8568,2,62,0,0
None_18,token,42.14389975526502,42.35102308486832,1,0,601882624.0,1,0,0,0,8591,2,14,0,0
None_18,token,42.63337730819373,42.6792150852129,1,0,2048393216.0,2,1,0,0,8652,3,3.0,0,1
None_18,token,42.6792150852129,42.80916430711135,2,0,2146959360.0,3,1,0,0,8652,4,8.0,0,1
None_18,token,42.80916430711135,43.039896382071106,2,0,1798832128.0,3,1,0,0,8652,4,15.0,0,1
None_18,token,43.039896382071106,43.0716910556158,2,0,3003645952.0,3,1,0,0,8652,4,2.0,0,1
None_18,token,43.0716910556158,43.17502591341636,3,0,3006791680.0,3,0,0,0,8652,4,6,0,0
None_18,token,43.17502591341636,43.34999067903847,2,0,1706557440.0,2,0,0,0,8652,3,11.0,0,0
None_18,token,43.34999067903847,43.67136016228825,1,0,1104674816.0,1,0,0,0,8652,2,21.0,0,0
None_18,token,44.31719097225956,44.48065876091314,1,0,3903848448.0,1,0,0,0,8717,2,9,0,0
None_18,token,51.23561101054927,51.42266651471712,1,0,203423744.0,1,0,0,0,5,2,13,0,0
None_18,token,52.87532643452373,52.995816100232844,1,0,860356608.0,1,0,0,0,27,2,8,0,0
None_18,token,53.05627833205053,53.47621141389164,1,0,808452096.0,1,0,0,0,47,2,28,0,0
None_18,token,60.66964701240263,60.74214992501989,1,0,308805632.0,1,0,0,0,91,2,5,0,0
None_18,token,60.88934967198135,60.96699388025124,1,0,1317535744.0,1,0,0,0,103,2,5,0,0
None_18,token,61.05809123048326,61.13610954550541,1,0,1390936064.0,1,0,0,0,116,2,5,0,0
None_18,token,61.24787469553034,61.262195706812705,1,0,889192448.0,2,1,0,0,138,3,1.0,0,1
None_18,token,61.262195706812705,61.307351273349354,2,0,2501378048.0,3,1,0,0,138,4,3.0,0,1
None_18,token,61.307351273349354,61.39082620224632,3,0,2507145216.0,3,0,0,0,138,4,5.0,0,0
None_18,token,61.39082620224632,61.486636704578,2,0,1787297792.0,2,0,0,0,143,3,6.0,0,0
None_18,token,61.486636704578,61.71590115026801,1,0,258473984.0,2,1,0,0,143,3,16.0,0,1
None_18,token,61.71590115026801,61.86015074509857,2,0,263716864.0,2,0,0,0,143,3,10,0,0
None_18,token,61.86015074509857,62.01792290084067,1,0,618135552.0,2,1,0,0,143,3,11.0,0,1
None_18,token,62.01792290084067,62.19555658847486,2,0,624427008.0,2,0,0,0,143,3,12,0,0
None_18,token,62.19555658847486,62.26733266511628,1,0,427819008.0,2,1,0,0,143,3,5.0,0,1
None_18,token,62.26733266511628,62.39889369023253,2,0,432537600.0,2,0,0,0,143,3,9,0,0
None_18,token,62.39889369023253,62.47070717754918,1,0,173539328.0,1,0,0,0,143,2,5.0,0,0
None_18,token,62.556420334225315,62.65238956490329,1,0,1775239168.0,1,0,0,0,324,2,6,0,0
None_18,token,62.75844975117872,62.94536663104277,1,0,1367867392.0,1,0,0,0,349,2,12,0,0
None_18,token,63.072328293240616,63.726039935611546,1,0,2656043008.0,3,2,0,0,379,4,40.0,0,2
None_18,token,63.726039935611546,63.827325757286104,3,0,3784835072.0,4,1,0,0,379,5,6.0,0,1
None_18,token,63.827325757286104,63.84535603691938,4,0,3788505088.0,4,0,0,0,379,5,1.0,0,0
None_18,token,63.84535603691938,63.95320903541093,3,0,3733454848.0,3,0,0,0,379,4,6.0,0,0
None_18,token,63.95320903541093,63.98689241361637,2,0,2612527104.0,2,0,0,0,379,3,2.0,0,0
None_18,token,63.98689241361637,64.24884737619617,1,0,4278190080.0,2,1,0,0,379,3,16.0,0,1
None_18,token,64.24884737619617,64.42877680599878,1,0,2133327872.0,1,0,0,0,521,2,11,0,0
None_18,token,64.55168858193136,64.5658872068619,1,0,141557760.0,2,1,0,0,560,3,1.0,0,1
