name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_30,token,0.44916034160321905,0.5068377332607709,1,0,3534225408.0,2,1,0,0,7736,3,4.0,0,1
None_30,token,0.5068377332607708,0.6484077797611608,2,0,3958898688.0,3,1,0,0,7736,4,8.0,0,1
None_30,token,0.6484077797611608,0.7209361403464718,3,0,3961520128.0,3,0,0,0,7736,4,4.0,0,0
None_30,token,0.7209361403464718,0.7357934603475088,2,0,743440384.0,2,0,0,0,7759,3,1.0,0,0
None_30,token,0.7357934603475087,0.880077793988368,1,0,877658112.0,2,1,0,0,7759,3,10.0,0,1
None_30,token,0.8800777939883682,1.04508383786505,2,0,883425280.0,2,0,0,0,7759,3,11,0,0
None_30,token,1.0450838378650498,1.4060752520314006,1,0,1873805312.0,2,1,0,0,7759,3,25.0,0,1
None_30,token,1.4060752520314008,1.4381456956963408,2,0,2828009472.0,3,1,0,0,7759,4,2.0,0,1
None_30,token,1.4381456956963408,1.5569035763185812,3,0,2831679488.0,3,0,0,0,7759,4,7,0,0
None_30,token,1.556903576318581,2.487504396100941,2,0,3469737984.0,3,1,0,0,7759,4,58.0,0,1
None_30,token,2.487504396100941,2.805907131652879,3,0,3496476672.0,3,0,0,0,7759,4,18.0,0,0
None_30,token,2.805907131652879,3.3368860076257687,2,0,1900544000.0,2,0,0,0,7759,3,33.0,0,0
None_30,token,3.3368860076257687,3.36591817008929,1,0,322437120.0,1,0,0,0,7759,2,2.0,0,0
None_30,token,4.55370352431898,4.669280633932575,1,0,257949696.0,1,0,0,0,7975,2,8,0,0
None_30,token,4.7169910475915025,4.834740114121134,1,0,524288000.0,1,0,0,0,7989,2,8,0,0
None_30,token,4.995770645373246,5.135626419138196,1,0,1330118656.0,1,0,0,0,8014,2,9,0,0
None_30,token,5.495253244070611,5.640557945096015,1,0,3903324160.0,1,0,0,0,8048,2,8,0,0
None_30,token,13.710030043124712,13.783430811947422,1,0,484966400.0,1,0,0,0,8068,2,5,0,0
None_30,token,14.0717757398048,14.17014352920304,1,0,2167406592.0,1,0,0,0,8093,2,6,0,0
None_30,token,25.344947518853907,25.45392604462296,1,0,3902275584.0,1,0,0,0,8126,2,6,0,0
None_30,token,25.663203786917226,25.72543245443525,1,0,2787639296.0,2,1,0,0,8169,3,4.0,0,1
None_30,token,25.72543245443525,25.793543148844932,2,0,3366977536.0,3,1,0,0,8169,4,4.0,0,1
None_30,token,25.793543148844932,25.828783345512804,3,0,3377463296.0,3,0,0,0,8169,4,2.0,0,0
None_30,token,25.828783345512804,26.094767312987265,1,0,586678272.0,1,0,0,0,8194,2,18.0,0,0
None_30,token,28.072937909175053,28.238105620971307,1,0,816840704.0,1,0,0,0,8206,2,11,0,0
None_30,token,28.393548138072017,28.573743922912424,1,0,818413568.0,1,0,0,0,8228,2,12,0,0
None_30,token,28.645781636071007,28.69101656678081,1,0,906493952.0,2,1,0,0,8255,3,3.0,0,1
None_30,token,28.69101656678081,28.76656978536154,2,0,909115392.0,2,0,0,0,8255,3,5.0,0,0
None_30,token,28.828462859977375,28.9925900205641,1,0,724041728.0,1,0,0,0,8286,2,11,0,0
None_30,token,29.146657256294183,29.351415491979456,1,0,1539309568.0,1,0,0,0,8307,2,13,0,0
None_30,token,29.37740501003572,29.807259812557962,1,0,153092096.0,1,0,0,0,8334,2,30,0,0
None_30,token,32.15840201075798,33.255725919397676,1,0,473432064.0,1,0,0,0,8421,2,75,0,0
None_30,token,36.082688726895334,36.15435791589325,1,0,145227776.0,1,0,0,0,8433,2,5,0,0
None_30,token,36.30958946296988,36.44827161040914,1,0,1202192384.0,1,0,0,0,8459,2,9,0,0
None_30,token,38.58673987097044,38.849930659514634,1,0,1849163776.0,2,1,0,0,8507,3,17.0,0,1
None_30,token,38.849930659514634,38.96222210515219,2,0,1852833792.0,2,0,0,0,8507,3,7,0,0
None_30,token,38.96222210515219,39.798932535987184,1,0,1309671424.0,1,0,0,0,8507,2,54.0,0,0
None_30,token,42.14177738606916,42.3489081978075,1,0,602406912.0,1,0,0,0,8592,2,14,0,0
None_30,token,42.487745129009916,42.62564806552802,1,0,1996488704.0,2,1,0,0,8639,3,9.0,0,1
None_30,token,42.62564806552802,42.69053716636244,2,0,2025324544.0,2,0,0,0,8639,3,4.0,0,0
