name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,token,0.3536322479392005,0.518946930245276,1,0,829947904.0,1,0,0,0,7735,2,11,0,0
None_8,token,0.8083798518867855,0.8969032893181504,1,0,1146093568.0,2,1,0,0,7798,3,6.0,0,1
None_8,token,0.8969032893181506,0.9582565469054016,2,0,1732247552.0,3,1,0,0,7798,4,4.0,0,1
None_8,token,0.9582565469054016,1.3720527978259034,3,0,3611295744.0,4,1,0,0,7798,5,26.0,0,1
None_8,token,1.3720527978259034,1.4791474282910886,4,0,3617587200.0,4,0,0,0,7798,5,6.0,0,0
None_8,token,1.4791474282910886,1.5827869158756447,3,0,3040870400.0,3,0,0,0,7815,4,6.0,0,0
None_8,token,1.5827869158756447,1.675092572376766,2,0,1179123712.0,2,0,0,0,7815,3,6.0,0,0
None_8,token,1.675092572376766,1.6898764071555084,1,0,584581120.0,1,0,0,0,7831,2,1.0,0,0
None_8,token,2.118930207370106,2.328002962785485,1,0,1864892416.0,1,0,0,0,7946,2,13,0,0
None_8,token,2.4307478990817417,2.596521129378457,1,0,870842368.0,1,0,0,0,7875,2,11,0,0
None_8,token,4.557245092207137,5.001529726602651,1,0,1076363264.0,2,1,0,0,7972,3,30.0,0,1
None_8,token,5.001529726602651,5.093229330165094,2,0,1082130432.0,2,0,0,0,7972,3,6.0,0,0
None_8,token,5.093229330165094,5.166472439713633,1,0,454033408.0,1,0,0,0,8020,2,5.0,0,0
None_8,token,5.4399260592420555,5.469443491607093,1,0,1078460416.0,2,1,0,0,8054,3,2.0,0,1
None_8,token,5.469443491607093,5.606997706894717,2,0,1105199104.0,2,0,0,0,8054,3,9.0,0,0
None_8,token,5.606997706894717,6.225090520554738,1,0,540016640.0,1,0,0,0,8060,2,42.0,0,0
None_8,token,13.864158485583918,14.084104261707632,1,0,473432064.0,1,0,0,0,8082,2,15,0,0
None_8,token,25.208012295890278,25.4178565752863,1,0,3242196992.0,1,0,0,0,8115,2,12,0,0
None_8,token,25.780640111079443,26.045093901958936,1,0,3384279040.0,1,0,0,0,8164,2,15,0,0
None_8,token,28.555276744072977,28.69782608645427,1,0,1623719936.0,1,0,0,0,8236,2,9,0,0
None_8,token,28.713695640597418,28.759934246279737,1,0,1977614336.0,2,1,0,0,8269,3,3.0,0,1
None_8,token,28.759934246279737,28.84094675125252,2,0,2000683008.0,2,0,0,0,8269,3,5.0,0,0
None_8,token,28.84094675125252,29.42510319255951,1,0,795344896.0,1,0,0,0,8280,2,39.0,0,0
None_8,token,29.502451634882508,29.82783902465167,1,0,2761949184.0,2,1,0,0,8340,3,21.0,0,1
None_8,token,29.82783902465167,29.878848292984912,2,0,2766143488.0,2,0,0,0,8340,3,3.0,0,0
None_8,token,29.878848292984912,29.957280797625653,1,0,1472200704.0,1,0,0,0,8367,2,5.0,0,0
None_8,token,30.162814867102135,30.282013330077703,1,0,702021632.0,1,0,0,0,8407,2,8,0,0
None_8,token,32.083940124767366,32.544177739956105,1,0,1146617856.0,1,0,0,0,8412,2,30,0,0
None_8,token,36.20376470465636,36.34593800733798,1,0,562561024.0,2,1,0,0,8454,3,10.0,0,1
None_8,token,36.34593800733798,36.55241413180323,2,0,569901056.0,2,0,0,0,8454,3,14,0,0
None_8,token,36.55241413180323,36.73740617001321,1,0,47710208.0,1,0,0,0,8454,2,13.0,0,0
None_8,token,38.70765377193844,39.29917571593212,1,0,255852544.0,1,0,0,0,8519,2,41,0,0
None_8,token,42.34045326358172,42.48310361478613,1,0,1634729984.0,1,0,0,0,8601,2,9,0,0
None_8,token,42.57671957615561,42.88513066077226,1,0,2014838784.0,1,0,0,0,8632,2,19,0,0
None_8,token,43.09666283574691,43.22725465744922,1,0,638582784.0,2,1,0,0,8715,3,9.0,0,1
None_8,token,43.22725465744922,43.286606978350044,2,0,647495680.0,2,0,0,0,8715,3,4.0,0,0
None_8,token,43.286606978350044,43.315632727554956,1,0,578813952.0,2,1,0,0,8721,3,2.0,0,1
None_8,token,43.315632727554956,43.35995296715761,2,0,899678208.0,3,1,0,0,8721,4,3.0,0,1
None_8,token,43.35995296715761,43.420353855710765,3,0,2588409856.0,4,1,0,0,8721,5,4.0,0,1
None_8,token,43.420353855710765,43.43717737384886,4,0,2626158592.0,4,0,0,0,8721,5,1.0,0,0
None_8,token,43.43717737384886,43.486863105838545,3,0,2368208896.0,3,0,0,0,8721,4,3.0,0,0
None_8,token,43.486863105838545,43.51933224041376,2,0,2043150336.0,2,0,0,0,8741,3,2.0,0,0
None_8,token,43.51933224041376,43.77385637401704,1,0,2522349568.0,2,1,0,0,8744,3,16.0,0,1
None_8,token,43.77385637401704,43.82405757176538,2,0,2589982720.0,3,1,0,0,8744,4,3.0,0,1
None_8,token,43.82405757176538,43.84085944518828,3,0,2915565568.0,4,1,0,0,8744,5,1.0,0,1
None_8,token,43.84085944518828,43.89224709558384,4,0,3269984256.0,5,1,0,0,8744,6,3.0,0,1
None_8,token,43.89224709558384,43.927232899529706,5,0,3274702848.0,5,0,0,0,8744,6,2.0,0,0
None_8,token,43.927232899529706,43.99393695228993,4,0,2468872192.0,4,0,0,0,8744,5,4.0,0,0
None_8,token,43.99393695228993,44.04299899487976,3,0,2145386496.0,3,0,0,0,8744,4,3.0,0,0
None_8,token,44.04299899487976,44.5844442475674,1,0,1721237504.0,1,0,0,0,8744,2,34.0,0,0
