name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_5,prompt,0.11499999999999998,0.13134165506178613,1,1,315097088,1,0,0,0,7719,2,1,0,0
None_5,prompt,0.135,0.2426836530382963,1,1,1904214016.0,1,0,0,0,7722,2,1,0,0
None_5,prompt,0.29,0.313613691564281,1,1,455081984.0,1,0,0,0,7732,2,1,0,0
None_5,prompt,0.325,0.3369160739237733,1,1,110624768.0,1,0,0,0,7739,2,1,0,0
None_5,prompt,0.35,0.3601854060443681,1,1,188743680.0,1,0,0,0,7741,2,1,0,0
None_5,prompt,0.365,0.47532310363604025,1,1,1950875648.0,3,2,0,2,7744,2,1,0,6412
None_5,prompt,0.4753231036360403,0.5069015381002959,1,1,596639744.0,4,3,0,3,7768,2,1,0,8340
None_5,prompt,0.5069015381002959,0.6633408853261326,1,1,2766143488.0,9,8,0,8,7770,2,1,0,11569
None_5,prompt,0.6633408853261326,0.7191655583895924,1,1,3820486656.0,10,9,0,9,7788,3,1,0,18409
None_5,prompt,0.7191655583895924,0.7649084621386065,2,2,3630694400.0,12,10,0,10,7792,4,1,0,26867
None_5,prompt,0.7649084621386065,0.7961536149726326,2,2,3357016064.0,11,9,0,9,7799,4,1,0,33178
None_5,prompt,0.7961536149726326,0.9032144762968545,1,1,4659347456.0,13,12,0,12,7807,3,1,0,36825
None_5,prompt,0.9032144762968546,0.9659384989286355,1,1,5768740864.0,16,15,0,15,7833,4,1,0,41907
None_5,prompt,0.9659384989286355,0.9954339232039561,1,1,5216665600.0,17,16,0,16,7842,4,1,0,43589
None_5,prompt,0.9954339232039561,1.1222461788888238,1,1,6901727232.0,16,15,0,15,7848,4,1,0,39313
None_5,prompt,1.1222461788888238,1.2578961455638906,1,1,7057965056.0,15,14,0,14,7847,4,1,0,34739
None_5,prompt,1.2578961455638906,1.3628217210112858,1,1,8913420288.0,14,13,0,13,7854,5,1,0,31201
None_5,prompt,1.3628217210112858,1.3789454873389149,1,1,7368867840.0,13,12,0,12,7865,5,1,0,30609
None_5,prompt,1.3789454873389149,1.5561445583672322,1,1,10191110144.0,12,11,0,11,7869,5,1,0,24634
None_5,prompt,1.5561445583672322,1.7766721386461557,1,1,14090240000.0,11,10,0,10,7884,6,1,0,17198
None_5,prompt,1.7766721386461557,1.8163048791742935,2,2,14839447552.0,10,8,0,8,7913,8,1,0,15771
None_5,prompt,1.8163048791742935,1.8973271155005467,1,1,15523119104.0,8,7,0,7,7916,7,1,0,13039
None_5,prompt,1.8973271155005467,1.9892037217006684,1,1,13821804544.0,7,6,0,6,7930,6,1,0,9941
None_5,prompt,1.9892037217006684,2.0434453070205376,2,2,13222019072.0,6,4,0,4,7939,7,1,0,7988
None_5,prompt,2.0434453070205376,2.0965204066346033,1,1,13199474688.0,4,3,0,3,7941,6,1,0,6077
None_5,prompt,2.0965204066346033,2.1953663486827004,1,1,14947450880.0,3,2,0,2,7949,7,1,0,2744
None_5,prompt,2.1953663486827004,2.202686222664447,1,1,13267632128.0,2,1,0,1,7967,7,1,0,2615
None_5,prompt,2.202686222664447,2.2802386194408566,1,1,12172394496.0,1,0,0,0,7966,6,1,0,0
