name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_23,token,0.20872123015690383,0.4284893679869314,1,0,1487929344.0,1,0,0,0,7721,2,14,0,0
None_23,token,0.6194812668117468,0.7697673416354518,1,0,1144520704.0,2,1,0,0,7780,3,10.0,0,1
None_23,token,0.7697673416354518,0.8311740430444557,2,0,4162322432.0,3,1,0,0,7780,4,4.0,0,1
None_23,token,0.8311740430444557,0.9047199739959412,3,0,4167565312.0,3,0,0,0,7780,4,4.0,0,0
None_23,token,0.9047199739959412,1.0099739996313444,2,0,3333947392.0,2,0,0,0,7789,3,6.0,0,0
None_23,token,1.0099739996313444,1.8662336011762155,1,0,970981376.0,2,1,0,0,7797,3,59.0,0,1
None_23,token,1.866233601176216,2.0027777282327106,2,0,2607284224.0,3,1,0,0,7797,4,9.0,0,1
None_23,token,2.0027777282327106,2.053292373897784,3,0,3488612352.0,4,1,0,0,7797,5,3.0,0,1
None_23,token,2.053292373897784,2.088762913372179,4,0,3492282368.0,4,0,0,0,7797,5,2.0,0,0
None_23,token,2.088762913372179,2.1756395415237155,3,0,3135766528.0,3,0,0,0,7822,4,5.0,0,0
None_23,token,2.1756395415237155,2.225101611217213,2,0,2257584128.0,2,0,0,0,7822,3,3.0,0,0
None_23,token,2.2561330770850176,2.3490495966644676,1,0,1276116992.0,1,0,0,0,7962,2,6,0,0
None_23,token,4.658164462285729,5.2645178060595175,1,0,265814016.0,1,0,0,0,7986,2,42,0,0
None_23,token,5.704148348616287,5.831289962013515,1,0,3902799872.0,1,0,0,0,8066,2,7,0,0
None_23,token,13.941414353255436,14.116605453821439,1,0,1710751744.0,1,0,0,0,8084,2,11,0,0
None_23,token,24.946133389286377,25.25870388172277,1,0,693633024.0,1,0,0,0,8106,2,21,0,0
None_23,token,25.491437654272357,25.585377088600158,1,0,1443364864.0,1,0,0,0,8158,2,6,0,0
None_23,token,28.38570116979889,28.579157765325366,1,0,3339714560.0,1,0,0,0,8220,2,11,0,0
None_23,token,28.985394265003297,29.508636596851012,1,0,3796369408.0,1,0,0,0,8281,2,29,0,0
None_23,token,29.619526267811448,29.77605799245066,1,0,185597952.0,2,1,0,0,8351,3,11.0,0,1
None_23,token,29.77605799245066,29.819188572581098,2,0,200278016.0,2,0,0,0,8351,3,3.0,0,0
None_23,token,29.819188572581098,30.177440990882616,1,0,152043520.0,1,0,0,0,8363,2,25.0,0,0
None_23,token,32.22566277139953,33.74444690152237,1,0,1182793728.0,1,0,0,0,8424,2,99,0,0
None_23,token,36.265218905499964,38.48494726850249,1,0,3429367808.0,1,0,0,0,8432,2,126,0,0
None_23,token,38.6695262651259,38.740588866746926,1,0,26214400.0,1,0,0,0,8516,2,5,0,0
None_23,token,38.75754026720956,38.81476873076439,1,0,235929600.0,2,1,0,0,8531,3,4.0,0,1
None_23,token,38.81476873076439,38.82919796575319,2,0,238551040.0,2,0,0,0,8531,3,1.0,0,0
None_23,token,38.82919796575319,38.886430704813755,1,0,119537664.0,1,0,0,0,8535,2,4.0,0,0
None_23,token,38.904526269683195,39.04695075832706,1,0,58195968.0,1,0,0,0,8553,2,10,0,0
None_23,token,39.1479028431403,39.226768242737236,1,0,1557135360.0,1,0,0,0,8572,2,5,0,0
None_23,token,42.14389970993624,42.259874441583676,1,0,306708480.0,1,0,0,0,8589,2,8,0,0
None_23,token,42.349596894965906,42.521442617095644,1,0,135790592.0,1,0,0,0,8619,2,12,0,0
None_23,token,42.73793183752287,42.834651419458254,1,0,3825729536.0,2,1,0,0,8655,3,6.0,0,1
None_23,token,42.834651419458254,42.925083398014976,2,0,3829923840.0,2,0,0,0,8655,3,5.0,0,0
None_23,token,42.925083398014976,42.97354419780578,1,0,1929379840.0,1,0,0,0,8675,2,3.0,0,0
None_23,token,43.5859125800528,43.74251485053672,1,0,1038614528.0,2,1,0,0,8775,3,11.0,0,1
None_23,token,43.74251485053672,43.77300870145995,2,0,1042284544.0,2,0,0,0,8775,3,2.0,0,0
None_23,token,43.77300870145995,43.848974773726795,1,0,988282880.0,1,0,0,0,8790,2,5.0,0,0
None_23,token,43.853565629271785,43.885807627669784,1,0,2701656064.0,2,1,0,0,8676,3,2.0,0,1
None_23,token,43.885807627669784,43.93662610155937,2,0,2996830208.0,3,1,0,0,8676,4,3.0,0,1
None_23,token,43.93662610155937,44.00557586384011,3,0,3087007744.0,3,0,0,0,8676,4,4.0,0,0
None_23,token,44.00557586384011,44.097410145833365,2,0,1186463744.0,2,0,0,0,8816,3,6.0,0,0
None_23,token,44.097410145833365,46.44442661884288,1,0,378535936.0,1,0,0,0,8818,2,162.0,0,0
None_23,token,53.035168058997954,53.12788897418979,1,0,1244135424.0,1,0,0,0,45,2,6,0,0
None_23,token,53.15725656833499,53.287035509508435,1,0,231735296.0,1,0,0,0,59,2,9,0,0
None_23,token,60.68145410104938,60.852767522714466,1,0,92274688.0,1,0,0,0,88,2,12,0,0
None_23,token,61.065744250387176,61.16177120039264,1,0,1784676352.0,1,0,0,0,113,2,6,0,0
None_23,token,61.304537303988596,61.405049998759246,1,0,1246232576.0,2,1,0,0,159,3,7.0,0,1
None_23,token,61.405049998759246,61.45142408443186,2,0,1301282816.0,2,0,0,0,159,3,3.0,0,0
None_23,token,61.45142408443186,61.5737009115404,1,0,1697644544.0,2,1,0,0,159,3,8.0,0,1
None_23,token,61.5737009115404,61.58957045752543,2,0,1851260928.0,3,1,0,0,159,4,1.0,0,1
None_23,token,61.58957045752543,61.653671796296756,3,0,1855455232.0,3,0,0,0,159,4,4.0,0,0
None_23,token,61.653671796296756,61.71546543097525,2,0,1596981248.0,3,1,0,0,159,4,4.0,0,1
None_23,token,61.71546543097525,61.88721448184249,2,0,3617587200.0,3,1,0,0,159,4,11.0,0,1
None_23,token,61.88721448184249,62.599564682831414,3,0,3638558720.0,3,0,0,0,159,4,40,0,0
None_23,token,62.599564682831414,62.834585624486834,2,0,1476395008.0,2,0,0,0,159,3,15.0,0,0
None_23,token,62.834585624486834,63.12583589793864,1,0,1128792064.0,1,0,0,0,159,2,19.0,0,0
None_23,token,63.235354906078776,63.37346948013102,1,0,1140326400.0,1,0,0,0,274,2,9,0,0
None_23,token,63.41365660917173,63.42793272764382,1,0,883949568.0,2,1,0,0,436,3,1.0,0,1
None_23,token,63.42793272764382,63.50324812121775,2,0,2293760000.0,3,1,0,0,436,4,5.0,0,1
None_23,token,63.50324812121775,63.56925419779635,3,0,2409627648.0,3,0,0,0,436,4,4.0,0,0
None_23,token,63.56925419779634,63.97788831082174,2,0,2088763392.0,3,1,0,0,436,4,26.0,0,1
None_23,token,63.97788831082174,64.23722666284482,3,0,2105540608.0,3,0,0,0,436,4,16.0,0,0
None_23,token,64.23722666284482,64.28558084211338,2,0,2655518720.0,3,1,0,0,437,4,3.0,0,1
None_23,token,64.28558084211338,64.41996590095638,3,0,2659713024.0,3,0,0,0,437,4,8,0,0
None_23,token,64.41996590095638,64.50061498794125,2,0,1992294400.0,2,0,0,0,437,3,5.0,0,0
None_23,token,64.50061498794125,65.00153979424137,1,0,2502950912.0,2,1,0,0,437,3,32.0,0,1
None_23,token,65.00153979424137,65.30165031350903,2,0,2512388096.0,2,0,0,0,437,3,18,0,0
None_23,token,65.30165031350903,65.52117902301761,1,0,2835349504.0,2,1,0,0,437,3,14.0,0,1
None_23,token,65.52117902301761,65.6744377053273,2,0,2840068096.0,2,0,0,0,437,3,9,0,0
None_23,token,65.6744377053273,66.55324089978578,1,0,2288517120.0,2,1,0,0,437,3,56.0,0,1
None_23,token,66.55324089978578,67.04842275684916,2,0,2314731520.0,2,0,0,0,437,3,30.0,0,0
None_23,token,67.04842275684916,67.34816118287723,1,0,793772032.0,1,0,0,0,818,2,20.0,0,0
None_23,token,67.75652110067948,67.99264123984575,1,0,3905945600.0,1,0,0,0,562,2,13,0,0
None_23,token,68.25655981864783,68.36402802201415,1,0,3655335936.0,1,0,0,0,867,2,6,0,0
None_23,token,68.36582121666206,68.46131586620287,1,0,2818048000.0,2,1,0,0,889,3,6.0,0,1
None_23,token,68.46131586620287,68.58067792945833,2,0,2821718016.0,2,0,0,0,889,3,7,0,0
None_23,token,68.58067792945833,68.77175060090188,1,0,1707606016.0,1,0,0,0,889,2,12.0,0,0
None_23,token,69.63185954558342,69.85068686734513,1,0,2600992768.0,1,0,0,0,909,2,13,0,0
None_23,token,72.44027949313707,73.1212542626224,1,0,319291392.0,1,0,0,0,944,2,47,0,0
None_23,token,77.17432213738577,77.39376085646833,1,0,2647130112.0,1,0,0,0,972,2,13,0,0
None_23,token,77.54304053789723,78.10698136403708,1,0,2370306048.0,1,0,0,0,1005,2,34,0,0
None_23,token,79.09885196601971,79.31418821251724,1,0,171966464.0,1,0,0,0,1008,2,15,0,0
None_23,token,79.34452626301001,79.50071113724604,1,0,15728640.0,1,0,0,0,1042,2,11,0,0
None_23,token,79.58986648422743,79.71931353926779,1,0,390070272.0,2,1,0,0,1076,3,9.0,0,1
None_23,token,79.71931353926779,79.89426007154424,2,0,594542592.0,3,1,0,0,1076,4,12.0,0,1
None_23,token,79.89426007154424,79.90903268305519,3,0,914882560.0,4,1,0,0,1076,5,1.0,0,1
None_23,token,79.90903268305519,79.9392197663111,4,0,947912704.0,4,0,0,0,1076,5,2.0,0,0
None_23,token,79.9392197663111,80.11789560807809,3,0,744488960.0,3,0,0,0,1084,4,12.0,0,0
None_23,token,80.11789560807809,80.20621542435288,2,0,1546649600.0,3,1,0,0,1084,4,6.0,0,1
None_23,token,80.20621542435288,80.52087536410971,3,0,1559232512.0,3,0,0,0,1084,4,20.0,0,0
None_23,token,80.52087536410971,80.58305806981056,2,0,1344798720.0,2,0,0,0,1129,3,4.0,0,0
None_23,token,80.58305806981056,80.85913778001961,1,0,345505792.0,1,0,0,0,1129,2,19.0,0,0
None_23,token,80.88251403911991,81.07471083894039,1,0,1438646272.0,2,1,0,0,1270,3,13.0,0,1
None_23,token,81.07471083894039,81.30049268039951,1,0,3707240448.0,2,1,0,0,1160,3,15.0,0,1
None_23,token,81.30049268039951,81.42614347816064,2,0,4184866816.0,3,1,0,0,1160,4,7.0,0,1
None_23,token,81.42614347816064,81.53675097122533,3,0,4188012544.0,3,0,0,0,1160,4,6,0,0
None_23,token,81.53675097122533,81.66249903674205,2,0,3717726208.0,2,0,0,0,1160,3,7.0,0,0
None_23,token,81.66249903674205,81.82827814585916,1,0,1446510592.0,2,1,0,0,1285,3,11.0,0,1
None_23,token,81.82827814585916,81.87526469772907,2,0,1453326336.0,2,0,0,0,1285,3,3.0,0,0
None_23,token,81.87526469772907,82.0230121910195,1,0,580386816.0,1,0,0,0,1379,2,10.0,0,0
None_23,token,82.18494506525533,82.37002775315682,1,0,2494038016.0,2,1,0,0,1323,3,12.0,0,1
