name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,0.4455677797733477,0.46007103448788766,1,0,2050490368.0,2,1,0,0,7743,3,1.0,0,1
None_32,token,0.4600710344878877,0.6551231325077682,2,0,2056781824.0,2,0,0,0,7743,3,12,0,0
None_32,token,0.6551231325077682,0.7857149542100784,1,0,2286944256.0,2,1,0,0,7753,3,9.0,0,1
None_32,token,0.7857149542100783,0.8022215505504084,2,0,2326265856.0,3,1,0,0,7753,4,1.0,0,1
None_32,token,0.8022215505504083,1.0007015349061306,3,0,2332557312.0,3,0,0,0,7753,4,12,0,0
None_32,token,1.0007015349061306,1.0502630101080883,2,0,2295332864.0,2,0,0,0,7753,3,3.0,0,0
None_32,token,1.0502630101080883,1.1954986437761486,1,0,333971456.0,1,0,0,0,7753,2,10.0,0,0
None_32,token,1.9468087733584005,2.0621173901813292,1,0,3164602368.0,2,1,0,0,7810,3,7.0,0,1
None_32,token,2.0621173901813292,2.3231841783680016,2,0,3172466688.0,2,0,0,0,7810,3,15,0,0
None_32,token,2.3231841783680016,2.4056062643025933,1,0,2254962688.0,1,0,0,0,7810,2,5.0,0,0
None_32,token,4.579526267730067,4.892577959367704,1,0,51904512.0,1,0,0,0,7978,2,22,0,0
None_32,token,5.020686120430767,5.036072801518881,1,0,1927282688.0,2,1,0,0,8016,3,1.0,0,1
None_32,token,5.036072801518881,5.149123683863552,2,0,1930952704.0,2,0,0,0,8016,3,7.0,0,0
None_32,token,5.209407932920708,5.280812575000948,1,0,93323264.0,1,0,0,0,8052,2,5,0,0
None_32,token,5.30927136875169,5.485067658185404,1,0,458752000.0,1,0,0,0,8062,2,12,0,0
None_32,token,6.483620768337364,8.772169809487476,1,0,3965190144.0,1,0,0,0,8047,2,126,0,0
None_32,token,13.757802213639172,13.929833920268614,1,0,150994944.0,1,0,0,0,8075,2,12,0,0
None_32,token,14.072364079216218,14.219910953369622,1,0,2168455168.0,1,0,0,0,8097,2,9,0,0
None_32,token,24.92482793405309,25.260123683547953,1,0,394264576.0,1,0,0,0,8105,2,23,0,0
None_32,token,25.398660782387882,25.53305726976078,1,0,735051776.0,1,0,0,0,8152,2,9,0,0
None_32,token,28.241432713282325,28.45316643658278,1,0,2065694720.0,1,0,0,0,8211,2,13,0,0
None_32,token,28.56177802709642,28.682404508989226,1,0,877133824.0,1,0,0,0,8247,2,8,0,0
None_32,token,29.101657256294178,29.40091929306496,1,0,1542455296.0,1,0,0,0,8303,2,19,0,0
None_32,token,29.697642287486023,30.210880550318006,1,0,1831862272.0,1,0,0,0,8347,2,32,0,0
None_32,token,32.280528185422156,32.643789937985666,1,0,3909615616.0,1,0,0,0,8417,2,20,0,0
None_32,token,36.36417162196205,36.53421875468434,1,0,1788346368.0,2,1,0,0,8462,3,11.0,0,1
None_32,token,36.53421875468434,36.96597206811555,2,0,1802502144.0,2,0,0,0,8462,3,27,0,0
None_32,token,36.96597206811555,37.16720087381226,1,0,1272971264.0,1,0,0,0,8462,2,13.0,0,0
None_32,token,38.53957562981593,38.762082229072576,1,0,1679818752.0,1,0,0,0,8506,2,14,0,0
None_32,token,38.77754026720957,38.96353277376276,1,0,123207680.0,1,0,0,0,8532,2,13,0,0
None_32,token,38.975440765459545,39.86125594928836,1,0,129499136.0,1,0,0,0,8564,2,62,0,0
None_32,token,42.31450401196344,42.40960103947041,1,0,1632632832.0,1,0,0,0,8603,2,6,0,0
None_32,token,42.41923369331402,42.7413439079333,1,0,3230138368.0,2,1,0,0,8617,3,21.0,0,1
None_32,token,42.7413439079333,42.758823181829534,2,0,3281518592.0,3,1,0,0,8617,4,1.0,0,1
None_32,token,42.758823181829534,42.82892946841301,3,0,3301965824.0,3,0,0,0,8617,4,4.0,0,0
