name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.125,0.20872100042057573,1,1,1480589312,1,0,0,0,7721,2,1,0,0
None_3,prompt,0.28500000000000003,0.313467805915446,1,1,537919488.0,1,0,0,0,7730,2,1,0,0
None_3,prompt,0.31500000000000006,0.4966475832717061,1,1,3211788288.0,2,1,0,1,7736,2,1,0,3141
None_3,prompt,0.4966475832717061,0.5897994296482659,1,1,1647312896.0,6,5,0,5,7777,2,1,0,8685
None_3,prompt,0.5897994296482659,0.6164907995825166,1,1,514326528.0,9,8,0,8,7796,2,1,0,11464
None_3,prompt,0.6164907995825166,0.6722876991767907,1,1,1053818880.0,10,9,0,9,7793,2,1,0,20236
None_3,prompt,0.6722876991767907,0.7827294298059879,1,1,1952972800.0,11,10,0,10,7795,2,1,0,20806
None_3,prompt,0.7827294298059879,0.8374987110403873,2,2,1034944512.0,16,14,0,14,7802,3,1,0,31395
None_3,prompt,0.8374987110403873,0.8732987128208847,2,2,676855808.0,16,14,0,14,7816,3,1,0,34620
None_3,prompt,0.8732987128208847,0.8951965306036781,1,1,422051840.0,15,14,0,14,7818,2,1,0,39796
None_3,prompt,0.8951965306036781,0.9414671302672224,1,1,873988096.0,17,16,0,16,7817,2,1,0,42145
None_3,prompt,0.9414671302672224,1.0406689532947908,1,1,1754267648.0,18,17,0,17,7829,2,1,0,42754
None_3,prompt,1.0406689532947908,1.2611965335737143,1,1,3899129856.0,17,16,0,16,7837,2,1,0,35318
None_3,prompt,1.2611965335737143,1.3141883127802225,1,1,1000865792.0,16,15,0,15,7860,2,1,0,33410
None_3,prompt,1.3141883127802225,1.3849493141983924,1,1,1251475456.0,15,14,0,14,7864,2,1,0,31024
None_3,prompt,1.3849493141983924,1.430747764885778,1,1,865075200.0,14,13,0,13,7875,2,1,0,29375
None_3,prompt,1.430747764885778,1.4487508215455125,1,1,1212153856.0,13,12,0,12,7881,3,1,0,28714
None_3,prompt,1.4487508215455125,1.4910220416463014,1,1,1663565824.0,12,11,0,11,7876,3,1,0,27192
None_3,prompt,1.4910220416463014,1.5629396562477524,1,1,2136997888.0,11,10,0,10,7878,3,1,0,24767
None_3,prompt,1.5629396562477524,1.6281251889875419,1,1,2017984512.0,10,9,0,9,7887,3,1,0,22569
None_3,prompt,1.6281251889875419,1.7498957974632359,1,1,3018326016.0,9,8,0,8,7895,3,1,0,18463
None_3,prompt,1.7498957974632359,1.8488603665044903,1,1,4768399360.0,8,7,0,7,7911,4,1,0,15126
