name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_21,token,0.13134170388991112,0.3925157274066161,1,0,324534272.0,1,0,0,0,7719,2,18,0,0
None_21,token,0.4920687063388556,0.5062667968311867,1,0,107479040.0,2,1,0,0,7761,3,1.0,0,1
None_21,token,0.5062667968311867,0.6063324338045658,2,0,116916224.0,2,0,0,0,7761,3,7.0,0,0
None_21,token,0.6063324338045658,0.763499071046201,1,0,103284736.0,1,0,0,0,7766,2,11.0,0,0
None_21,token,0.9659386710477764,1.1038127479021307,1,0,1620574208.0,2,1,0,0,7833,3,9.0,0,1
None_21,token,1.1038127479021305,1.2452437780197063,2,0,1634205696.0,3,1,0,0,7833,4,9.0,0,1
None_21,token,1.2452437780197063,1.29244116566858,3,0,1639972864.0,3,0,0,0,7833,4,3.0,0,0
None_21,token,1.29244116566858,1.415164782866043,2,0,1251475456.0,2,0,0,0,7833,3,8.0,0,0
None_21,token,1.4151647828660425,1.6145177104192292,1,0,2684878848.0,2,1,0,0,7833,3,13.0,0,1
None_21,token,1.6145177104192292,1.6313348153639435,2,0,3840409600.0,3,1,0,0,7833,4,1.0,0,1
None_21,token,1.6313348153639433,1.703311635708765,3,0,3844603904.0,3,0,0,0,7833,4,4.0,0,0
None_21,token,1.703311635708765,1.7694021536561892,2,0,2395471872.0,2,0,0,0,7833,3,4.0,0,0
None_21,token,1.7694021536561888,2.7515844398513885,1,0,3391619072.0,2,1,0,0,7833,3,64.0,0,1
None_21,token,2.7515844398513885,2.9097733147177895,2,0,3396337664.0,2,0,0,0,7833,3,9,0,0
None_21,token,2.9097733147177895,4.786818004542698,1,0,1238368256.0,1,0,0,0,7833,2,122.0,0,0
None_21,token,4.863845505876972,5.019043067919764,1,0,1311244288.0,1,0,0,0,8002,2,10,0,0
None_21,token,5.058133084927131,5.819195309407423,1,0,747110400.0,1,0,0,0,8027,2,51,0,0
None_21,token,13.91348680516499,14.053451399520847,1,0,3248488448.0,1,0,0,0,8072,2,8,0,0
None_21,token,25.091133389286377,25.314398026740943,1,0,822607872.0,2,1,0,0,8119,3,15.0,0,1
None_21,token,25.314398026740943,25.46437145488124,2,0,827850752.0,2,0,0,0,8119,3,10,0,0
None_21,token,25.46437145488124,26.16456195047781,1,0,720371712.0,1,0,0,0,8119,2,47.0,0,0
None_21,token,26.91142555959566,27.00224099773654,1,0,3901751296.0,1,0,0,0,8183,2,5,0,0
None_21,token,28.091082479727685,28.686808029956797,1,0,2190475264.0,2,1,0,0,8201,3,37.0,0,1
None_21,token,28.686808029956797,28.997569840453554,2,0,2200436736.0,2,0,0,0,8201,3,19,0,0
None_21,token,28.99756984045355,29.739578318451613,1,0,3501719552.0,2,1,0,0,8201,3,46.0,0,1
None_21,token,29.739578318451613,29.881396344284937,2,0,4037017600.0,3,1,0,0,8201,4,8.0,0,1
None_21,token,29.881396344284937,30.19196775189519,3,0,4098359296.0,3,0,0,0,8201,4,17.0,0,0
None_21,token,30.19196775189519,30.76013331103568,2,0,2543845376.0,2,0,0,0,8201,3,34.0,0,0
None_21,token,30.76013331103568,30.892865557799194,1,0,1242038272.0,2,1,0,0,8398,3,9.0,0,1
None_21,token,30.892865557799194,31.232213212336347,2,0,1253572608.0,2,0,0,0,8398,3,22,0,0
None_21,token,31.232213212336347,31.748974037438245,1,0,583532544.0,1,0,0,0,8399,2,35.0,0,0
None_21,token,32.27368345705457,32.449338984431606,1,0,1752170496.0,1,0,0,0,8428,2,11,0,0
None_21,token,36.250144390244635,36.36759844687819,1,0,488112128.0,1,0,0,0,8457,2,8,0,0
None_21,token,36.58604981053854,36.87183611248162,1,0,2581594112.0,1,0,0,0,8477,2,17,0,0
None_21,token,38.677659232690196,38.848141398121555,1,0,1509425152.0,2,1,0,0,8514,3,11.0,0,1
None_21,token,38.848141398121555,38.895320347749774,2,0,1525153792.0,2,0,0,0,8514,3,3.0,0,0
None_21,token,38.895320347749774,39.28442629396015,1,0,232783872.0,1,0,0,0,8544,2,27.0,0,0
None_21,token,41.9167143511539,42.3418699632567,1,0,991428608.0,1,0,0,0,8578,2,28,0,0
None_21,token,42.56092188241485,43.214754557477505,1,0,3916955648.0,1,0,0,0,8615,2,36,0,0
