name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.255,0.297965556830434,1,1,811597824,1,0,0,0,7725,2,1,0,0
None_0,prompt,0.31,0.35363212009089323,1,1,824180736.0,1,0,0,0,7735,2,1,0,0
None_0,prompt,0.365,0.39158242556717215,1,1,512229376.0,4,3,0,3,7745,2,1,0,2423
None_0,prompt,0.39158242556717215,0.4264103559261665,2,2,658505728.0,5,3,0,3,7748,3,1,0,6453
None_0,prompt,0.4264103559261665,0.45887754140436776,1,1,613416960.0,5,4,0,4,7754,2,1,0,10066
None_0,prompt,0.45887754140436776,0.4912614064750116,1,1,611844096.0,4,3,0,3,7765,2,1,0,8900
None_0,prompt,0.4912614064750116,0.6133878959301766,1,1,2159542272.0,8,7,0,7,7760,2,1,0,8753
None_0,prompt,0.6133878959301766,0.6350950610705826,1,1,418381824.0,8,7,0,7,7783,2,1,0,14552
None_0,prompt,0.6350950610705826,0.7532772030032762,1,1,2089811968.0,12,11,0,11,7782,2,1,0,21704
None_0,prompt,0.7532772030032762,0.8083797658679052,3,3,1041760256.0,14,11,0,11,7798,4,1,0,25780
None_0,prompt,0.8083797658679052,0.8635656491400916,2,2,1042808832.0,16,14,0,14,7811,3,1,0,33777
None_0,prompt,0.8635656491400916,1.0591815608560382,1,1,4073193472.0,20,19,0,19,7828,3,1,0,40207
None_0,prompt,1.0591815608560382,1.10328582992309,2,2,1448083456.0,19,17,0,17,7839,4,1,0,38619
None_0,prompt,1.10328582992309,1.149195374487219,1,1,1481637888.0,17,16,0,16,7844,3,1,0,36966
None_0,prompt,1.149195374487219,1.2889676291744925,1,1,3085959168.0,16,15,0,15,7849,3,1,0,32253
None_0,prompt,1.2889676291744925,1.383365058979201,1,1,2283798528.0,15,14,0,14,7866,3,1,0,29070
None_0,prompt,1.383365058979201,1.4315242545473799,1,1,1524105216.0,14,13,0,13,7871,3,1,0,27336
None_0,prompt,1.4315242545473799,1.4744898113778138,1,1,1426063360.0,13,12,0,12,7877,3,1,0,25789
None_0,prompt,1.4744898113778138,1.5569059148736621,1,1,2071986176.0,12,11,0,11,7880,3,1,0,23010
None_0,prompt,1.5569059148736621,1.6267179003465757,1,1,1849163776.0,11,10,0,10,7894,3,1,0,20656
None_0,prompt,1.6267179003465757,1.6743771734694102,2,2,1515192320.0,10,8,0,8,7889,4,1,0,18940
None_0,prompt,1.6743771734694102,1.7232584792364198,1,1,1537736704.0,8,7,0,7,7899,3,1,0,17180
None_0,prompt,1.7232584792364198,1.8464526116299982,1,1,2792882176.0,7,6,0,6,7907,3,1,0,13026
None_0,prompt,1.8464526116299982,1.9274748479562513,1,1,1432879104.0,6,5,0,5,7920,2,1,0,10294
None_0,prompt,1.9274748479562513,1.943925447385116,2,2,317718528.0,5,3,0,3,7932,3,1,0,9690
None_0,prompt,1.9439254473851162,2.0138560598511868,1,1,1236795392.0,3,2,0,2,7934,2,1,0,7332
None_0,prompt,2.0138560598511868,2.118929919040028,1,1,1858076672.0,2,1,0,1,7946,2,1,0,3789
None_0,prompt,2.118929919040028,2.2312993383080273,1,1,1987051520.0,1,0,0,0,7968,2,1,0,0
None_0,prompt,4.5,4.571828644356583,1,1,1270349824.0,1,0,0,0,7969,2,1,0,0
None_0,prompt,4.575,4.593193709302122,1,1,350748672.0,1,0,0,0,7981,2,1,0,0
None_0,prompt,4.635,4.66760605282413,1,1,616038400.0,1,0,0,0,7984,2,1,0,0
None_0,prompt,4.715,4.788845303240253,1,1,1306001408.0,1,0,0,0,7993,2,1,0,0
