name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_31,token,0.24268394852983277,0.3233316995822294,1,0,1906835456.0,1,0,0,0,7722,2,5,0,0
None_31,token,0.4455677465702227,0.45985295049201097,1,0,1254621184.0,2,1,0,0,7749,3,1.0,0,1
None_31,token,0.45985295049201097,0.5371805039549338,2,0,1257766912.0,2,0,0,0,7749,3,5.0,0,0
None_31,token,0.5371805039549338,0.552550617458305,1,0,1159725056.0,1,0,0,0,7749,2,1.0,0,0
None_31,token,0.8083797748197281,0.9508577072853409,1,0,63438848.0,1,0,0,0,7805,2,10,0,0
None_31,token,1.0943509314652984,1.1866998776577327,1,0,2144337920.0,2,1,0,0,7838,3,6.0,0,1
None_31,token,1.1866998776577327,1.4445575072292054,1,0,1593311232.0,2,1,0,0,7845,3,17.0,0,1
None_31,token,1.4445575072292054,1.4761822294207265,2,0,1599078400.0,2,0,0,0,7845,3,2.0,0,0
None_31,token,1.4761822294207265,1.60959748822624,1,0,628097024.0,1,0,0,0,7873,2,9.0,0,0
None_31,token,1.625822802899344,1.7961638766412755,1,0,1278214144.0,1,0,0,0,7883,2,11,0,0
None_31,token,1.7968353830313069,1.9185075557103481,1,0,3136290816.0,1,0,0,0,7893,2,7,0,0
None_31,token,4.7186202554537555,5.061947872114385,1,0,1401946112.0,1,0,0,0,7985,2,22,0,0
None_31,token,5.164795293366738,5.253697113056113,1,0,619708416.0,1,0,0,0,8033,2,6,0,0
None_31,token,5.4380503832554625,5.69233361004992,1,0,3906469888.0,1,0,0,0,8055,2,14,0,0
None_31,token,13.727550601263362,14.17201160027066,1,0,630718464.0,1,0,0,0,8070,2,30,0,0
None_31,token,24.97717271920134,25.238964348492043,1,0,1196949504.0,1,0,0,0,8108,2,17,0,0
None_31,token,25.27524400062301,25.489842722380352,1,0,123731968.0,1,0,0,0,8145,2,15,0,0
None_31,token,25.587282409245944,25.63194335331012,1,0,1876951040.0,2,1,0,0,8170,3,3.0,0,1
None_31,token,25.63194335331012,25.760703984612785,2,0,2641362944.0,3,1,0,0,8170,4,8.0,0,1
None_31,token,25.760703984612785,25.828212901459068,3,0,2668101632.0,3,0,0,0,8170,4,4.0,0,0
None_31,token,25.828212901459068,25.859554371395298,2,0,1479016448.0,2,0,0,0,8179,3,2.0,0,0
None_31,token,25.859554371395298,26.532955741727317,1,0,784859136.0,1,0,0,0,8187,2,45.0,0,0
None_31,token,28.251947468778123,28.329375229569912,1,0,1275068416.0,1,0,0,0,8216,2,5,0,0
None_31,token,28.55829081784559,28.637741427290724,1,0,1671954432.0,1,0,0,0,8240,2,5,0,0
None_31,token,28.73378788380002,29.415450145638562,1,0,37748736.0,1,0,0,0,8271,2,48,0,0
None_31,token,29.696835904683557,29.842675248731958,1,0,1982332928.0,1,0,0,0,8346,2,9,0,0
None_31,token,30.12212983767351,30.437452482124705,1,0,1558183936.0,1,0,0,0,8405,2,20,0,0
None_31,token,32.11082615765208,32.278962673746705,1,0,1081606144.0,1,0,0,0,8416,2,11,0,0
None_31,token,36.22709199639813,36.31935757022863,1,0,1169686528.0,1,0,0,0,8444,2,6,0,0
None_31,token,36.398720190850845,36.46970529893033,1,0,11010048.0,1,0,0,0,8471,2,5,0,0
