name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,token,0.26672786675629956,0.4052512860449511,1,0,1184890880.0,1,0,0,0,7724,2,9,0,0
None_17,token,0.5414083260711647,0.6128370178711938,1,0,98041856.0,1,0,0,0,7774,2,5,0,0
None_17,token,0.7961537018053149,1.0175424611163566,1,0,567803904.0,1,0,0,0,7799,2,15,0,0
None_17,token,1.0324666781464007,1.1741799543500127,1,0,3462922240.0,1,0,0,0,7814,2,8,0,0
None_17,token,1.6501790965191006,1.9848295742799364,1,0,2229272576.0,2,1,0,0,7910,3,22.0,0,1
None_17,token,1.9848295742799364,2.132595300589878,2,0,3892838400.0,3,1,0,0,7835,4,9.0,0,1
None_17,token,2.132595300589878,2.1869498848478943,3,0,3900702720.0,3,0,0,0,7835,4,3.0,0,0
None_17,token,2.1869498848478943,2.3900057296134825,2,0,2722627584.0,2,0,0,0,7835,3,12.0,0,0
None_17,token,2.3900057296134825,3.243220022216691,1,0,2806513664.0,2,1,0,0,7910,3,56.0,0,1
None_17,token,3.243220022216691,3.2602696077860305,2,0,2810183680.0,2,0,0,0,7910,3,1.0,0,0
None_17,token,3.2602696077860305,3.356100953403881,1,0,1752694784.0,1,0,0,0,7952,2,6.0,0,0
None_17,token,4.696828841459448,5.563900048166737,1,0,1299709952.0,1,0,0,0,7983,2,56,0,0
None_17,token,6.2137878077934285,6.322766333562481,1,0,3902275584.0,1,0,0,0,8023,2,6,0,0
None_17,token,13.956660325849015,14.061594962431496,1,0,790626304.0,1,0,0,0,8094,2,7,0,0
None_17,token,24.99849597973369,25.28260381604098,1,0,1574436864.0,1,0,0,0,8107,2,18,0,0
None_17,token,25.349105599628412,25.505490353757803,1,0,33554432.0,1,0,0,0,8149,2,11,0,0
None_17,token,28.199483475560864,28.331239098895484,1,0,2241855488.0,1,0,0,0,8209,2,8,0,0
None_17,token,28.53155375874648,28.64516841122531,1,0,17301504.0,1,0,0,0,8244,2,8,0,0
None_17,token,28.795405976498802,29.015664398979773,1,0,493879296.0,1,0,0,0,8289,2,15,0,0
None_17,token,29.20393518377734,29.363654093140422,1,0,1754791936.0,1,0,0,0,8314,2,10,0,0
None_17,token,29.39293638737881,29.57542811880172,1,0,1006108672.0,1,0,0,0,8332,2,12,0,0
None_17,token,29.599526263091395,29.755717016147823,1,0,16252928.0,1,0,0,0,8345,2,11,0,0
None_17,token,29.922510119593454,30.529786767801664,1,0,632815616.0,1,0,0,0,8385,2,41,0,0
None_17,token,36.1892385187134,36.292235282319126,1,0,519045120.0,1,0,0,0,8453,2,7,0,0
None_17,token,36.4667529568919,36.55924299477376,1,0,1206386688.0,1,0,0,0,8472,2,6,0,0
None_17,token,36.614372189692915,36.83195307670407,1,0,318767104.0,1,0,0,0,8485,2,15,0,0
None_17,token,38.45598330918496,39.9258692194005,1,0,553123840.0,1,0,0,0,8502,2,100,0,0
None_17,token,42.29552818542216,42.40450671119121,1,0,3902275584.0,1,0,0,0,8585,2,6,0,0
None_17,token,42.463341572725724,42.565257167817386,1,0,736624640.0,2,1,0,0,8626,3,7.0,0,1
None_17,token,42.565257167817386,42.65487887559008,2,0,739770368.0,2,0,0,0,8626,3,6.0,0,0
None_17,token,42.746356387526426,42.80830073391272,1,0,1619525632.0,2,1,0,0,8658,3,4.0,0,1
None_17,token,42.80830073391272,42.887488132372646,2,0,1632632832.0,2,0,0,0,8658,3,5.0,0,0
None_17,token,42.887488132372646,43.10558208007262,1,0,564133888.0,2,1,0,0,8671,3,15.0,0,1
None_17,token,43.10558208007262,43.17939035787312,2,0,568328192.0,2,0,0,0,8671,3,5.0,0,0
None_17,token,43.17939035787312,43.22260350880601,1,0,213385216.0,1,0,0,0,8705,2,3.0,0,0
None_17,token,43.38778348443301,43.605740535971115,1,0,3905421312.0,1,0,0,0,8714,2,12,0,0
None_17,token,43.81787388779885,44.14479984521809,1,0,3908042752.0,1,0,0,0,8789,2,18,0,0
None_17,token,44.999254242546236,45.14393439010082,1,0,1855979520.0,1,0,0,0,8813,2,9,0,0
None_17,token,52.92034953703278,53.062024333684725,1,0,3502243840.0,2,1,0,0,19,3,8.0,0,1
