name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_13,token,0.28504356242576295,0.3850287666757128,1,0,96993280.0,1,0,0,0,7729,2,7,0,0
None_13,token,0.44916031312014615,0.5914832585026757,1,0,1700790272.0,2,1,0,0,7757,3,10.0,0,1
None_13,token,0.5914832585026757,0.7188244218995854,2,0,1704984576.0,2,0,0,0,7757,3,8,0,0
None_13,token,0.7188244218995854,0.7473082507519223,1,0,53477376.0,1,0,0,0,7757,2,2.0,0,0
None_13,token,0.8951965960333657,1.099858303206731,1,0,429391872.0,1,0,0,0,7818,2,14,0,0
None_13,token,1.2712882270514598,1.3948477058820619,1,0,3391619072.0,2,1,0,0,7851,3,8.0,0,1
None_13,token,1.3948477058820619,1.4301386742458289,2,0,3400531968.0,2,0,0,0,7851,3,2.0,0,0
None_13,token,1.4301386742458289,1.5612187676734928,1,0,2712666112.0,2,1,0,0,7870,3,8.0,0,1
None_13,token,1.5612187676734928,1.6798737691671677,2,0,2717384704.0,2,0,0,0,7870,3,7.0,0,0
None_13,token,1.6798737691671677,1.7093794438914192,1,0,554696704.0,1,0,0,0,7885,2,2.0,0,0
None_13,token,1.97985084464986,2.2023125510962314,1,0,3426222080.0,2,1,0,0,7927,3,14.0,0,1
None_13,token,2.2023125510962314,2.2553532190943,2,0,3457155072.0,2,0,0,0,7927,3,3.0,0,0
None_13,token,2.2553532190943004,3.149779111527571,1,0,1778909184.0,1,0,0,0,7949,2,56.0,0,0
None_13,token,4.770938974432417,4.860222383009107,1,0,682098688.0,1,0,0,0,7997,2,6,0,0
None_13,token,5.0445262625217335,5.101307935726707,1,0,3909615616.0,2,1,0,0,8010,3,4.0,0,1
None_13,token,5.101307935726707,5.15582685983446,2,0,3931635712.0,2,0,0,0,8010,3,3.0,0,0
None_13,token,5.155826859834461,5.246650314548601,1,0,3930062848.0,2,1,0,0,8010,3,5.0,0,1
None_13,token,5.246650314548601,5.3557138157985476,2,0,3933208576.0,2,0,0,0,8010,3,6,0,0
None_13,token,5.3557138157985476,5.864489769168732,1,0,3921149952.0,1,0,0,0,8010,2,28.0,0,0
None_13,token,6.450408150998942,6.634464512717309,1,0,2501378048.0,1,0,0,0,8064,2,11,0,0
None_13,token,13.959921098432114,14.033311178490472,1,0,482869248.0,1,0,0,0,8095,2,5,0,0
None_13,token,25.0377579848937,25.226744948779704,1,0,349175808.0,1,0,0,0,8114,2,13,0,0
None_13,token,25.27298255864689,25.58705696022741,1,0,1405616128.0,3,2,0,0,8135,4,21.0,0,2
None_13,token,25.58705696022741,25.665059241776884,3,0,1414529024.0,3,0,0,0,8135,4,5,0,0
None_13,token,25.665059241776884,25.755008025738704,2,0,1335361536.0,3,1,0,0,8135,4,6.0,0,1
None_13,token,25.755008025738704,25.770542211709625,3,0,1337982976.0,3,0,0,0,8135,4,1.0,0,0
None_13,token,25.770542211709625,25.832583825721052,2,0,1313865728.0,2,0,0,0,8135,3,4.0,0,0
None_13,token,25.832583825721052,26.221951976290768,1,0,785907712.0,1,0,0,0,8135,2,26.0,0,0
None_13,token,28.487945700933366,28.710407407379737,1,0,1676673024.0,1,0,0,0,8233,2,14,0,0
None_13,token,28.814093973138682,28.91796988761224,1,0,1179648000.0,2,1,0,0,8291,3,7.0,0,1
