name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_37,token,0.3165280326479557,1.140262713172289,1,0,1056964608.0,2,1,0,0,7731,3,56.0,0,1
None_37,token,1.140262713172289,1.186027539276924,2,0,1948778496.0,3,1,0,0,7731,4,3.0,0,1
None_37,token,1.186027539276924,1.2505906326681893,3,0,2421161984.0,4,1,0,0,7731,5,4.0,0,1
None_37,token,1.2505906326681893,1.38354125907443,4,0,2739404800.0,5,1,0,0,7731,6,8.0,0,1
None_37,token,1.38354125907443,1.4513558743202148,5,0,3094347776.0,6,1,0,0,7731,7,4.0,0,1
None_37,token,1.4513558743202148,1.4859937589212378,6,0,3097493504.0,6,0,0,0,7731,7,2.0,0,0
None_37,token,1.4859937589212378,1.5028399906509606,5,0,2628255744.0,5,0,0,0,7731,6,1.0,0,0
None_37,token,1.5028399906509606,1.519125329504003,4,0,2076180480.0,4,0,0,0,7853,5,1.0,0,0
None_37,token,1.519125329504003,1.549913655819861,3,0,1200619520.0,3,0,0,0,7853,4,2.0,0,0
None_37,token,1.549913655819861,1.6251114729859324,2,0,850395136.0,2,0,0,0,7853,3,5.0,0,0
None_37,token,1.6251114729859322,1.9342139958287832,1,0,531628032.0,1,0,0,0,7853,2,21.0,0,0
None_37,token,2.776672743789385,2.8856512695584375,1,0,3902275584.0,1,0,0,0,7884,2,6,0,0
None_37,token,4.666508264734473,4.758292844169197,1,0,1091043328.0,1,0,0,0,7982,2,6,0,0
None_37,token,4.8304105160735435,5.084842931108875,1,0,772276224.0,1,0,0,0,8003,2,17,0,0
None_37,token,5.119526265451421,5.290102162376315,1,0,31981568.0,1,0,0,0,8040,2,12,0,0
None_37,token,13.918577461736186,14.008165500096869,1,0,731906048.0,1,0,0,0,8088,2,6,0,0
None_37,token,25.186360687997485,25.32806829018617,1,0,1531969536.0,1,0,0,0,8123,2,9,0,0
