name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,token,0.3601854352598629,0.4464706454362183,1,0,191889408.0,1,0,0,0,7741,2,6,0,0
None_12,token,0.5317440081408241,0.6031726999408532,1,0,98041856.0,1,0,0,0,7778,2,5,0,0
None_12,token,0.6383861443605024,0.686195998402357,1,0,2771386368.0,2,1,0,0,7775,3,3.0,0,1
None_12,token,0.686195998402357,0.7202224859434515,2,0,2775580672.0,2,0,0,0,7775,3,2.0,0,0
None_12,token,0.7202224859434515,0.7812775271357838,1,0,3186098176.0,2,1,0,0,7784,3,4.0,0,1
None_12,token,0.7812775271357838,0.8161494959370085,2,0,3188719616.0,2,0,0,0,7784,3,2.0,0,0
None_12,token,0.8161494959370085,0.8652259685544057,1,0,2130706432.0,1,0,0,0,7784,2,3.0,0,0
None_12,token,1.2710287045037096,1.3027651243479255,1,0,1969750016.0,2,1,0,0,7858,3,2.0,0,1
None_12,token,1.3027651243479255,1.3513517842411111,2,0,1979187200.0,2,0,0,0,7858,3,3.0,0,0
None_12,token,1.3513517842411111,1.5690849861442575,1,0,328728576.0,1,0,0,0,7858,2,15.0,0,0
None_12,token,1.7050989808849992,1.8876227786009618,1,0,2340945920.0,4,3,0,0,7901,5,12.0,0,3
None_12,token,1.8876227786009618,2.0034046397805856,4,0,2360344576.0,4,0,0,0,7901,5,7,0,0
None_12,token,2.0034046397805856,2.083010235982646,3,0,1739063296.0,3,0,0,0,7901,4,5,0,0
None_12,token,2.083010235982646,2.1766690900505496,2,0,1426587648.0,2,0,0,0,7901,3,6,0,0
None_12,token,2.1766690900505496,2.9532129208162092,1,0,1044905984.0,1,0,0,0,7901,2,51.0,0,0
None_12,token,4.5781360905997674,4.751373489847953,1,0,249561088.0,1,0,0,0,7979,2,12,0,0
None_12,token,4.838831651506121,4.985398036335827,1,0,464519168.0,1,0,0,0,8006,2,10,0,0
None_12,token,5.1263594330153754,5.254545009056905,1,0,2441609216.0,2,1,0,0,8025,3,8.0,0,1
None_12,token,5.254545009056905,5.504444710688318,2,0,3182428160.0,3,1,0,0,8025,4,15.0,0,1
None_12,token,5.504444710688318,5.626333864827059,3,0,3186098176.0,3,0,0,0,8025,4,7,0,0
None_12,token,5.626333864827059,5.826535809511045,2,0,2460483584.0,2,0,0,0,8025,3,12.0,0,0
None_12,token,5.826535809511045,5.856212504464906,1,0,638582784.0,1,0,0,0,8049,2,2.0,0,0
None_12,token,13.890216101219583,14.054807688617341,1,0,765460480.0,1,0,0,0,8085,2,11,0,0
None_12,token,24.974937867584714,25.071958872674784,1,0,1947205632.0,1,0,0,0,8103,2,6,0,0
None_12,token,25.233127600335973,25.77920009908916,1,0,578813952.0,1,0,0,0,8134,2,37,0,0
None_12,token,28.46372637520625,28.559275537445245,1,0,1706557440.0,1,0,0,0,8234,2,6,0,0
None_12,token,28.726747772434873,28.912625704404046,1,0,1282932736.0,1,0,0,0,8260,2,12,0,0
None_12,token,29.08731989497784,29.316550136621927,1,0,1890058240.0,2,1,0,0,8309,3,16.0,0,1
None_12,token,29.316550136621927,29.747379940813246,2,0,2045247488.0,3,1,0,0,8309,4,27.0,0,1
None_12,token,29.747379940813246,29.779627283462958,3,0,2165833728.0,4,1,0,0,8309,5,2.0,0,1
None_12,token,29.779627283462958,29.86074667575309,4,0,2168455168.0,4,0,0,0,8309,5,5,0,0
None_12,token,29.86074667575309,29.89301646480794,3,0,3309830144.0,4,1,0,0,8309,5,2.0,0,1
None_12,token,29.89301646480794,29.945220202361664,4,0,3312975872.0,4,0,0,0,8309,5,3.0,0,0
None_12,token,29.945220202361664,29.992516995518997,3,0,1702887424.0,3,0,0,0,8309,4,3.0,0,0
None_12,token,29.992516995518997,30.50015896739277,2,0,461373440.0,2,0,0,0,8309,3,35.0,0,0
None_12,token,30.50015896739277,33.677385988786604,1,0,300417024.0,1,0,0,0,8309,2,221.0,0,0
None_12,token,36.18923844368085,36.47365987039455,1,0,42467328.0,1,0,0,0,8451,2,20,0,0
None_12,token,38.644526265044526,38.87191803922032,1,0,38273024.0,2,1,0,0,8515,3,16.0,0,1
