name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_86,token,1.8160278320312955,31.816027832031295,1,0,149910750720.0,2,1,0,0,15610,3,3.0,1,1
None_86,token,31.816027832031295,81.8160278320313,2,0,152967349760.0,3,1,0,0,15610,4,5.0,2,1
None_86,token,81.8160278320313,101.8160278320313,3,0,156671444480.0,4,1,0,0,15610,5,2.0,3,1
None_86,token,101.8160278320313,111.8160278320313,4,0,172992529920.0,6,2,0,0,15610,7,1.0,4,2
None_86,token,111.8160278320313,181.8160278320313,6,0,174908802560.0,8,2,0,0,15610,9,7.0,6,2
None_86,token,181.8160278320313,191.8160278320313,8,0,178088609280.0,9,1,0,0,15610,10,1.0,8,1
None_86,token,191.8160278320313,211.8160278320313,9,0,182699722240.0,11,2,0,0,15610,12,2.0,9,2
None_86,token,211.8160278320313,241.8160278320313,11,0,191853790720.0,12,1,0,0,15610,13,3.0,11,1
None_86,token,241.8160278320313,291.8160278320313,12,0,195117483520.0,13,1,0,0,15610,14,5.0,12,1
None_86,token,291.8160278320313,321.8160278320313,13,0,199141393920.0,14,1,0,0,15610,15,3.0,13,1
None_86,token,321.8160278320313,341.8160278320313,14,0,203393369600.0,15,1,0,0,15610,16,2.0,14,1
None_86,token,341.8160278320313,351.8160278320313,15,0,204698846720.0,15,0,0,0,15610,16,1.0,15,0
None_86,token,351.8160278320313,371.8160278320313,14,0,206088209920.0,15,1,0,0,15610,16,2.0,14,1
None_86,token,371.8160278320313,381.8160278320313,15,0,206919206400.0,16,1,0,0,15610,17,1.0,15,1
None_86,token,381.8160278320313,391.8160278320313,16,0,208657221120.0,18,2,0,0,15610,19,1.0,16,2
None_86,token,391.8160278320313,401.8160278320313,18,0,211732170240.0,19,1,0,0,15610,20,1.0,18,1
None_86,token,401.8160278320313,421.8160278320313,19,0,215530636800.0,21,2,0,0,15610,22,2.0,19,2
None_86,token,421.8160278320313,451.8160278320313,21,0,219475904000.0,22,1,0,0,15610,23,3.0,21,1
None_86,token,451.8160278320313,471.8160278320313,22,0,221145761280.0,23,1,0,0,15610,24,2.0,22,1
None_86,token,471.8160278320313,481.8160278320313,23,0,222600660480.0,24,1,0,0,15610,25,1.0,23,1
None_86,token,481.8160278320313,491.8160278320313,24,0,228978624000.0,25,1,0,0,15610,26,1.0,24,1
None_86,token,491.8160278320313,531.8160278320313,25,0,232630289920.0,26,1,0,0,15610,27,4.0,25,1
None_86,token,531.8160278320313,551.8160278320313,26,0,235723589120.0,27,1,0,0,15610,28,2.0,26,1
None_86,token,551.8160278320313,561.8160278320313,27,0,236816729600.0,27,0,0,0,15610,28,1.0,27,0
None_86,token,561.8160278320313,581.8160278320313,26,0,239527298560.0,28,2,0,0,15610,29,2.0,26,2
None_86,token,581.8160278320313,601.8160278320313,28,0,243131778560.0,29,1,0,0,15610,30,2.0,28,1
None_86,token,601.8160278320313,641.8160278320313,29,0,247215982080.0,30,1,0,0,15610,31,4.0,29,1
None_86,token,641.8160278320313,671.8160278320313,30,0,251942438400.0,32,2,0,0,15610,33,3.0,30,2
None_86,token,671.8160278320313,701.8160278320313,32,0,256341214720.0,33,1,0,0,15610,34,3.0,32,1
None_86,token,701.8160278320313,741.8160278320313,33,0,257882621440.0,34,1,0,0,15610,35,4.0,33,1
None_86,token,741.8160278320313,751.8160278320313,34,0,261363893760.0,35,1,0,0,15610,36,1.0,34,1
None_86,token,751.8160278320313,791.8160278320313,35,0,266685416960.0,36,1,0,0,15610,37,4.0,35,1
None_86,token,791.8160278320313,821.8160278320313,36,0,269681722880.0,37,1,0,0,15610,38,3.0,36,1
None_86,token,821.8160278320313,951.8160278320313,37,0,270717191680.0,37,0,0,0,15610,38,13.0,37,0
None_86,token,951.8160278320313,971.8160278320313,36,0,257421248000.0,37,1,0,0,15610,38,2.0,36,1
None_86,token,971.8160278320313,981.8160278320313,37,0,260168517120.0,40,3,0,0,15610,41,1.0,37,3
None_86,token,981.8160278320313,991.8160278320313,40,0,264310392320.0,42,2,0,0,15610,43,1.0,40,2
None_86,token,991.8160278320313,1001.8160278320313,42,0,269191513600.0,43,1,0,0,15610,44,1.0,42,1
None_86,token,1001.8160278320313,1011.8160278320313,43,0,269713180160.0,43,0,0,0,15610,44,1.0,43,0
None_86,token,1011.8160278320313,1021.8160278320313,42,0,270043481600.0,44,2,0,0,15610,45,1.0,42,2
None_86,token,1021.8160278320313,1061.8160278320313,44,0,273259988480.0,46,2,0,0,15610,47,4.0,44,2
None_86,token,1061.8160278320313,1071.8160278320313,46,0,274132928000.0,47,1,0,0,15610,48,1.0,46,1
None_86,token,1071.8160278320313,1081.8160278320313,47,0,274948195840.0,48,1,0,0,15610,49,1.0,47,1
None_86,token,1081.8160278320313,1091.8160278320313,48,0,278751905280.0,50,2,0,0,15610,51,1.0,48,2
None_86,token,1091.8160278320313,1111.8160278320313,50,0,279892231680.0,50,0,0,0,15610,51,2.0,50,0
None_86,token,1111.8160278320313,1121.8160278320313,49,0,281108579840.0,54,5,0,0,15610,55,1.0,49,5
None_86,token,1121.8160278320313,1151.8160278320313,54,0,285667264000.0,55,1,0,0,15610,56,3.0,54,1
None_86,token,1151.8160278320313,1171.8160278320313,54,0,289190479360.0,55,1,0,0,15610,56,2.0,54,1
None_86,token,1171.8160278320313,1191.8160278320313,55,0,293251089920.0,56,1,0,0,15610,57,2.0,55,1
