name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_110,token,6.1725341796875455,86.17253417968755,1,0,156841838080.0,3,2,0,0,15634,4,8.0,1,2
None_110,token,86.17253417968755,106.17253417968755,3,0,158459266560.0,4,1,0,0,15634,5,2.0,3,1
None_110,token,106.17253417968755,116.17253417968755,4,0,165041702400.0,5,1,0,0,15634,6,1.0,4,1
None_110,token,116.17253417968755,136.17253417968755,5,0,177619371520.0,6,1,0,0,15634,7,2.0,5,1
None_110,token,136.17253417968755,206.17253417968755,6,0,182720693760.0,7,1,0,0,15634,8,7.0,6,1
None_110,token,206.17253417968755,226.17253417968755,7,0,185622627840.0,8,1,0,0,15634,9,2.0,7,1
None_110,token,226.17253417968755,256.17253417968755,8,0,193348011520.0,9,1,0,0,15634,10,3.0,8,1
None_110,token,256.17253417968755,306.17253417968755,9,0,196173923840.0,10,1,0,0,15634,11,5.0,9,1
None_110,token,306.17253417968755,326.17253417968755,10,0,200074626560.0,11,1,0,0,15634,12,2.0,10,1
None_110,token,326.17253417968755,356.17253417968755,11,0,204701468160.0,12,1,0,0,15634,13,3.0,11,1
None_110,token,356.17253417968755,376.17253417968755,12,0,208547120640.0,14,2,0,0,15634,15,2.0,12,2
None_110,token,376.17253417968755,406.17253417968755,14,0,212434716160.0,15,1,0,0,15634,16,3.0,14,1
None_110,token,406.17253417968755,426.17253417968755,15,0,216246289920.0,16,1,0,0,15634,17,2.0,15,1
None_110,token,426.17253417968755,456.17253417968755,16,0,220728952320.0,17,1,0,0,15634,18,3.0,16,1
None_110,token,456.17253417968755,476.17253417968755,17,0,224092259840.0,18,1,0,0,15634,19,2.0,17,1
None_110,token,476.17253417968755,506.17253417968755,18,0,226737292800.0,20,2,0,0,15634,21,3.0,18,2
None_110,token,506.17253417968755,516.1725341796875,20,0,231503070720.0,21,1,0,0,15634,22,1.0,20,1
None_110,token,516.1725341796875,546.1725341796875,21,0,234564912640.0,22,1,0,0,15634,23,3.0,21,1
None_110,token,546.1725341796875,576.1725341796875,22,0,238937474560.0,23,1,0,0,15634,24,3.0,22,1
None_110,token,576.1725341796875,606.1725341796875,23,0,243716359680.0,25,2,0,0,15634,26,3.0,23,2
None_110,token,606.1725341796875,616.1725341796875,24,0,240746268160.0,30,6,0,0,16064,31,1.0,24,6
None_110,token,616.1725341796875,636.1725341796875,30,0,245341652480.0,31,1,0,0,16064,32,2.0,30,1
None_110,token,636.1725341796875,646.1725341796875,31,0,248332715520.0,32,1,0,0,16064,33,1.0,31,1
None_110,token,646.1725341796875,676.1725341796875,32,0,252338275840.0,34,2,0,0,16064,35,3.0,32,2
None_110,token,676.1725341796875,716.1725341796875,34,0,254912529920.0,35,1,0,0,16064,36,4.0,34,1
None_110,token,716.1725341796875,726.1725341796875,35,0,258147386880.0,36,1,0,0,16064,37,1.0,35,1
None_110,token,726.1725341796875,756.1725341796875,36,0,259652093440.0,37,1,0,0,16064,38,3.0,36,1
None_110,token,756.1725341796875,766.1725341796875,37,0,261481858560.0,38,1,0,0,16064,39,1.0,37,1
None_110,token,766.1725341796875,776.1725341796875,38,0,261812160000.0,38,0,0,0,16064,39,1.0,38,0
None_110,token,776.1725341796875,786.1725341796875,37,0,263631439360.0,38,1,0,0,16064,39,1.0,37,1
None_110,token,786.1725341796875,806.1725341796875,38,0,267553113600.0,39,1,0,0,16064,40,2.0,38,1
None_110,token,806.1725341796875,836.1725341796875,38,0,270559905280.0,39,1,0,0,16064,40,3.0,38,1
None_110,token,836.1725341796875,866.1725341796875,39,0,271923054080.0,39,0,0,0,16064,40,3.0,39,0
None_110,token,866.1725341796875,906.1725341796875,37,0,260498818560.0,37,0,0,0,16064,38,4.0,37,0
None_110,token,906.1725341796875,966.1725341796875,36,0,260011230720.0,37,1,0,0,16064,38,6.0,36,1
None_110,token,966.1725341796875,986.1725341796875,36,0,262113625600.0,38,2,0,0,16096,39,2.0,36,2
None_110,token,986.1725341796875,996.1725341796875,38,0,266572695040.0,40,2,0,0,16096,41,1.0,38,2
None_110,token,996.1725341796875,1026.1725341796875,40,0,270460290560.0,41,1,0,0,16096,42,3.0,40,1
None_110,token,1026.1725341796875,1056.1725341796875,41,0,274473715200.0,42,1,0,0,16096,43,3.0,41,1
None_110,token,1056.1725341796875,1096.1725341796875,42,0,276701939200.0,43,1,0,0,16096,44,4.0,42,1
None_110,token,1096.1725341796875,1106.1725341796875,43,0,279598630400.0,44,1,0,0,16096,45,1.0,43,1
None_110,token,1106.1725341796875,1116.1725341796875,43,0,277661386240.0,44,1,0,0,16096,45,1.0,43,1
None_110,token,1116.1725341796875,1126.1725341796875,43,0,288099960320.0,44,1,0,0,16096,45,1.0,43,1
None_110,token,1126.1725341796875,1186.1725341796875,44,0,298981557760.0,45,1,0,0,16096,46,6.0,44,1
None_110,token,1186.1725341796875,1246.1725341796875,45,0,304082880000.0,46,1,0,0,16096,47,6.0,45,1
None_110,token,1246.1725341796875,1276.1725341796875,46,0,307414730240.0,47,1,0,0,16096,48,3.0,46,1
None_110,token,1276.1725341796875,1286.1725341796875,46,0,306793448960.0,47,1,0,0,16096,48,1.0,46,1
None_110,token,1286.1725341796875,1296.1725341796875,47,0,310494922240.0,48,1,0,0,16096,49,1.0,47,1
None_110,token,1296.1725341796875,1326.1725341796875,48,0,314489996800.0,49,1,0,0,16096,50,3.0,48,1
None_110,token,1326.1725341796875,1356.1725341796875,49,0,318309434880.0,50,1,0,0,16096,51,3.0,49,1
None_110,token,1356.1725341796875,1386.1725341796875,50,0,322076444160.0,51,1,0,0,16096,52,3.0,50,1
None_110,token,1386.1725341796875,1406.1725341796875,51,0,325814617600.0,52,1,0,0,16096,53,2.0,51,1
None_110,token,1406.1725341796875,1416.1725341796875,52,0,326910379520.0,52,0,0,0,16096,53,1.0,52,0
None_110,token,1416.1725341796875,1426.1725341796875,51,0,332237145600.0,52,1,0,0,16415,53,1.0,51,1
None_110,token,1426.1725341796875,1466.1725341796875,52,0,332365596160.0,52,0,0,0,16415,53,4.0,52,0
None_110,token,1466.1725341796875,1476.1725341796875,51,0,342408332800.0,52,1,0,0,16415,53,1.0,51,1
None_110,token,1476.1725341796875,1526.1725341796875,52,0,342838248960.0,52,0,0,0,16415,53,5.0,52,0
None_110,token,1526.1725341796875,1536.1725341796875,50,0,339073861120.0,54,4,0,0,16825,55,1.0,50,4
None_110,token,1536.1725341796875,1546.1725341796875,54,0,346673415680.0,55,1,0,0,16825,56,1.0,54,1
None_110,token,1546.1725341796875,1556.1725341796875,55,0,347847820800.0,55,0,0,0,16825,56,1.0,55,0
None_110,token,1556.1725341796875,1576.1725341796875,54,0,349737879040.0,55,1,0,0,16825,56,2.0,54,1
None_110,token,1576.1725341796875,1596.1725341796875,55,0,351800952320.0,56,1,0,0,16825,57,2.0,55,1
None_110,token,1596.1725341796875,1606.1725341796875,56,0,355924477440.0,58,2,0,0,16825,59,1.0,56,2
None_110,token,1606.1725341796875,1636.1725341796875,58,0,358157944320.0,59,1,0,0,16825,60,3.0,58,1
None_110,token,1636.1725341796875,1656.1725341796875,59,0,361350858240.0,60,1,0,0,16825,61,2.0,59,1
None_110,token,1656.1725341796875,1666.1725341796875,60,0,362428270080.0,60,0,0,0,16825,61,1.0,60,0
None_110,token,1666.1725341796875,1676.1725341796875,59,0,362761192960.0,61,2,0,0,16825,62,1.0,59,2
None_110,token,1676.1725341796875,1686.1725341796875,59,0,365602833920.0,61,2,0,0,16825,62,1.0,59,2
None_110,token,1686.1725341796875,1696.1725341796875,61,0,368772154880.0,62,1,0,0,16825,63,1.0,61,1
None_110,token,1696.1725341796875,1706.1725341796875,62,0,369925588480.0,62,0,0,0,16825,63,1.0,62,0
None_110,token,1706.1725341796875,1716.1725341796875,61,0,368979248640.0,62,1,0,0,16825,63,1.0,61,1
None_110,token,1716.1725341796875,1726.1725341796875,62,0,373613954560.0,63,1,0,0,16825,64,1.0,62,1
None_110,token,1726.1725341796875,1736.1725341796875,63,0,374680880640.0,63,0,0,0,16825,64,1.0,63,0
None_110,token,1736.1725341796875,1746.1725341796875,62,0,372408092160.0,64,2,0,0,16825,65,1.0,62,2
None_110,token,1746.1725341796875,1756.1725341796875,63,0,375750428160.0,64,1,0,0,16825,65,1.0,63,1
None_110,token,1756.1725341796875,1776.1725341796875,64,0,379884439040.0,65,1,0,0,16825,66,2.0,64,1
None_110,token,1776.1725341796875,1806.1725341796875,65,0,388136732160.0,66,1,0,0,16825,67,3.0,65,1
None_110,token,1806.1725341796875,1866.1725341796875,66,0,391041287680.0,67,1,0,0,16825,68,6.0,66,1
None_110,token,1866.1725341796875,1896.1725341796875,67,0,395196270080.0,68,1,0,0,16825,69,3.0,67,1
None_110,token,1896.1725341796875,1916.1725341796875,66,0,394014000640.0,66,0,0,0,16825,67,2.0,66,0
None_110,token,1916.1725341796875,1926.1725341796875,63,0,394268280320.0,69,6,0,0,16825,70,1.0,63,6
None_110,token,1926.1725341796875,1936.1725341796875,69,0,397411386880.0,69,0,0,0,16825,70,1.0,69,0
None_110,token,1936.1725341796875,1946.1725341796875,68,0,395521328640.0,69,1,0,0,16825,70,1.0,68,1
None_110,token,1946.1725341796875,1956.1725341796875,69,0,396944770560.0,70,1,0,0,16825,71,1.0,69,1
None_110,token,1956.1725341796875,1966.1725341796875,70,0,399969912320.0,71,1,0,0,16825,72,1.0,70,1
None_110,token,1966.1725341796875,2006.1725341796875,71,0,401005381120.0,71,0,0,0,16825,72,4.0,71,0
None_110,token,2006.1725341796875,2016.1725341796875,69,0,402974082560.0,72,3,0,0,16825,73,1.0,69,3
None_110,token,2016.1725341796875,2026.1725341796875,72,0,404801226240.0,72,0,0,0,16825,73,1.0,72,0
None_110,token,2026.1725341796873,2036.1725341796873,71,0,405910095360.0,72,1,0,0,16825,73,1.0,71,1
None_110,token,2036.1725341796873,2076.1725341796873,72,0,408004625920.0,73,1,0,0,16825,74,4.0,72,1
None_110,token,2076.1725341796873,2086.1725341796873,73,0,409270781440.0,74,1,0,0,16825,75,1.0,73,1
None_110,token,2086.1725341796873,2096.1725341796873,74,0,420215293440.0,75,1,0,0,16825,76,1.0,74,1
None_110,token,2096.1725341796873,2176.1725341796873,75,0,420359472640.0,75,0,0,0,16825,76,8.0,75,0
None_110,token,2176.1725341796873,2186.1725341796873,74,0,418757772800.0,78,4,0,0,16825,79,1.0,74,4
None_110,token,2186.1725341796873,2196.1725341796873,78,0,422351767040.0,78,0,0,0,16825,79,1.0,78,0
None_110,token,2196.1725341796873,2206.1725341796873,77,0,431875458560.0,78,1,0,0,16825,79,1.0,77,1
None_110,token,2206.1725341796873,2236.1725341796873,78,0,431954101760.0,78,0,0,0,16825,79,3.0,78,0
None_110,token,2236.1725341796873,2256.1725341796873,77,0,431497971200.0,77,0,0,0,16825,78,2.0,77,0
None_110,token,2256.1725341796873,2266.1725341796873,76,0,434226890240.0,78,2,0,0,16825,79,1.0,76,2
None_110,token,2266.1725341796873,2296.1725341796873,78,0,438725281280.0,79,1,0,0,16825,80,3.0,78,1
None_110,token,2296.1725341796873,2306.1725341796873,79,0,448049743360.0,80,1,0,0,16825,81,1.0,79,1
None_110,token,2306.1725341796873,2336.1725341796873,79,0,446309107200.0,80,1,0,0,16825,81,3.0,79,1
None_110,token,2336.1725341796873,2346.1725341796873,80,0,448657917440.0,82,2,0,0,16825,83,1.0,80,2
None_110,token,2346.1725341796873,2356.1725341796873,82,0,459780687360.0,83,1,0,0,16825,84,1.0,82,1
None_110,token,2356.1725341796873,2406.1725341796873,83,0,460328568320.0,84,1,0,0,16825,85,5.0,83,1
