name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_90,token,2.20220947265625,22.20220947265625,1,0,138803709440.0,2,1,0,0,15614,3,2.0,1,1
None_90,token,22.20220947265625,42.20220947265625,2,0,143081899520.0,4,2,0,0,15614,5,2.0,2,2
None_90,token,42.20220947265625,52.20220947265625,4,0,144615441920.0,5,1,0,0,15614,6,1.0,4,1
None_90,token,52.20220947265625,62.20220947265625,5,0,159523571200.0,6,1,0,0,15614,7,1.0,5,1
None_90,token,62.20220947265625,122.20220947265625,6,0,163112322560.0,8,2,0,0,15614,9,6.0,6,2
None_90,token,122.20220947265625,142.20220947265625,8,0,170486433280.0,9,1,0,0,15614,10,2.0,8,1
None_90,token,142.20220947265625,162.20220947265625,9,0,180222461440.0,10,1,0,0,15614,11,2.0,9,1
None_90,token,162.20220947265625,222.20220947265625,10,0,188008138240.0,11,1,0,0,15614,12,6.0,10,1
None_90,token,222.20220947265625,272.20220947265625,11,0,190946772480.0,12,1,0,0,15614,13,5.0,11,1
None_90,token,272.20220947265625,292.20220947265625,12,0,195038840320.0,13,1,0,0,15614,14,2.0,12,1
None_90,token,292.20220947265625,322.20220947265625,13,0,196580247040.0,14,1,0,0,15614,15,3.0,13,1
None_90,token,322.20220947265625,332.20220947265625,14,0,200087733760.0,15,1,0,0,15614,16,1.0,14,1
None_90,token,332.20220947265625,352.20220947265625,15,0,203988436480.0,16,1,0,0,15614,17,2.0,15,1
None_90,token,352.20220947265625,372.20220947265625,16,0,207878653440.0,17,1,0,0,15614,18,2.0,16,1
None_90,token,372.20220947265625,402.20220947265625,17,0,212091307520.0,19,2,0,0,15614,20,3.0,17,2
None_90,token,402.20220947265625,422.20220947265625,19,0,215200335360.0,20,1,0,0,15614,21,2.0,19,1
None_90,token,422.20220947265625,442.20220947265625,20,0,216715527680.0,21,1,0,0,15614,22,2.0,20,1
None_90,token,442.20220947265625,452.20220947265625,21,0,220060485120.0,22,1,0,0,15614,23,1.0,21,1
None_90,token,452.20220947265625,472.20220947265625,22,0,223976916480.0,23,1,0,0,15614,24,2.0,22,1
None_90,token,472.20220947265625,502.20220947265625,23,0,228302292480.0,25,2,0,0,15614,26,3.0,23,2
None_90,token,502.20220947265625,532.2022094726562,25,0,232365524480.0,26,1,0,0,15614,27,3.0,25,1
None_90,token,532.2022094726562,562.2022094726562,26,0,236302927360.0,27,1,0,0,15614,28,3.0,26,1
None_90,token,562.2022094726562,592.2022094726562,27,0,239461762560.0,29,2,0,0,15614,30,3.0,27,2
None_90,token,592.2022094726562,602.2022094726562,29,0,247142581760.0,30,1,0,0,15614,31,1.0,29,1
None_90,token,602.2022094726562,662.2022094726562,30,0,250694632960.0,31,1,0,0,15614,32,6.0,30,1
None_90,token,662.2022094726562,692.2022094726562,31,0,251593786880.0,32,1,0,0,15614,33,3.0,31,1
None_90,token,692.2022094726562,702.2022094726562,32,0,253426173440.0,34,2,0,0,15614,35,1.0,32,2
None_90,token,702.2022094726562,712.2022094726562,34,0,256857638400.0,35,1,0,0,15614,36,1.0,34,1
None_90,token,712.2022094726562,742.2022094726562,35,0,260855334400.0,36,1,0,0,15614,37,3.0,35,1
None_90,token,742.2022094726562,782.2022094726562,36,0,264407385600.0,37,1,0,0,15614,38,4.0,36,1
None_90,token,782.2022094726562,812.2022094726562,37,0,268190123520.0,38,1,0,0,15614,39,3.0,37,1
None_90,token,812.2022094726562,872.2022094726562,38,0,269196756480.0,38,0,0,0,15614,39,6.0,38,0
None_90,token,872.2022094726562,882.2022094726562,37,0,268339545600.0,37,0,0,0,15614,38,1.0,37,0
None_90,token,882.2022094726562,912.2022094726562,36,0,265972385280.0,36,0,0,0,15614,37,3.0,36,0
None_90,token,912.2022094726562,922.2022094726562,35,0,263138608640.0,35,0,0,0,15614,36,1.0,35,0
None_90,token,922.2022094726562,962.2022094726562,34,0,255580997120.0,36,2,0,0,15614,37,4.0,34,2
None_90,token,962.2022094726562,972.2022094726562,36,0,262784714240.0,37,1,0,0,15614,38,1.0,36,1
None_90,token,972.2022094726562,992.2022094726562,37,0,263227737600.0,37,0,0,0,15614,38,2.0,37,0
None_90,token,992.2022094726562,1002.2022094726562,36,0,266632988160.0,38,2,0,0,15614,39,1.0,36,2
None_90,token,1002.2022094726562,1022.2022094726562,38,0,268318574080.0,39,1,0,0,15614,40,2.0,38,1
