name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_106,token,5.2113159179687045,35.211315917968705,1,0,140911347200.0,3,2,0,0,15628,4,3.0,1,2
None_106,token,35.211315917968705,45.211315917968705,3,0,142675576320.0,4,1,0,0,15628,5,1.0,3,1
None_106,token,45.211315917968705,55.211315917968705,4,0,146683758080.0,5,1,0,0,15628,6,1.0,4,1
None_106,token,55.211315917968705,65.2113159179687,5,0,148683916800.0,6,1,0,0,15628,7,1.0,5,1
None_106,token,65.2113159179687,75.2113159179687,6,0,159866979840.0,7,1,0,0,15628,8,1.0,6,1
None_106,token,75.2113159179687,115.2113159179687,7,0,162918336000.0,8,1,0,0,15628,9,4.0,7,1
None_106,token,115.2113159179687,135.2113159179687,8,0,165390353920.0,9,1,0,0,15628,10,2.0,8,1
None_106,token,135.2113159179687,145.2113159179687,9,0,168551810560.0,11,2,0,0,15628,12,1.0,9,2
None_106,token,145.2113159179687,155.2113159179687,11,0,170124674560.0,12,1,0,0,15628,13,1.0,11,1
None_106,token,155.2113159179687,165.2113159179687,12,0,176832939520.0,13,1,0,0,15628,14,1.0,12,1
None_106,token,165.2113159179687,195.2113159179687,13,0,180238190080.0,14,1,0,0,15628,15,3.0,13,1
None_106,token,195.2113159179687,225.2113159179687,14,0,184256857600.0,15,1,0,0,15628,16,3.0,14,1
None_106,token,225.2113159179687,255.2113159179687,15,0,188047459840.0,16,1,0,0,15628,17,3.0,15,1
None_106,token,255.2113159179687,275.2113159179687,16,0,191916705280.0,17,1,0,0,15628,18,2.0,16,1
None_106,token,275.2113159179687,305.2113159179687,17,0,195683714560.0,18,1,0,0,15628,19,3.0,17,1
None_106,token,305.2113159179687,325.2113159179687,18,0,200336770560.0,19,1,0,0,15628,20,2.0,18,1
None_106,token,325.2113159179687,345.2113159179687,19,0,203558520320.0,20,1,0,0,15628,21,2.0,19,1
None_106,token,345.2113159179687,365.2113159179687,20,0,209579968000.0,21,1,0,0,15628,22,2.0,20,1
None_106,token,365.2113159179687,405.2113159179687,21,0,210376885760.0,22,1,0,0,15628,23,4.0,21,1
