name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_140,token,11.708581542968773,31.708581542968773,1,0,140546967040.0,3,2,0,0,15664,4,2.0,1,2
None_140,token,31.708581542968773,41.70858154296877,3,0,145973347840.0,4,1,0,0,15664,5,1.0,3,1
None_140,token,41.70858154296877,61.70858154296877,4,0,148605273600.0,5,1,0,0,15664,6,2.0,4,1
None_140,token,61.70858154296877,71.70858154296877,5,0,149441512960.0,6,1,0,0,15664,7,1.0,5,1
None_140,token,71.70858154296877,81.70858154296877,6,0,152380147200.0,7,1,0,0,15664,8,1.0,6,1
None_140,token,81.70858154296877,91.70858154296877,7,0,153979225600.0,8,1,0,0,15664,9,1.0,7,1
None_140,token,91.70858154296877,101.70858154296877,8,0,158029350400.0,10,2,0,0,15664,11,1.0,8,2
None_140,token,101.70858154296877,111.70858154296877,10,0,172462999040.0,11,1,0,0,15664,12,1.0,10,1
None_140,token,111.70858154296877,181.70858154296877,11,0,175110653440.0,12,1,0,0,15664,13,7.0,11,1
None_140,token,181.70858154296877,191.70858154296877,12,0,178492311040.0,13,1,0,0,15664,14,1.0,12,1
None_140,token,191.70858154296877,211.70858154296877,13,0,181905425920.0,14,1,0,0,15664,15,2.0,13,1
None_140,token,211.70858154296877,231.70858154296877,14,0,183483532800.0,15,1,0,0,15664,16,2.0,14,1
None_140,token,231.70858154296877,241.70858154296877,15,0,186506053120.0,16,1,0,0,15664,17,1.0,15,1
None_140,token,241.70858154296877,261.7085815429688,16,0,192205063680.0,17,1,0,0,15664,18,2.0,16,1
None_140,token,261.7085815429688,301.7085815429688,17,0,197510858240.0,18,1,0,0,15664,19,4.0,17,1
None_140,token,301.7085815429688,331.7085815429688,18,0,198024660480.0,19,1,0,0,15664,20,3.0,18,1
None_140,token,331.7085815429688,341.7085815429688,19,0,201086502400.0,20,1,0,0,15664,21,1.0,19,1
None_140,token,341.7085815429688,361.7085815429688,20,0,205768394240.0,22,2,0,0,15664,23,2.0,20,2
None_140,token,361.7085815429688,391.7085815429688,22,0,208014968320.0,23,1,0,0,15664,24,3.0,22,1
None_140,token,391.7085815429688,401.7085815429688,23,0,214183216640.0,24,1,0,0,15664,25,1.0,23,1
None_140,token,401.7085815429688,431.7085815429688,24,0,217383994880.0,25,1,0,0,15664,26,3.0,24,1
None_140,token,431.7085815429688,461.7085815429688,25,0,222380459520.0,27,2,0,0,15664,28,3.0,25,2
None_140,token,461.7085815429688,491.7085815429688,27,0,224286246400.0,28,1,0,0,15664,29,3.0,27,1
None_140,token,491.7085815429688,501.7085815429688,28,0,227916940800.0,29,1,0,0,15664,30,1.0,28,1
None_140,token,501.7085815429688,531.7085815429688,29,0,231639385600.0,30,1,0,0,15664,31,3.0,29,1
None_140,token,531.7085815429688,551.7085815429688,30,0,233353807360.0,31,1,0,0,15664,32,2.0,30,1
None_140,token,551.7085815429688,561.7085815429688,31,0,237262374400.0,32,1,0,0,15664,33,1.0,31,1
None_140,token,561.7085815429688,591.7085815429688,32,0,240552281600.0,33,1,0,0,15664,34,3.0,32,1
None_140,token,591.7085815429688,621.7085815429688,33,0,244623377920.0,34,1,0,0,15664,35,3.0,33,1
None_140,token,621.7085815429688,651.7085815429688,34,0,247905420800.0,35,1,0,0,15664,36,3.0,34,1
None_140,token,651.7085815429688,671.7085815429688,35,0,250503267840.0,36,1,0,0,15664,37,2.0,35,1
None_140,token,671.7085815429688,691.7085815429688,36,0,252991014400.0,37,1,0,0,15664,38,2.0,36,1
None_140,token,691.7085815429688,701.7085815429688,36,0,255499732480.0,37,1,0,0,15664,38,1.0,36,1
None_140,token,701.7085815429688,731.7085815429688,37,0,258412152320.0,38,1,0,0,15664,39,3.0,37,1
None_140,token,731.7085815429688,751.7085815429688,38,0,262142461440.0,39,1,0,0,15664,40,2.0,38,1
None_140,token,751.7085815429688,791.7085815429688,39,0,263240844800.0,39,0,0,0,15664,40,4.0,39,0
None_140,token,791.7085815429688,801.7085815429688,38,0,264800601600.0,39,1,0,0,15664,40,1.0,38,1
None_140,token,801.7085815429688,821.7085815429688,39,0,267217569280.0,40,1,0,0,15664,41,2.0,39,1
None_140,token,821.7085815429688,831.7085815429688,40,0,273663690240.0,41,1,0,0,15664,42,1.0,40,1
None_140,token,831.7085815429688,851.7085815429688,40,0,269464143360.0,40,0,0,0,15664,41,2.0,40,0
None_140,token,851.7085815429688,921.7085815429688,39,0,267398448640.0,39,0,0,0,15758,40,7.0,39,0
None_140,token,921.7085815429688,931.7085815429688,38,0,264732444160.0,38,0,0,0,15827,39,1.0,38,0
None_140,token,931.7085815429688,971.7085815429688,37,0,262147704320.0,37,0,0,0,15827,38,4.0,37,0
None_140,token,971.7085815429688,981.7085815429688,36,0,262588106240.0,41,5,0,0,15827,42,1.0,36,5
None_140,token,981.7085815429688,1001.7085815429688,41,0,267846714880.0,42,1,0,0,15827,43,2.0,41,1
None_140,token,1001.7085815429687,1021.7085815429687,41,0,270746027520.0,42,1,0,0,15827,43,2.0,41,1
None_140,token,1021.7085815429687,1061.7085815429687,42,0,275249661440.0,43,1,0,0,15827,44,4.0,42,1
None_140,token,1061.7085815429687,1091.7085815429687,43,0,276264158720.0,43,0,0,0,15827,44,3.0,43,0
None_140,token,1091.7085815429687,1101.7085815429687,42,0,280683906560.0,45,3,0,0,16035,46,1.0,42,3
None_140,token,1101.7085815429687,1131.7085815429687,45,0,282178127360.0,45,0,0,0,16035,46,3.0,45,0
None_140,token,1131.7085815429687,1141.7085815429687,44,0,289903511040.0,45,1,0,0,16035,46,1.0,44,1
None_140,token,1141.7085815429687,1161.7085815429687,45,0,290081768960.0,45,0,0,0,16035,46,2.0,45,0
None_140,token,1161.7085815429687,1181.7085815429687,44,0,289318929920.0,45,1,0,0,16035,46,2.0,44,1
None_140,token,1181.7085815429687,1191.7085815429687,45,0,291887941120.0,46,1,0,0,16035,47,1.0,45,1
None_140,token,1191.7085815429687,1201.7085815429687,45,0,300512478720.0,47,2,0,0,16035,48,1.0,45,2
None_140,token,1201.7085815429687,1221.7085815429687,47,0,301007930880.0,47,0,0,0,16035,48,2.0,47,0
None_140,token,1221.7085815429687,1241.7085815429687,46,0,302407779840.0,47,1,0,0,16035,48,2.0,46,1
None_140,token,1241.7085815429687,1271.7085815429687,47,0,306743641600.0,48,1,0,0,16035,49,3.0,47,1
None_140,token,1271.7085815429687,1301.7085815429687,48,0,310875031040.0,49,1,0,0,16035,50,3.0,48,1
None_140,token,1301.7085815429687,1321.7085815429687,49,0,311915742720.0,49,0,0,0,16035,50,2.0,49,0
None_140,token,1321.7085815429687,1331.7085815429687,48,0,312647124480.0,50,2,0,0,16035,51,1.0,48,2
None_140,token,1331.7085815429687,1341.7085815429687,50,0,316883371520.0,51,1,0,0,16035,52,1.0,50,1
None_140,token,1341.7085815429687,1371.7085815429687,51,0,328627422720.0,52,1,0,0,16035,53,3.0,51,1
