name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_83,token,1.30560302734375,31.30560302734375,1,0,139563927040.0,3,2,0,0,15607,4,3.0,1,2
None_83,token,31.30560302734375,41.30560302734375,3,0,143024227840.0,4,1,0,0,15607,5,1.0,3,1
None_83,token,41.30560302734375,51.30560302734375,4,0,144688842240.0,5,1,0,0,15607,6,1.0,4,1
None_83,token,51.30560302734375,61.30560302734375,5,0,147850298880.0,6,1,0,0,15607,7,1.0,5,1
None_83,token,61.30560302734375,81.30560302734375,6,0,153242600960.0,8,2,0,0,15607,10,2.0,6,2
None_83,token,81.30560302734375,91.30560302734375,8,0,153601738240.0,9,1,0,0,15607,10,1.0,8,1
None_83,token,91.30560302734375,101.30560302734375,9,0,157436904960.0,11,2,0,0,15607,12,1.0,9,2
None_83,token,101.30560302734375,111.30560302734375,11,0,161059735040.0,12,1,0,0,15607,13,1.0,11,1
None_83,token,111.30560302734375,131.30560302734375,12,0,164986652160.0,13,1,0,0,15607,14,2.0,12,1
None_83,token,131.30560302734375,141.30560302734375,13,0,167141475840.0,14,1,0,0,15607,15,1.0,13,1
None_83,token,141.30560302734375,151.30560302734375,14,0,173826147840.0,16,2,0,0,15607,17,1.0,14,2
None_83,token,151.30560302734375,181.30560302734375,16,0,177160619520.0,17,1,0,0,15607,18,3.0,16,1
None_83,token,181.30560302734375,201.30560302734375,17,0,181045593600.0,18,1,0,0,15607,19,2.0,17,1
None_83,token,201.30560302734375,231.30560302734375,18,0,185706513920.0,20,2,0,0,15607,21,3.0,18,2
None_83,token,231.30560302734375,261.30560302734375,20,0,191615239680.0,21,1,0,0,15607,22,3.0,20,1
None_83,token,261.30560302734375,291.30560302734375,21,0,194603681280.0,22,1,0,0,15607,23,3.0,21,1
None_83,token,291.30560302734375,331.30560302734375,22,0,199993361920.0,23,1,0,0,15607,24,4.0,22,1
None_83,token,331.30560302734375,351.30560302734375,23,0,203482498560.0,24,1,0,0,15607,25,2.0,23,1
None_83,token,351.30560302734375,371.30560302734375,24,0,207606023680.0,26,2,0,0,15607,27,2.0,24,2
None_83,token,371.30560302734375,401.30560302734375,26,0,209420060160.0,27,1,0,0,15607,28,3.0,26,1
None_83,token,401.30560302734375,411.30560302734375,27,0,211011274240.0,28,1,0,0,15607,29,1.0,27,1
None_83,token,411.30560302734375,421.30560302734375,28,0,214078359040.0,29,1,0,0,15607,30,1.0,28,1
None_83,token,421.30560302734375,441.30560302734375,29,0,217808668160.0,30,1,0,0,15607,31,2.0,29,1
None_83,token,441.30560302734375,461.30560302734375,30,0,222314923520.0,31,1,0,0,15607,32,2.0,30,1
None_83,token,461.30560302734375,491.30560302734375,31,0,227148858880.0,32,1,0,0,15607,33,3.0,31,1
None_83,token,491.30560302734375,521.3056030273438,32,0,230265751040.0,34,2,0,0,15607,35,3.0,32,2
None_83,token,521.3056030273438,541.3056030273438,34,0,234520348160.0,35,1,0,0,15607,36,2.0,34,1
None_83,token,541.3056030273438,551.3056030273438,35,0,234929292800.0,35,0,0,0,15607,36,1.0,35,0
None_83,token,551.3056030273438,561.3056030273438,34,0,237000230400.0,35,1,0,0,15607,36,1.0,34,1
None_83,token,561.3056030273438,591.3056030273438,35,0,241013655040.0,36,1,0,0,15607,37,3.0,35,1
None_83,token,591.3056030273438,621.3056030273438,36,0,244791150080.0,37,1,0,0,15607,38,3.0,36,1
None_83,token,621.3056030273438,651.3056030273438,37,0,249009047040.0,38,1,0,0,15607,39,3.0,37,1
None_83,token,651.3056030273438,681.3056030273438,38,0,253245294080.0,39,1,0,0,15607,40,3.0,38,1
None_83,token,681.3056030273438,711.3056030273438,39,0,256537822720.0,40,1,0,0,15607,41,3.0,39,1
None_83,token,711.3056030273438,741.3056030273438,40,0,260603676160.0,41,1,0,0,15607,42,3.0,40,1
None_83,token,741.3056030273438,781.3056030273438,40,0,261570987520.0,41,1,0,0,15607,42,4.0,40,1
None_83,token,781.3056030273438,791.3056030273438,41,0,263133365760.0,42,1,0,0,15607,43,1.0,41,1
None_83,token,791.3056030273438,801.3056030273438,42,0,266473080320.0,44,2,0,0,15607,45,1.0,42,2
None_83,token,801.3056030273438,841.3056030273438,44,0,271385658880.0,45,1,0,0,15607,46,4.0,44,1
None_83,token,841.3056030273438,901.3056030273438,45,0,271763146240.0,45,0,0,0,15607,46,6.0,45,0
None_83,token,901.3056030273438,971.3056030273438,44,0,265938306560.0,44,0,0,0,15607,45,7.0,44,0
None_83,token,971.3056030273438,981.3056030273438,43,0,264423114240.0,43,0,0,0,15607,44,1.0,43,0
None_83,token,981.3056030273438,991.3056030273438,42,0,263078315520.0,42,0,0,0,15607,43,1.0,42,0
None_83,token,991.3056030273438,1001.3056030273438,41,0,274101470720.0,43,2,0,0,15607,44,1.0,41,2
None_83,token,1001.3056030273438,1011.3056030273438,43,0,275375490560.0,43,0,0,0,15607,44,1.0,43,0
None_83,token,1011.3056030273438,1081.3056030273438,42,0,276736017920.0,43,1,0,0,15607,44,7.0,42,1
None_83,token,1081.3056030273438,1111.3056030273438,43,0,278864627200.0,44,1,0,0,15607,45,3.0,43,1
None_83,token,1111.3056030273438,1121.3056030273438,44,0,282107348480.0,45,1,0,0,15607,46,1.0,44,1
None_83,token,1121.3056030273438,1151.3056030273438,45,0,284194014720.0,46,1,0,0,15607,47,3.0,45,1
None_83,token,1151.3056030273438,1161.3056030273438,46,0,291190638080.0,47,1,0,0,15607,48,1.0,46,1
None_83,token,1161.3056030273438,1191.3056030273438,47,0,291644147200.0,47,0,0,0,15607,48,3.0,47,0
None_83,token,1191.3056030273438,1201.3056030273438,46,0,294608995840.0,48,2,0,0,15607,49,1.0,46,2
None_83,token,1201.3056030273438,1221.3056030273438,48,0,298150561280.0,49,1,0,0,15607,50,2.0,48,1
None_83,token,1221.3056030273438,1241.3056030273438,49,0,302523123200.0,50,1,0,0,15607,51,2.0,49,1
None_83,token,1241.3056030273438,1251.3056030273438,50,0,303553349120.0,50,0,0,0,15607,51,1.0,50,0
None_83,token,1251.3056030273438,1261.3056030273438,49,0,303875786240.0,50,1,0,0,15607,51,1.0,49,1
None_83,token,1261.3056030273438,1271.3056030273438,50,0,307836782080.0,51,1,0,0,15607,52,1.0,50,1
None_83,token,1271.3056030273438,1301.3056030273438,51,0,311779427840.0,52,1,0,0,15607,53,3.0,51,1
None_83,token,1301.3056030273438,1341.3056030273438,52,0,315591001600.0,53,1,0,0,15607,54,4.0,52,1
None_83,token,1341.3056030273438,1351.3056030273438,53,0,316571420160.0,53,0,0,0,15607,54,1.0,53,0
None_83,token,1351.3056030273438,1361.3056030273438,52,0,316954150400.0,53,1,0,0,15607,54,1.0,52,1
None_83,token,1361.3056030273438,1371.3056030273438,53,0,320639895040.0,54,1,0,0,15607,55,1.0,53,1
None_83,token,1371.3056030273438,1401.3056030273438,54,0,324692641280.0,55,1,0,0,15607,56,3.0,54,1
None_83,token,1401.3056030273438,1431.3056030273438,55,0,328753251840.0,56,1,0,0,15607,57,3.0,55,1
None_83,token,1431.3056030273438,1451.3056030273438,55,0,331760043520.0,56,1,0,0,15607,57,2.0,55,1
None_83,token,1451.3056030273438,1481.3056030273438,56,0,335094515200.0,57,1,0,0,15607,58,3.0,56,1
None_83,token,1481.3056030273438,1501.3056030273438,57,0,337511482880.0,59,2,0,0,15607,60,2.0,57,2
None_83,token,1501.3056030273438,1521.3056030273438,59,0,340772554240.0,60,1,0,0,15607,61,2.0,59,1
None_83,token,1521.3056030273438,1541.3056030273438,60,0,345213273600.0,61,1,0,0,15607,62,2.0,60,1
None_83,token,1541.3056030273438,1561.3056030273438,61,0,356170892800.0,62,1,0,0,15607,63,2.0,61,1
None_83,token,1561.3056030273438,1571.3056030273438,62,0,356275750400.0,62,0,0,0,15607,63,1.0,62,0
None_83,token,1571.3056030273438,1591.3056030273438,61,0,354847065600.0,61,0,0,0,15607,62,2.0,61,0
None_83,token,1591.3056030273438,1601.3056030273438,59,0,350938498560.0,62,3,0,0,15607,63,1.0,59,3
None_83,token,1601.3056030273438,1611.3056030273438,62,0,355355624960.0,63,1,0,0,15607,64,1.0,62,1
None_83,token,1611.3056030273438,1631.3056030273438,63,0,359237977600.0,64,1,0,0,15607,65,2.0,63,1
None_83,token,1631.3056030273438,1661.3056030273438,64,0,363369367040.0,65,1,0,0,15607,66,3.0,64,1
None_83,token,1661.3056030273438,1691.3056030273438,65,0,369112942080.0,66,1,0,0,15607,67,3.0,65,1
None_83,token,1691.3056030273438,1721.3056030273438,66,0,380083668480.0,67,1,0,0,15607,68,3.0,66,1
None_83,token,1721.3056030273438,1751.3056030273438,67,0,380167554560.0,67,0,0,0,15607,68,3.0,67,0
None_83,token,1751.3056030273438,1771.3056030273438,66,0,377732236800.0,67,1,0,0,15607,68,2.0,66,1
None_83,token,1771.3056030273438,1781.3056030273438,67,0,380710192640.0,68,1,0,0,15607,69,1.0,67,1
None_83,token,1781.3056030273438,1821.3056030273438,68,0,385051297280.0,69,1,0,0,15607,70,4.0,68,1
None_83,token,1821.3056030273438,1841.3056030273438,69,0,389088314880.0,70,1,0,0,15607,71,2.0,69,1
None_83,token,1841.3056030273438,1881.3056030273438,70,0,392944453120.0,71,1,0,0,15607,72,4.0,70,1
None_83,token,1881.3056030273438,1921.3056030273438,71,0,394504209920.0,72,1,0,0,15607,73,4.0,71,1
None_83,token,1921.3056030273438,1931.3056030273438,72,0,395746772480.0,73,1,0,0,15607,74,1.0,72,1
None_83,token,1931.3056030273438,1951.3056030273438,73,0,398583170560.0,74,1,0,0,15607,75,2.0,73,1
None_83,token,1951.3056030273438,1961.3056030273438,74,0,399647475200.0,74,0,0,0,15607,75,1.0,74,0
None_83,token,1961.3056030273438,1971.3056030273438,73,0,398106068480.0,75,2,0,0,15607,76,1.0,73,2
None_83,token,1971.3056030273438,1991.3056030273438,74,0,401495590400.0,75,1,0,0,15607,76,2.0,74,1
None_83,token,1991.3056030273438,2011.3056030273438,74,0,404756661760.0,75,1,0,0,15607,76,2.0,74,1
None_83,token,2011.3056030273438,2021.3056030273438,74,0,403141854720.0,76,2,0,0,15607,77,1.0,74,2
None_83,token,2021.3056030273438,2041.3056030273438,75,0,404350338560.0,75,0,0,0,15607,76,2.0,75,0
None_83,token,2041.3056030273438,2051.3056030273438,74,0,409860605440.0,79,5,0,0,15607,80,1.0,74,5
None_83,token,2051.3056030273438,2101.3056030273438,79,0,411955136000.0,79,0,0,0,15607,80,5.0,79,0
None_83,token,2101.3056030273438,2111.3056030273438,77,0,411928921600.0,81,4,0,0,15607,82,1.0,77,4
None_83,token,2111.3056030273438,2121.3056030273438,81,0,424325711360.0,82,1,0,0,15607,83,1.0,81,1
None_83,token,2121.3056030273438,2131.3056030273438,82,0,424417461760.0,82,0,0,0,15607,83,1.0,82,0
None_83,token,2131.3056030273438,2171.3056030273438,81,0,422797411840.0,81,0,0,0,15607,82,4.0,81,0
