name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_161,token,14.604736328125,24.604736328125,1,0,138926917120.0,2,1,0,0,15684,3,1.0,1,1
None_161,token,24.604736328125,44.604736328125,2,0,144279897600.0,4,2,0,0,15684,5,2.0,2,2
None_161,token,44.604736328125,64.604736328125,4,0,147577669120.0,6,2,0,0,15684,7,2.0,4,2
None_161,token,64.604736328125,74.604736328125,6,0,151323706880.0,8,2,0,0,15684,9,1.0,6,2
None_161,token,74.604736328125,94.604736328125,8,0,155072366080.0,9,1,0,0,15684,10,2.0,8,1
None_161,token,94.604736328125,104.604736328125,9,0,159484249600.0,11,2,0,0,15684,12,1.0,9,2
None_161,token,104.604736328125,124.604736328125,11,0,164506928640.0,12,1,0,0,15684,13,2.0,11,1
None_161,token,124.604736328125,134.604736328125,12,0,165969692160.0,13,1,0,0,15684,14,1.0,12,1
None_161,token,134.604736328125,144.604736328125,13,0,168014415360.0,14,1,0,0,15684,15,1.0,13,1
None_161,token,144.604736328125,154.604736328125,14,0,171052664320.0,15,1,0,0,15684,16,1.0,14,1
None_161,token,154.604736328125,174.604736328125,15,0,178227545600.0,16,1,0,0,15684,17,2.0,15,1
None_161,token,174.604736328125,204.604736328125,16,0,181611824640.0,17,1,0,0,15684,18,3.0,16,1
None_161,token,204.604736328125,234.604736328125,17,0,185389319680.0,18,1,0,0,15684,19,3.0,17,1
None_161,token,234.604736328125,254.604736328125,18,0,189130114560.0,19,1,0,0,15684,20,2.0,18,1
None_161,token,254.604736328125,284.604736328125,19,0,192776537600.0,21,2,0,0,15684,22,3.0,19,2
None_161,token,284.604736328125,304.604736328125,21,0,195848865280.0,22,1,0,0,15684,23,2.0,21,1
None_161,token,304.604736328125,324.604736328125,22,0,197065213440.0,23,1,0,0,15684,24,2.0,22,1
None_161,token,324.604736328125,334.604736328125,23,0,200373470720.0,24,1,0,0,15684,25,1.0,23,1
None_161,token,334.604736328125,354.604736328125,24,0,204625446400.0,25,1,0,0,15684,26,2.0,24,1
None_161,token,354.604736328125,374.604736328125,25,0,208413427200.0,26,1,0,0,15684,27,2.0,25,1
None_161,token,374.604736328125,404.604736328125,26,0,216314447360.0,27,1,0,0,15684,28,3.0,26,1
None_161,token,404.604736328125,414.604736328125,27,0,216581834240.0,27,0,0,0,15684,28,1.0,27,0
None_161,token,414.604736328125,444.604736328125,26,0,217454773760.0,28,2,0,0,15684,29,3.0,26,2
None_161,token,444.604736328125,454.604736328125,28,0,220941288960.0,29,1,0,0,15684,30,1.0,28,1
None_161,token,454.604736328125,484.604736328125,29,0,222891640320.0,30,1,0,0,15684,31,3.0,29,1
None_161,token,484.604736328125,494.604736328125,30,0,226687485440.0,31,1,0,0,15684,32,1.0,30,1
None_161,token,494.604736328125,514.604736328125,31,0,229935449600.0,32,1,0,0,15684,33,2.0,31,1
None_161,token,514.604736328125,544.604736328125,32,0,234121889280.0,33,1,0,0,15684,34,3.0,32,1
None_161,token,544.604736328125,574.604736328125,33,0,238130071040.0,34,1,0,0,15684,35,3.0,33,1
None_161,token,574.604736328125,604.604736328125,34,0,245074265600.0,35,1,0,0,15684,36,3.0,34,1
