name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_85,token,1.722900390625,41.722900390625,1,0,141514278400.0,2,1,0,0,15609,3,4.0,1,1
None_85,token,41.722900390625,51.722900390625,2,0,144429319680.0,3,1,0,0,15609,4,1.0,2,1
None_85,token,51.722900390625,61.722900390625,3,0,148930332160.0,4,1,0,0,15609,5,1.0,3,1
None_85,token,61.722900390625,81.722900390625,4,0,151397107200.0,7,3,0,0,15609,8,2.0,4,3
None_85,token,81.722900390625,91.722900390625,7,0,155169359360.0,8,1,0,0,15609,9,1.0,7,1
None_85,token,91.722900390625,101.722900390625,8,0,159429199360.0,9,1,0,0,15609,10,1.0,8,1
None_85,token,101.722900390625,121.722900390625,9,0,172386977280.0,10,1,0,0,15609,11,2.0,9,1
None_85,token,121.722900390625,181.722900390625,10,0,185192711680.0,11,1,0,0,15609,12,6.0,10,1
None_85,token,181.722900390625,251.722900390625,11,0,187735508480.0,12,1,0,0,15609,13,7.0,11,1
None_85,token,251.722900390625,271.722900390625,12,0,192226035200.0,13,1,0,0,15609,14,2.0,12,1
None_85,token,271.722900390625,301.722900390625,13,0,195468756480.0,14,1,0,0,15609,15,3.0,13,1
None_85,token,301.722900390625,321.722900390625,14,0,197031134720.0,15,1,0,0,15609,16,2.0,14,1
None_85,token,321.722900390625,331.722900390625,15,0,200037926400.0,16,1,0,0,15609,17,1.0,15,1
None_85,token,331.722900390625,341.722900390625,16,0,203068311040.0,17,1,0,0,15609,18,1.0,16,1
None_85,token,341.722900390625,371.722900390625,17,0,205170705920.0,18,1,0,0,15609,19,3.0,17,1
None_85,token,371.722900390625,381.722900390625,18,0,208282355200.0,20,2,0,0,15609,21,1.0,18,2
None_85,token,381.722900390625,401.722900390625,20,0,212720453120.0,21,1,0,0,15609,22,2.0,20,1
None_85,token,401.722900390625,431.722900390625,21,0,216589698560.0,22,1,0,0,15609,23,3.0,21,1
None_85,token,431.722900390625,451.722900390625,22,0,220545451520.0,23,1,0,0,15609,24,2.0,22,1
None_85,token,451.722900390625,481.722900390625,23,0,225497351680.0,24,1,0,0,15609,25,3.0,23,1
None_85,token,481.722900390625,511.722900390625,24,0,228763665920.0,25,1,0,0,15609,26,3.0,24,1
None_85,token,511.722900390625,541.722900390625,25,0,232787576320.0,26,1,0,0,15609,27,3.0,25,1
None_85,token,541.722900390625,561.722900390625,26,0,234879485440.0,27,1,0,0,15609,28,2.0,26,1
