name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_159,token,14.213146972656432,34.21314697265643,1,0,147168724480.0,2,1,0,0,15683,3,2.0,1,1
None_159,token,34.21314697265643,74.21314697265643,2,0,152526947840.0,3,1,0,0,15683,4,4.0,2,1
None_159,token,74.21314697265643,94.21314697265643,3,0,157235054080.0,5,2,0,0,15683,6,2.0,3,2
None_159,token,94.21314697265643,114.21314697265643,5,0,161854031360.0,6,1,0,0,15683,7,2.0,5,1
None_159,token,114.21314697265643,124.21314697265643,6,0,165537154560.0,7,1,0,0,15683,8,1.0,6,1
None_159,token,124.21314697265643,144.21314697265643,7,0,169374942720.0,8,1,0,0,15683,9,2.0,7,1
None_159,token,144.21314697265643,164.21314697265643,8,0,171558602240.0,9,1,0,0,15683,10,2.0,8,1
None_159,token,164.21314697265643,174.21314697265643,9,0,174360921600.0,10,1,0,0,15683,11,1.0,9,1
None_159,token,174.21314697265643,194.21314697265643,10,0,178392696320.0,11,1,0,0,15683,12,2.0,10,1
None_159,token,194.21314697265643,214.21314697265643,11,0,182954001920.0,13,2,0,0,15683,14,2.0,11,2
None_159,token,214.21314697265643,234.21314697265643,13,0,186574210560.0,14,1,0,0,15683,15,2.0,13,1
None_159,token,234.21314697265643,264.21314697265643,14,0,190574528000.0,15,1,0,0,15683,16,3.0,14,1
None_159,token,264.21314697265643,284.21314697265643,15,0,193570833920.0,16,1,0,0,15683,17,2.0,15,1
None_159,token,284.21314697265643,314.21314697265643,16,0,197455808000.0,17,1,0,0,15683,18,3.0,16,1
None_159,token,314.21314697265643,324.21314697265643,17,0,198499141120.0,17,0,0,0,15683,18,1.0,17,0
None_159,token,324.21314697265643,334.21314697265643,16,0,200863680000.0,17,1,0,0,15683,18,1.0,16,1
None_159,token,334.21314697265643,354.21314697265643,17,0,202772088320.0,18,1,0,0,15683,19,2.0,17,1
None_159,token,354.21314697265643,364.21314697265643,18,0,208977036800.0,19,1,0,0,15683,20,1.0,18,1
None_159,token,364.21314697265643,404.21314697265643,19,0,209687447040.0,20,1,0,0,15683,21,4.0,19,1
None_159,token,404.21314697265643,414.21314697265643,20,0,213184448000.0,21,1,0,0,15683,22,1.0,20,1
