name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_158,token,13.929650878906159,43.92965087890616,1,0,144502720000.0,2,1,0,0,15682,3,3.0,1,1
None_158,token,43.92965087890616,63.92965087890616,2,0,148316915200.0,3,1,0,0,15682,4,2.0,2,1
None_158,token,63.92965087890616,73.92965087890616,3,0,152157324800.0,4,1,0,0,15682,5,1.0,3,1
None_158,token,73.92965087890616,93.92965087890616,4,0,156951938560.0,5,1,0,0,15682,6,2.0,4,1
None_158,token,93.92965087890616,103.92965087890616,5,0,157775070720.0,6,1,0,0,15682,7,1.0,5,1
None_158,token,103.92965087890616,113.92965087890616,6,0,162055882240.0,8,2,0,0,15682,9,1.0,6,2
None_158,token,113.92965087890616,133.92965087890616,8,0,166436308480.0,10,2,0,0,15682,11,2.0,8,2
None_158,token,133.92965087890616,143.92965087890616,10,0,168328988160.0,11,1,0,0,15682,12,1.0,10,1
None_158,token,143.92965087890616,153.92965087890616,11,0,169089205760.0,12,1,0,0,15682,13,1.0,11,1
None_158,token,153.92965087890616,163.92965087890616,12,0,173270402560.0,14,2,0,0,15682,15,1.0,12,2
None_158,token,163.92965087890616,183.92965087890616,14,0,175459304960.0,15,1,0,0,15682,16,2.0,14,1
None_158,token,183.92965087890616,193.92965087890616,15,0,178447746560.0,16,1,0,0,15682,17,1.0,15,1
None_158,token,193.92965087890616,213.92965087890616,16,0,181847754240.0,17,1,0,0,15682,18,2.0,16,1
None_158,token,213.92965087890616,233.92965087890616,17,0,188933506560.0,18,1,0,0,15682,19,2.0,17,1
None_158,token,233.92965087890616,283.92965087890616,18,0,191840683520.0,19,1,0,0,15682,20,5.0,18,1
None_158,token,283.92965087890616,303.92965087890616,19,0,195576235520.0,20,1,0,0,15682,21,2.0,19,1
None_158,token,303.92965087890616,323.92965087890616,20,0,199303923200.0,21,1,0,0,15682,22,2.0,20,1
None_158,token,323.92965087890616,343.92965087890616,21,0,200944944640.0,22,1,0,0,15682,23,2.0,21,1
None_158,token,343.92965087890616,353.92965087890616,22,0,204667389440.0,23,1,0,0,15682,24,1.0,22,1
None_158,token,353.92965087890616,373.92965087890616,23,0,208916743680.0,24,1,0,0,15682,25,2.0,23,1
None_158,token,373.92965087890616,403.92965087890616,24,0,213417756160.0,25,1,0,0,15682,26,3.0,24,1
None_158,token,403.92965087890616,433.92965087890616,25,0,216458626560.0,26,1,0,0,15682,27,3.0,25,1
None_158,token,433.92965087890616,453.92965087890616,26,0,220925560320.0,27,1,0,0,15682,28,2.0,26,1
None_158,token,453.92965087890616,483.92965087890616,27,0,228716480000.0,28,1,0,0,15682,29,3.0,27,1
None_158,token,483.92965087890616,533.9296508789062,28,0,232064058880.0,29,1,0,0,15682,30,5.0,28,1
None_158,token,533.9296508789062,553.9296508789062,29,0,236046026240.0,30,1,0,0,15682,31,2.0,29,1
None_158,token,553.9296508789062,583.9296508789062,30,0,240604710400.0,31,1,0,0,15682,32,3.0,30,1
None_158,token,583.9296508789062,613.9296508789062,31,0,243802867200.0,32,1,0,0,15682,33,3.0,31,1
None_158,token,613.9296508789062,643.9296508789062,32,0,247661626880.0,33,1,0,0,15682,34,3.0,32,1
None_158,token,643.9296508789062,673.9296508789062,33,0,252249146880.0,35,2,0,0,15682,36,3.0,33,2
None_158,token,673.9296508789062,703.9296508789062,35,0,256228492800.0,36,1,0,0,15682,37,3.0,35,1
None_158,token,703.9296508789062,733.9296508789062,36,0,260231431680.0,37,1,0,0,15682,38,3.0,36,1
None_158,token,733.9296508789062,773.9296508789062,37,0,267146790400.0,38,1,0,0,15682,39,4.0,37,1
None_158,token,773.9296508789062,833.9296508789062,38,0,270200768000.0,39,1,0,0,15682,40,6.0,38,1
None_158,token,833.9296508789062,1053.9296508789062,39,0,273925834240.0,40,1,0,0,15682,41,22.0,39,1
None_158,token,1053.9296508789062,1083.9296508789062,40,0,276544652800.0,41,1,0,0,15682,42,3.0,40,1
None_158,token,1083.9296508789062,1093.9296508789062,41,0,276749125120.0,41,0,0,0,15682,42,1.0,41,0
None_158,token,1093.9296508789062,1103.9296508789062,40,0,279108421120.0,42,2,0,0,15682,43,1.0,40,2
None_158,token,1103.9296508789062,1123.9296508789062,42,0,279729702400.0,42,0,0,0,15682,43,2.0,42,0
