name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_96,token,3.705078125,23.705078125,1,0,136997537280.0,2,1,0,0,15620,3,2.0,1,1
None_96,token,23.705078125,33.705078125,2,0,152327718400.0,3,1,0,0,15620,4,1.0,2,1
None_96,token,33.705078125,93.705078125,3,0,154901972480.0,4,1,0,0,15620,5,6.0,3,1
None_96,token,93.705078125,103.705078125,4,0,166079792640.0,5,1,0,0,15620,6,1.0,4,1
None_96,token,103.705078125,143.705078125,5,0,169007941120.0,7,2,0,0,15620,8,4.0,5,2
None_96,token,143.705078125,163.705078125,7,0,172814272000.0,8,1,0,0,15620,9,2.0,7,1
None_96,token,163.705078125,183.705078125,8,0,177918215680.0,10,2,0,0,15620,11,2.0,8,2
None_96,token,183.705078125,203.705078125,10,0,181750760960.0,11,1,0,0,15620,12,2.0,10,1
None_96,token,203.705078125,233.705078125,11,0,184393172480.0,12,1,0,0,15620,13,3.0,11,1
None_96,token,233.705078125,243.705078125,12,0,187685701120.0,13,1,0,0,15620,14,1.0,12,1
None_96,token,243.705078125,273.705078125,13,0,190155097600.0,14,1,0,0,15620,15,3.0,13,1
None_96,token,273.705078125,283.705078125,14,0,193327040000.0,15,1,0,0,15620,16,1.0,14,1
None_96,token,283.705078125,303.705078125,15,0,194317944320.0,16,1,0,0,15620,17,2.0,15,1
None_96,token,303.705078125,313.705078125,16,0,195432056320.0,17,1,0,0,15620,18,1.0,16,1
None_96,token,313.705078125,323.705078125,17,0,198577784320.0,18,1,0,0,15620,19,1.0,17,1
None_96,token,323.705078125,343.705078125,18,0,202250421760.0,19,1,0,0,15620,20,2.0,18,1
None_96,token,343.705078125,363.705078125,19,0,206253360640.0,20,1,0,0,15620,21,2.0,19,1
None_96,token,363.705078125,393.705078125,20,0,210667865600.0,21,1,0,0,15620,22,3.0,20,1
None_96,token,393.705078125,423.705078125,21,0,214731097600.0,22,1,0,0,15620,23,3.0,21,1
None_96,token,423.705078125,443.705078125,22,0,216463869440.0,23,1,0,0,15620,24,2.0,22,1
None_96,token,443.705078125,453.705078125,23,0,220784002560.0,25,2,0,0,15620,26,1.0,23,2
None_96,token,453.705078125,473.705078125,25,0,221989864960.0,25,0,0,0,15620,26,2.0,25,0
None_96,token,473.705078125,483.705078125,24,0,222540367360.0,26,2,0,0,15620,27,1.0,24,2
None_96,token,483.705078125,493.705078125,26,0,225840760320.0,27,1,0,0,15620,28,1.0,26,1
None_96,token,493.705078125,513.705078125,27,0,227992962560.0,28,1,0,0,15620,29,2.0,27,1
None_96,token,513.705078125,523.705078125,28,0,228913088000.0,29,1,0,0,15620,30,1.0,28,1
None_96,token,523.705078125,533.705078125,29,0,232719418880.0,30,1,0,0,15620,31,1.0,29,1
None_96,token,533.705078125,553.705078125,30,0,234224125440.0,31,1,0,0,15620,32,2.0,30,1
None_96,token,553.705078125,563.705078125,31,0,237734233600.0,33,2,0,0,15620,34,1.0,31,2
None_96,token,563.705078125,593.705078125,33,0,239118353920.0,33,0,0,0,15620,34,3.0,33,0
