name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_143,token,11.913647460937682,41.91364746093768,1,0,142638876160.0,2,1,0,0,15666,3,3.0,1,1
None_143,token,41.91364746093768,51.91364746093768,2,0,145556538880.0,3,1,0,0,15666,4,1.0,2,1
None_143,token,51.91364746093768,61.91364746093768,3,0,147229017600.0,4,1,0,0,15666,5,1.0,3,1
None_143,token,61.91364746093768,71.91364746093768,4,0,151496721920.0,5,1,0,0,15666,6,1.0,4,1
None_143,token,71.91364746093768,91.91364746093768,5,0,154448463360.0,6,1,0,0,15666,7,2.0,5,1
None_143,token,91.91364746093768,101.91364746093768,6,0,173805176320.0,7,1,0,0,15666,8,1.0,6,1
None_143,token,101.91364746093768,181.91364746093768,7,0,177139648000.0,8,1,0,0,15666,9,8.0,7,1
None_143,token,181.91364746093768,201.91364746093768,8,0,181090158080.0,9,1,0,0,15666,10,2.0,8,1
None_143,token,201.91364746093768,231.91364746093768,9,0,189714695680.0,10,1,0,0,15666,11,3.0,9,1
None_143,token,231.91364746093768,281.9136474609377,10,0,192713623040.0,11,1,0,0,15666,12,5.0,10,1
None_143,token,281.9136474609377,301.9136474609377,11,0,194265515520.0,12,1,0,0,15666,13,2.0,11,1
None_143,token,301.9136474609377,311.9136474609377,12,0,205047498240.0,13,1,0,0,15666,14,1.0,12,1
None_143,token,311.9136474609377,371.9136474609377,13,0,208397698560.0,14,1,0,0,15666,15,6.0,13,1
None_143,token,371.9136474609377,401.9136474609377,14,0,213037647360.0,15,1,0,0,15666,16,3.0,14,1
None_143,token,401.9136474609377,421.9136474609377,15,0,213682521600.0,16,1,0,0,15666,17,2.0,15,1
None_143,token,421.9136474609377,431.9136474609377,16,0,216547755520.0,17,1,0,0,15666,18,1.0,16,1
None_143,token,431.9136474609377,451.9136474609377,17,0,228071605760.0,18,1,0,0,15666,19,2.0,17,1
None_143,token,451.9136474609377,521.9136474609377,18,0,231020725760.0,19,1,0,0,15666,20,7.0,18,1
None_143,token,521.9136474609377,541.9136474609377,19,0,234239854080.0,20,1,0,0,15666,21,2.0,19,1
None_143,token,541.9136474609377,561.9136474609377,20,0,235435230720.0,21,1,0,0,15666,22,2.0,20,1
None_143,token,561.9136474609377,571.9136474609377,21,0,238696302080.0,22,1,0,0,15666,23,1.0,21,1
None_143,token,571.9136474609377,601.9136474609377,22,0,240206251520.0,23,1,0,0,15666,24,3.0,22,1
None_143,token,601.9136474609377,611.9136474609377,23,0,243829081600.0,24,1,0,0,15666,25,1.0,23,1
None_143,token,611.9136474609377,631.9136474609377,24,0,247098017280.0,25,1,0,0,15666,26,2.0,24,1
None_143,token,631.9136474609377,661.9136474609377,25,0,247711434240.0,26,1,0,0,15666,27,3.0,25,1
None_143,token,661.9136474609377,671.9136474609377,26,0,251297564160.0,27,1,0,0,15666,28,1.0,26,1
None_143,token,671.9136474609377,681.9136474609377,26,0,252634498560.0,28,2,0,0,15666,29,1.0,26,2
None_143,token,681.9136474609377,711.9136474609377,28,0,256315000320.0,29,1,0,0,15666,30,3.0,28,1
