name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_165,token,16.210168457031273,36.21016845703127,1,0,140565317120.0,3,2,0,0,15689,4,2.0,1,2
None_165,token,36.21016845703127,46.21016845703127,3,0,144943121920.0,4,1,0,0,15689,5,1.0,3,1
None_165,token,46.21016845703127,66.21016845703127,4,0,148665566720.0,5,1,0,0,15689,6,2.0,4,1
None_165,token,66.21016845703127,76.21016845703127,5,0,153533580800.0,6,1,0,0,15689,7,1.0,5,1
None_165,token,76.21016845703127,96.21016845703127,6,0,154794493440.0,7,1,0,0,15689,8,2.0,6,1
None_165,token,96.21016845703127,106.21016845703127,7,0,157699048960.0,8,1,0,0,15689,9,1.0,7,1
None_165,token,106.21016845703127,116.21016845703127,8,0,161544701440.0,9,1,0,0,15689,10,1.0,8,1
None_165,token,116.21016845703127,126.21016845703127,9,0,165497832960.0,10,1,0,0,15689,11,1.0,9,1
None_165,token,126.21016845703127,146.21016845703127,10,0,172101240320.0,11,1,0,0,15689,12,2.0,10,1
None_165,token,146.21016845703127,176.21016845703127,11,0,173021365760.0,12,1,0,0,15689,13,3.0,11,1
None_165,token,176.21016845703127,186.21016845703127,12,0,176591767040.0,13,1,0,0,15689,14,1.0,12,1
None_165,token,186.21016845703127,196.21016845703127,13,0,180421690880.0,14,1,0,0,15689,15,1.0,13,1
None_165,token,196.21016845703127,226.21016845703127,14,0,183777134080.0,15,1,0,0,15689,16,3.0,14,1
None_165,token,226.21016845703127,246.21016845703127,15,0,186886161920.0,16,1,0,0,15689,17,2.0,15,1
None_165,token,246.21016845703127,266.2101684570313,16,0,190598120960.0,17,1,0,0,15689,18,2.0,16,1
None_165,token,266.2101684570313,296.2101684570313,17,0,196944627200.0,18,1,0,0,15689,19,3.0,17,1
None_165,token,296.2101684570313,326.2101684570313,18,0,199757432320.0,19,1,0,0,15689,20,3.0,18,1
None_165,token,326.2101684570313,346.2101684570313,19,0,205760529920.0,20,1,0,0,15689,21,2.0,19,1
None_165,token,346.2101684570313,386.2101684570313,20,0,207045035520.0,22,2,0,0,15689,23,4.0,20,2
None_165,token,386.2101684570313,396.2101684570313,22,0,210767480320.0,23,1,0,0,15689,24,1.0,22,1
None_165,token,396.2101684570313,416.2101684570313,23,0,214628861440.0,24,1,0,0,15689,25,2.0,23,1
None_165,token,416.2101684570313,446.2101684570313,24,0,219897955840.0,25,1,0,0,15689,26,3.0,24,1
None_165,token,446.2101684570313,466.2101684570313,25,0,224637519360.0,26,1,0,0,15689,27,2.0,25,1
None_165,token,466.2101684570313,496.2101684570313,26,0,225971832320.0,27,1,0,0,15689,28,3.0,26,1
None_165,token,496.2101684570313,506.2101684570313,27,0,226826421760.0,28,1,0,0,15689,29,1.0,27,1
None_165,token,506.2101684570313,516.2101684570313,28,0,227835676160.0,29,1,0,0,15689,30,1.0,28,1
None_165,token,516.2101684570313,526.2101684570313,29,0,231314327040.0,30,1,0,0,15689,31,1.0,29,1
None_165,token,526.2101684570313,546.2101684570313,30,0,235309401600.0,31,1,0,0,15689,32,2.0,30,1
None_165,token,546.2101684570313,576.2101684570313,31,0,239191754240.0,32,1,0,0,15689,33,3.0,31,1
None_165,token,576.2101684570313,606.2101684570313,32,0,247003645440.0,33,1,0,0,15689,34,3.0,32,1
None_165,token,606.2101684570313,666.2101684570313,33,0,250828326400.0,34,1,0,0,15689,35,6.0,33,1
None_165,token,666.2101684570313,696.2101684570313,34,0,254286005760.0,35,1,0,0,15689,36,3.0,34,1
None_165,token,696.2101684570313,726.2101684570313,35,0,258860418560.0,36,1,0,0,15689,37,3.0,35,1
None_165,token,726.2101684570313,756.2101684570313,36,0,259649472000.0,37,1,0,0,15689,38,3.0,36,1
None_165,token,756.2101684570313,766.2101684570313,37,0,260716398080.0,38,1,0,0,15689,39,1.0,37,1
None_165,token,766.2101684570313,786.2101684570313,38,0,263969605120.0,39,1,0,0,15689,40,2.0,38,1
None_165,token,786.2101684570313,796.2101684570313,38,0,265783641600.0,39,1,0,0,15748,40,1.0,38,1
None_165,token,796.2101684570313,826.2101684570313,39,0,269794444800.0,40,1,0,0,15748,41,3.0,39,1
None_165,token,826.2101684570313,936.2101684570313,40,0,270827292160.0,40,0,0,0,15748,41,11.0,40,0
None_165,token,936.2101684570313,976.2101684570313,39,0,266756195840.0,39,0,0,0,15748,40,4.0,39,0
None_165,token,976.2101684570312,1006.2101684570312,38,0,268040701440.0,39,1,0,0,15748,40,3.0,38,1
None_165,token,1006.2101684570312,1036.2101684570312,39,0,271946647040.0,40,1,0,0,15748,41,3.0,39,1
None_165,token,1036.2101684570312,1066.2101684570312,40,0,275925992960.0,41,1,0,0,15748,42,3.0,40,1
None_165,token,1066.2101684570312,1106.2101684570312,41,0,279517365760.0,42,1,0,0,15748,43,4.0,41,1
None_165,token,1106.2101684570312,1116.2101684570312,42,0,280550213120.0,42,0,0,0,15748,43,1.0,42,0
None_165,token,1116.2101684570312,1126.2101684570312,41,0,282529400320.0,43,2,0,0,15748,44,1.0,41,2
None_165,token,1126.2101684570312,1156.2101684570312,43,0,294058493440.0,44,1,0,0,15748,45,3.0,43,1
None_165,token,1156.2101684570312,1216.2101684570312,44,0,297403450880.0,46,2,0,0,15748,47,6.0,44,2
None_165,token,1216.2101684570312,1236.2101684570312,46,0,309556446720.0,47,1,0,0,15748,48,2.0,46,1
None_165,token,1236.2101684570312,1316.2101684570312,47,0,310450357760.0,48,1,0,0,15748,49,8.0,47,1
