name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.0,1.0,1,1,138441950720,1,0,0,0,15604,2,1,1312,0
None_0,prompt,1.1,2.1,1,1,139317511680.0,1,0,0,0,15612,2,1,1646,0
None_0,prompt,2.3,3.3,1,1,135558366720.0,1,0,0,0,15619,2,1,212,0
None_0,prompt,3.4000000000000004,4.4,1,1,148746831360.0,1,0,0,0,15624,2,1,5243,0
None_0,prompt,4.6,5.6,1,1,136098383360.0,1,0,0,0,15632,2,1,418,0
None_0,prompt,5.8,6.8,1,1,138604480000.0,1,0,0,0,15637,2,1,1374,0
None_0,prompt,7.1,8.1,1,1,136027604480.0,1,0,0,0,15646,2,1,391,0
None_0,prompt,8.3,9.3,1,1,137760376320.0,1,0,0,0,15650,2,1,1052,0
None_0,prompt,9.5,10.5,1,1,137922905600.0,1,0,0,0,15656,2,1,1114,0
None_0,prompt,10.6,11.6,1,1,135550502400.0,1,0,0,0,15662,2,1,209,0
None_0,prompt,11.7,12.7,1,1,151465264640.0,1,0,0,0,15673,2,1,6280,0
None_0,prompt,12.9,13.9,1,1,141370099200.0,1,0,0,0,15682,2,1,2429,0
None_0,prompt,14.4,15.4,1,1,135589824000.0,1,0,0,0,15687,2,1,224,0
None_0,prompt,15.5,16.5,1,1,135550502400.0,1,0,0,0,15691,2,1,209,0
None_0,prompt,16.7,17.7,1,1,135634388480.0,1,0,0,0,15697,2,1,241,0
None_0,prompt,17.8,18.8,1,1,136059061760.0,1,0,0,0,15701,2,1,403,0
None_0,prompt,19.0,20.0,1,1,136040711680.0,1,0,0,0,15705,2,1,396,0
None_0,prompt,20.2,21.2,1,1,135618659840.0,1,0,0,0,15713,2,1,235,0
None_0,prompt,21.9,22.9,1,1,150670968320.0,1,0,0,0,15722,2,1,5977,0
None_0,prompt,23.0,24.0,1,1,137991063040.0,1,0,0,0,15731,2,1,1140,0
None_0,prompt,24.3,25.3,1,1,136048576000.0,1,0,0,0,15739,2,1,399,0
None_0,prompt,25.5,26.5,1,1,136043333120.0,1,0,0,0,15745,2,1,397,0
None_0,prompt,26.7,27.7,1,1,137705326080.0,1,0,0,0,15751,2,1,1031,0
None_0,prompt,27.9,28.9,1,1,137671247360.0,1,0,0,0,15759,2,1,1018,0
None_0,prompt,29.0,30.0,1,1,136268776960.0,1,0,0,0,15764,2,1,483,0
None_0,prompt,30.3,31.3,1,1,146146362880.0,1,0,0,0,15771,2,1,4251,0
None_0,prompt,31.4,32.4,1,1,135317194240.0,1,0,0,0,15776,2,1,120,0
None_0,prompt,32.5,33.5,1,1,138046113280.0,1,0,0,0,15783,2,1,1161,0
None_0,prompt,33.8,34.8,1,1,137875719680.0,1,0,0,0,15789,2,1,1096,0
None_0,prompt,34.9,35.9,1,1,137901934080.0,1,0,0,0,15801,2,1,1106,0
None_0,prompt,36.0,37.0,1,1,137367160320.0,1,0,0,0,15806,2,1,902,0
None_0,prompt,37.1,38.1,1,1,135445644800.0,1,0,0,0,15812,2,1,169,0
None_0,prompt,38.3,39.3,1,1,137707947520.0,1,0,0,0,15817,2,1,1032,0
None_0,prompt,39.4,40.4,1,1,135859832320.0,1,0,0,0,15825,2,1,327,0
None_0,prompt,41.0,42.0,1,1,137618818560.0,1,0,0,0,15837,2,1,998,0
None_0,prompt,42.4,43.4,1,1,137707947520.0,1,0,0,0,15843,2,1,1032,0
None_0,prompt,43.5,44.5,1,1,137707947520.0,1,0,0,0,15853,2,1,1032,0
None_0,prompt,45.0,46.0,1,1,142140802560.0,1,0,0,0,15858,2,1,2723,0
None_0,prompt,46.1,47.1,1,1,137658140160.0,1,0,0,0,15871,2,1,1013,0
None_0,prompt,47.3,48.3,1,1,136077411840.0,1,0,0,0,15879,2,1,410,0
None_0,prompt,48.5,49.5,1,1,137529689600.0,1,0,0,0,15893,2,1,964,0
None_0,prompt,49.7,50.7,1,1,135542638080.0,1,0,0,0,15901,2,1,206,0
None_0,prompt,50.8,51.8,1,1,137595225600.0,1,0,0,0,15906,2,1,989,0
None_0,prompt,52.0,53.0,1,1,135477102080.0,1,0,0,0,15914,2,1,181,0
None_0,prompt,53.9,54.9,1,1,135477102080.0,1,0,0,0,15920,2,1,181,0
None_0,prompt,55.1,56.1,1,1,135490209280.0,1,0,0,0,15925,2,1,186,0
None_0,prompt,56.2,57.2,1,1,137726297600.0,1,0,0,0,15932,2,1,1039,0
None_0,prompt,57.3,58.3,1,1,137584739840.0,1,0,0,0,15938,2,1,985,0
None_0,prompt,58.9,59.9,1,1,137618818560.0,1,0,0,0,15947,2,1,998,0
None_0,prompt,60.1,61.1,1,1,137356674560.0,1,0,0,0,15954,2,1,898,0
None_0,prompt,61.2,62.2,1,1,137618818560.0,1,0,0,0,15967,2,1,998,0
None_0,prompt,62.6,63.6,1,1,135560988160.0,1,0,0,0,15973,2,1,213,0
None_0,prompt,63.7,64.7,1,1,136103626240.0,1,0,0,0,15982,2,1,420,0
None_0,prompt,65.0,66.0,1,1,139993843200.0,1,0,0,0,15988,2,1,1904,0
None_0,prompt,66.4,67.4,1,1,135623902720.0,1,0,0,0,15993,2,1,237,0
None_0,prompt,67.6,68.6,1,1,137823290880.0,1,0,0,0,15997,2,1,1076,0
None_0,prompt,68.7,69.7,1,1,136087897600.0,1,0,0,0,16003,2,1,414,0
None_0,prompt,70.1,71.1,1,1,137624061440.0,1,0,0,0,16007,2,1,1000,0
None_0,prompt,71.2,72.2,1,1,145899947520.0,1,0,0,0,16014,2,1,4157,0
None_0,prompt,72.3,73.3,1,1,135555745280.0,1,0,0,0,16027,2,1,211,0
None_0,prompt,73.6,74.6,1,1,136093140480.0,1,0,0,0,16034,2,1,416,0
None_0,prompt,74.7,75.7,1,1,138845652480.0,1,0,0,0,16038,2,1,1466,0
