name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_125,token,8.712939453124818,38.71293945312482,1,0,142581204480.0,2,1,0,0,15649,3,3.0,1,1
None_125,token,38.71293945312482,58.71293945312482,2,0,147475432960.0,4,2,0,0,15649,5,2.0,2,2
None_125,token,58.71293945312482,78.71293945312482,4,0,152296261120.0,5,1,0,0,15649,6,2.0,4,1
None_125,token,78.71293945312482,98.71293945312482,5,0,156427650560.0,6,1,0,0,15649,7,2.0,5,1
None_125,token,98.71293945312482,108.71293945312482,6,0,164960437760.0,7,1,0,0,15649,8,1.0,6,1
None_125,token,108.71293945312482,138.71293945312482,7,0,170803627520.0,8,1,0,0,15649,9,3.0,7,1
None_125,token,138.71293945312482,168.71293945312482,8,0,173912655360.0,9,1,0,0,15649,10,3.0,8,1
None_125,token,168.71293945312482,188.71293945312482,9,0,177079354880.0,11,2,0,0,15649,12,2.0,9,2
None_125,token,188.71293945312482,208.71293945312482,11,0,180720535040.0,12,1,0,0,15649,13,2.0,11,1
None_125,token,208.71293945312482,218.71293945312482,12,0,190149854720.0,13,1,0,0,15649,14,1.0,12,1
None_125,token,218.71293945312482,288.7129394531248,13,0,191880005120.0,15,2,0,0,15649,16,7.0,13,2
None_125,token,288.7129394531248,298.7129394531248,15,0,195397977600.0,16,1,0,0,15649,17,1.0,15,1
None_125,token,298.7129394531248,318.7129394531248,16,0,199513638400.0,17,1,0,0,15649,18,2.0,16,1
None_125,token,318.7129394531248,348.7129394531248,17,0,203160061440.0,18,1,0,0,15649,19,3.0,17,1
None_125,token,348.7129394531248,368.7129394531248,18,0,207590295040.0,19,1,0,0,15649,20,2.0,18,1
None_125,token,368.7129394531248,398.7129394531248,19,0,212615595520.0,20,1,0,0,15649,21,3.0,19,1
None_125,token,398.7129394531248,418.7129394531248,20,0,215708894720.0,21,1,0,0,15649,22,2.0,20,1
None_125,token,418.7129394531248,448.7129394531248,21,0,219698726400.0,22,1,0,0,15649,23,3.0,21,1
None_125,token,448.7129394531248,478.7129394531248,22,0,222453859840.0,23,1,0,0,15649,24,3.0,22,1
None_125,token,478.7129394531248,488.7129394531248,23,0,223882544640.0,24,1,0,0,15649,25,1.0,23,1
None_125,token,488.7129394531248,498.7129394531248,24,0,226865743360.0,25,1,0,0,15649,26,1.0,24,1
None_125,token,498.7129394531248,518.7129394531248,25,0,234690741760.0,26,1,0,0,15649,27,2.0,25,1
None_125,token,518.7129394531248,568.7129394531248,26,0,236059133440.0,27,1,0,0,15649,28,5.0,26,1
None_125,token,568.7129394531248,578.7129394531248,27,0,238966310400.0,28,1,0,0,15649,29,1.0,27,1
None_125,token,578.7129394531248,598.7129394531248,28,0,243026920960.0,29,1,0,0,15649,30,2.0,28,1
None_125,token,598.7129394531248,638.7129394531248,29,0,244586677760.0,30,1,0,0,15649,31,4.0,29,1
None_125,token,638.7129394531248,648.7129394531248,30,0,246080898560.0,31,1,0,0,15649,32,1.0,30,1
None_125,token,648.7129394531248,658.7129394531248,31,0,247229089280.0,33,2,0,0,15649,34,1.0,31,2
None_125,token,658.7129394531248,668.7129394531248,33,0,254718543360.0,34,1,0,0,15649,35,1.0,33,1
None_125,token,668.7129394531248,718.7129394531248,34,0,260441146880.0,35,1,0,0,15649,36,5.0,34,1
