name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_163,token,15.402734375000023,25.402734375000023,1,0,136853358080.0,2,1,0,0,15687,3,1.0,1,1
None_163,token,25.402734375000023,35.40273437500002,2,0,139833935360.0,3,1,0,0,15687,4,1.0,2,1
None_163,token,35.40273437500002,45.40273437500002,3,0,142106723840.0,5,2,0,0,15687,6,1.0,3,2
None_163,token,45.40273437500002,55.40273437500002,5,0,145407116800.0,6,1,0,0,15687,7,1.0,5,1
None_163,token,55.40273437500002,65.40273437500002,6,0,152487626240.0,7,1,0,0,15687,8,1.0,6,1
None_163,token,65.40273437500002,95.40273437500002,7,0,156642608640.0,9,2,0,0,15687,10,3.0,7,2
None_163,token,95.40273437500002,115.40273437500002,9,0,172814272000.0,11,2,0,0,15687,12,2.0,9,2
None_163,token,115.40273437500002,185.40273437500002,11,0,175949514240.0,12,1,0,0,15687,13,7.0,11,1
None_163,token,185.40273437500002,195.40273437500002,11,0,181278901760.0,12,1,0,0,15687,13,1.0,11,1
None_163,token,195.40273437500002,225.40273437500002,12,0,184385308160.0,13,1,0,0,15687,14,3.0,12,1
None_163,token,225.40273437500002,255.40273437500002,13,0,188102510080.0,14,1,0,0,15687,15,3.0,13,1
None_163,token,255.40273437500002,275.402734375,14,0,191890490880.0,15,1,0,0,15687,16,2.0,14,1
None_163,token,275.402734375,295.402734375,15,0,195342927360.0,16,1,0,0,15687,17,2.0,15,1
None_163,token,295.402734375,325.402734375,16,0,199647331840.0,18,2,0,0,15687,19,3.0,16,2
None_163,token,325.402734375,345.402734375,18,0,214531868160.0,19,1,0,0,15687,20,2.0,18,1
None_163,token,345.402734375,435.402734375,19,0,217583224320.0,20,1,0,0,15687,21,9.0,19,1
None_163,token,435.402734375,455.402734375,19,0,221216540160.0,20,1,0,0,15687,21,2.0,19,1
