name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_104,token,5.20220947265625,25.20220947265625,1,0,136612185600.0,2,1,0,0,15629,3,2.0,1,1
None_104,token,25.20220947265625,35.20220947265625,2,0,139805099520.0,3,1,0,0,15629,4,1.0,2,1
None_104,token,35.20220947265625,45.20220947265625,3,0,142636254720.0,4,1,0,0,15629,5,1.0,3,1
None_104,token,45.20220947265625,55.20220947265625,4,0,147163481600.0,5,1,0,0,15629,6,1.0,4,1
None_104,token,55.20220947265625,65.20220947265625,5,0,152791713280.0,6,1,0,0,15629,7,1.0,5,1
None_104,token,65.20220947265625,95.20220947265625,6,0,154354091520.0,7,1,0,0,15629,8,3.0,6,1
None_104,token,95.20220947265625,105.20220947265625,7,0,157379233280.0,9,2,0,0,15629,10,1.0,7,2
None_104,token,105.20220947265625,115.20220947265625,9,0,160260195840.0,11,2,0,0,15629,12,1.0,9,2
None_104,token,115.20220947265625,125.20220947265625,11,0,162493662720.0,13,2,0,0,15629,14,1.0,11,2
None_104,token,125.20220947265625,135.20220947265625,13,0,165083645440.0,16,3,0,0,15629,17,1.0,13,3
None_104,token,135.20220947265625,145.20220947265625,16,0,171920360960.0,17,1,0,0,15629,18,1.0,16,1
None_104,token,145.20220947265625,175.20220947265625,17,0,174759380480.0,18,1,0,0,15629,19,3.0,17,1
None_104,token,175.20220947265625,195.20220947265625,18,0,178397939200.0,19,1,0,0,15629,20,2.0,18,1
None_104,token,195.20220947265625,215.20220947265625,19,0,182102033920.0,20,1,0,0,15629,21,2.0,19,1
None_104,token,215.20220947265625,235.20220947265625,20,0,185918850560.0,21,1,0,0,15629,22,2.0,20,1
None_104,token,235.20220947265625,255.20220947265625,21,0,187544143360.0,22,1,0,0,15629,23,2.0,21,1
None_104,token,255.20220947265625,265.20220947265625,22,0,188149696000.0,24,2,0,0,15629,25,1.0,22,2
None_104,token,265.20220947265625,275.20220947265625,24,0,190063347200.0,25,1,0,0,15629,26,1.0,24,1
None_104,token,275.20220947265625,285.20220947265625,25,0,193209075200.0,26,1,0,0,15629,27,1.0,25,1
None_104,token,285.20220947265625,315.20220947265625,26,0,195864593920.0,28,2,0,0,15629,29,3.0,26,2
None_104,token,315.20220947265625,325.20220947265625,28,0,199830832640.0,29,1,0,0,15629,30,1.0,28,1
None_104,token,325.20220947265625,355.20220947265625,29,0,203697456640.0,30,1,0,0,15629,31,3.0,29,1
None_104,token,355.20220947265625,375.20220947265625,30,0,205736936960.0,31,1,0,0,15629,32,2.0,30,1
None_104,token,375.20220947265625,385.20220947265625,31,0,207742338560.0,33,2,0,0,15629,34,1.0,31,2
None_104,token,385.20220947265625,395.20220947265625,32,0,210219599360.0,33,1,0,0,15629,34,1.0,32,1
None_104,token,395.20220947265625,415.20220947265625,33,0,214628861440.0,34,1,0,0,15629,35,2.0,33,1
None_104,token,415.20220947265625,445.20220947265625,34,0,218865108480.0,35,1,0,0,15629,37,3.0,34,1
None_104,token,445.20220947265625,455.20220947265625,35,0,219431339520.0,36,1,0,0,15629,37,1.0,35,1
None_104,token,455.20220947265625,465.20220947265625,36,0,223334663680.0,37,1,0,0,15629,38,1.0,36,1
None_104,token,465.20220947265625,495.20220947265625,37,0,225423951360.0,38,1,0,0,15629,39,3.0,37,1
None_104,token,495.20220947265625,505.20220947265625,38,0,226821178880.0,39,1,0,0,15629,40,1.0,38,1
None_104,token,505.20220947265625,515.2022094726562,39,0,227565667840.0,40,1,0,0,15629,41,1.0,39,1
None_104,token,515.2022094726562,525.2022094726562,40,0,231563363840.0,42,2,0,0,15629,43,1.0,40,2
