name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_168,token,16.605273437500045,26.605273437500045,1,0,139215275520.0,2,1,0,0,15692,3,1.0,1,1
None_168,token,26.605273437500045,46.605273437500045,2,0,143042577920.0,3,1,0,0,15692,4,2.0,2,1
None_168,token,46.605273437500045,56.605273437500045,3,0,148188464640.0,4,1,0,0,15692,5,1.0,3,1
None_168,token,56.605273437500045,76.60527343750005,4,0,152613455360.0,5,1,0,0,15692,6,2.0,4,1
None_168,token,76.60527343750005,96.60527343750005,5,0,155732968960.0,6,1,0,0,15692,7,2.0,5,1
None_168,token,96.60527343750005,106.60527343750005,6,0,167636928000.0,8,2,0,0,15692,9,1.0,6,2
None_168,token,106.60527343750005,156.60527343750005,8,0,175553676800.0,9,1,0,0,15692,10,5.0,8,1
None_168,token,156.60527343750005,196.60527343750005,9,0,179779438080.0,12,3,0,0,15692,13,4.0,9,3
None_168,token,196.60527343750005,226.60527343750005,12,0,184733959680.0,13,1,0,0,15692,14,3.0,12,1
None_168,token,226.60527343750005,256.60527343750005,13,0,188752627200.0,14,1,0,0,15692,15,3.0,13,1
None_168,token,256.60527343750005,286.60527343750005,14,0,190915315200.0,16,2,0,0,15692,17,3.0,14,2
None_168,token,286.60527343750005,296.60527343750005,16,0,194745239040.0,17,1,0,0,15692,18,1.0,16,1
None_168,token,296.60527343750005,326.60527343750005,17,0,197128128000.0,19,2,0,0,15692,20,3.0,17,2
None_168,token,326.60527343750005,336.60527343750005,19,0,201765455360.0,20,1,0,0,15692,21,1.0,19,1
None_168,token,336.60527343750005,366.60527343750005,20,0,206185203200.0,21,1,0,0,15692,22,3.0,20,1
None_168,token,366.60527343750005,386.60527343750005,21,0,210054448640.0,22,1,0,0,15692,23,2.0,21,1
None_168,token,386.60527343750005,416.60527343750005,22,0,212086064640.0,23,1,0,0,15692,24,3.0,22,1
None_168,token,416.60527343750005,426.60527343750005,23,0,217695946240.0,24,1,0,0,15692,25,1.0,23,1
None_168,token,426.60527343750005,456.60527343750005,24,0,221858792960.0,26,2,0,0,15692,27,3.0,24,2
None_168,token,456.60527343750005,486.60527343750005,26,0,225589102080.0,27,1,0,0,15692,28,3.0,26,1
None_168,token,486.60527343750005,506.60527343750005,27,0,230155650560.0,28,1,0,0,15692,29,2.0,27,1
None_168,token,506.60527343750005,536.6052734375,28,0,233547793920.0,29,1,0,0,15692,30,3.0,28,1
None_168,token,536.6052734375,566.6052734375,29,0,237487818240.0,30,1,0,0,15692,31,3.0,29,1
None_168,token,566.6052734375,596.6052734375,30,0,241642800640.0,31,1,0,0,15692,32,3.0,30,1
None_168,token,596.6052734375,626.6052734375,31,0,245724382720.0,32,1,0,0,15692,33,3.0,31,1
None_168,token,626.6052734375,636.6052734375,32,0,246759851520.0,32,0,0,0,15692,33,1.0,32,0
None_168,token,636.6052734375,646.6052734375,31,0,243653445120.0,34,3,0,0,15692,35,1.0,31,3
None_168,token,646.6052734375,656.6052734375,34,0,248665638400.0,35,1,0,0,15692,36,1.0,34,1
None_168,token,656.6052734375,676.6052734375,35,0,250267338240.0,36,1,0,0,15692,37,2.0,35,1
None_168,token,676.6052734375,686.6052734375,36,0,253641131520.0,37,1,0,0,15692,38,1.0,36,1
None_168,token,686.6052734375,716.6052734375,37,0,257492026880.0,38,1,0,0,15692,39,3.0,37,1
None_168,token,716.6052734375,746.6052734375,38,0,262118868480.0,39,1,0,0,15692,40,3.0,38,1
None_168,token,746.6052734375,796.6052734375,39,0,265065367040.0,40,1,0,0,15692,41,5.0,39,1
None_168,token,796.6052734375,816.6052734375,40,0,268911019520.0,41,1,0,0,15692,42,2.0,40,1
None_168,token,816.6052734375,836.6052734375,41,0,271364687360.0,41,0,0,0,15692,42,2.0,41,0
None_168,token,836.6052734375,856.6052734375,40,0,270473397760.0,40,0,0,0,15692,41,2.0,40,0
None_168,token,856.6052734375,996.6052734375,39,0,265062745600.0,40,1,0,0,15692,41,14.0,39,1
None_168,token,996.6052734375,1006.6052734375,40,0,269078791680.0,41,1,0,0,15692,42,1.0,40,1
None_168,token,1006.6052734375,1036.6052734375,41,0,272866772480.0,42,1,0,0,15692,43,3.0,41,1
None_168,token,1036.6052734375,1076.6052734375,42,0,276581352960.0,43,1,0,0,15692,44,4.0,42,1
None_168,token,1076.6052734375,1116.6052734375,43,0,280930321920.0,44,1,0,0,15692,45,4.0,43,1
None_168,token,1116.6052734375,1136.6052734375,44,0,293043996160.0,45,1,0,0,15692,47,2.0,44,1
None_168,token,1136.6052734375,1146.6052734375,45,0,293083317760.0,46,1,0,0,15692,47,1.0,45,1
None_168,token,1146.6052734375,1206.6052734375,46,0,296092730880.0,47,1,0,0,15692,48,6.0,46,1
None_168,token,1206.6052734375,1216.6052734375,46,0,295214548480.0,49,3,0,0,15692,50,1.0,46,3
None_168,token,1216.6052734375,1226.6052734375,49,0,299125736960.0,50,1,0,0,15692,51,1.0,49,1
None_168,token,1226.6052734375,1246.6052734375,50,0,302929446400.0,51,1,0,0,15692,52,2.0,50,1
None_168,token,1246.6052734375,1266.6052734375,51,0,307050350080.0,52,1,0,0,15692,53,2.0,51,1
None_168,token,1266.6052734375,1286.6052734375,52,0,308106790400.0,52,0,0,0,15692,53,2.0,52,0
None_168,token,1286.6052734375,1296.6052734375,51,0,310282585600.0,52,1,0,0,15692,53,1.0,51,1
None_168,token,1296.6052734375,1306.6052734375,51,0,317567567360.0,53,2,0,0,15692,54,1.0,51,2
None_168,token,1306.6052734375,1366.6052734375,53,0,320687080960.0,54,1,0,0,15692,55,6.0,53,1
None_168,token,1366.6052734375,1396.6052734375,54,0,324682155520.0,55,1,0,0,15692,56,3.0,54,1
None_168,token,1396.6052734375,1426.6052734375,54,0,327754483200.0,55,1,0,0,15692,56,3.0,54,1
None_168,token,1426.6052734375,1436.6052734375,55,0,328748008960.0,55,0,0,0,15692,56,1.0,55,0
None_168,token,1436.6052734375,1446.6052734375,54,0,330564666880.0,56,2,0,0,15692,57,1.0,54,2
None_168,token,1446.6052734375,1476.6052734375,56,0,335576860160.0,58,2,0,0,15692,59,3.0,56,2
None_168,token,1476.6052734375,1506.6052734375,58,0,339506398720.0,59,1,0,0,15692,60,3.0,58,1
None_168,token,1506.6052734375,1516.6052734375,59,0,340539246080.0,59,0,0,0,15692,60,1.0,59,0
None_168,token,1516.6052734375,1526.6052734375,58,0,341493450240.0,59,1,0,0,15692,60,1.0,58,1
None_168,token,1526.6052734375,1536.6052734375,59,0,344337712640.0,60,1,0,0,15692,61,1.0,59,1
None_168,token,1536.6052734375,1566.6052734375,60,0,349680207360.0,61,1,0,0,15692,62,3.0,60,1
None_168,token,1566.6052734375,1596.6052734375,60,0,359699351040.0,61,1,0,0,15692,62,3.0,60,1
None_168,token,1596.6052734375,1656.6052734375,61,0,362496427520.0,62,1,0,0,15692,63,6.0,61,1
None_168,token,1656.6052734375,1666.6052734375,62,0,363531896320.0,62,0,0,0,15692,63,1.0,62,0
None_168,token,1666.6052734375,1676.6052734375,61,0,364598822400.0,62,1,0,0,15733,63,1.0,61,1
None_168,token,1676.6052734375,1686.6052734375,62,0,365652641280.0,62,0,0,0,15733,63,1.0,62,0
None_168,token,1686.6052734375,1696.6052734375,61,0,371079022080.0,63,2,0,0,15733,64,1.0,61,2
None_168,token,1696.6052734375,1736.6052734375,63,0,372274398720.0,63,0,0,0,15733,64,4.0,63,0
None_168,token,1736.6052734375,1746.6052734375,62,0,372544407040.0,68,6,0,0,15733,69,1.0,62,6
None_168,token,1746.6052734375,1756.6052734375,68,0,376673175040.0,68,0,0,0,15733,69,1.0,68,0
None_168,token,1756.6052734375,1766.6052734375,67,0,383300175360.0,71,4,0,0,15733,72,1.0,67,4
None_168,token,1766.6052734375,1826.6052734375,70,0,384637109760.0,70,0,0,0,15733,71,6.0,70,0
None_168,token,1826.6052734375,1836.6052734375,69,0,385499563520.0,70,1,0,0,15733,71,1.0,69,1
None_168,token,1836.6052734375,1846.6052734375,70,0,388849763840.0,72,2,0,0,15733,73,1.0,70,2
None_168,token,1846.6052734375,1886.6052734375,72,0,401335682560.0,74,2,0,0,15733,75,4.0,72,2
None_168,token,1886.6052734375,1976.6052734375,74,0,401888806400.0,74,0,0,0,15733,75,9.0,74,0
None_168,token,1976.6052734375,1986.6052734375,73,0,400703915520.0,73,0,0,0,15733,74,1.0,73,0
None_168,token,1986.6052734375,1996.6052734375,72,0,402780096000.0,79,7,0,0,15733,80,1.0,72,7
None_168,token,1996.6052734375,2046.6052734375,79,0,405582415360.0,79,0,0,0,15733,80,5.0,79,0
None_168,token,2046.6052734374998,2056.6052734375,78,0,406924592640.0,79,1,0,0,15733,80,1.0,78,1
None_168,token,2056.6052734375,2086.6052734375,79,0,410707330560.0,80,1,0,0,15733,81,3.0,79,1
None_168,token,2086.6052734375,2106.6052734375,80,0,412773025280.0,81,1,0,0,15733,82,2.0,80,1
None_168,token,2106.6052734375,2116.6052734375,80,0,415528158720.0,81,1,0,0,15733,82,1.0,80,1
None_168,token,2116.6052734375,2156.6052734375,81,0,417468024320.0,82,1,0,0,15733,83,4.0,81,1
None_168,token,2156.6052734375,2176.6052734375,82,0,418162705920.0,83,1,0,0,15733,84,2.0,82,1
None_168,token,2176.6052734375,2186.6052734375,83,0,425730803200.0,85,2,0,0,15733,86,1.0,83,2
None_168,token,2186.6052734375,2216.6052734375,85,0,426511992320.0,85,0,0,0,15733,86,3.0,85,0
None_168,token,2216.6052734375,2226.6052734375,84,0,426407134720.0,87,3,0,0,15733,88,1.0,84,3
None_168,token,2226.6052734375,2236.6052734375,86,0,428011456000.0,87,1,0,0,15733,88,1.0,86,1
None_168,token,2236.6052734375,2246.6052734375,86,0,427820090880.0,91,5,0,0,15733,92,1.0,86,5
None_168,token,2246.6052734375,2256.6052734375,91,0,431469135360.0,91,0,0,0,15733,92,1.0,91,0
None_168,token,2256.6052734375,2266.6052734375,90,0,434250483200.0,92,2,0,0,15733,93,1.0,90,2
None_168,token,2266.6052734375,2286.6052734375,92,0,443079493120.0,93,1,0,0,15733,94,2.0,92,1
None_168,token,2286.6052734375,2316.6052734375,92,0,443139786240.0,93,1,0,0,15733,94,3.0,92,1
None_168,token,2316.6052734375,2326.6052734375,93,0,445960455680.0,94,1,0,0,15733,95,1.0,93,1
None_168,token,2326.6052734375,2336.6052734375,93,0,448901711360.0,94,1,0,0,15733,95,1.0,93,1
None_168,token,2336.6052734375,2356.6052734375,94,0,459888166400.0,95,1,0,0,15733,96,2.0,94,1
None_168,token,2356.6052734375,2406.6052734375,94,0,461329958400.0,95,1,0,0,15733,96,5.0,94,1
None_168,token,2406.6052734375,2416.6052734375,95,0,464606758400.0,96,1,0,0,15733,97,1.0,95,1
None_168,token,2416.6052734375,2426.6052734375,96,0,465584555520.0,96,0,0,0,15733,97,1.0,96,0
None_168,token,2426.6052734375,2436.6052734375,95,0,475126597120.0,96,1,0,0,15733,97,1.0,95,1
None_168,token,2436.6052734375,2446.6052734375,95,0,474161907200.0,95,0,0,0,15733,96,1.0,95,0
None_168,token,2446.6052734375,2466.6052734375,93,0,482644887040.0,94,1,0,0,15733,95,2.0,93,1
None_168,token,2466.6052734375,2476.6052734375,93,0,478201546240.0,93,0,0,0,15733,94,1.0,93,0
None_168,token,2476.6052734375,2496.6052734375,92,0,487882524160.0,93,1,0,0,15733,94,2.0,92,1
None_168,token,2496.6052734375,2506.6052734375,93,0,488076510720.0,93,0,0,0,15733,94,1.0,93,0
None_168,token,2506.6052734375,2516.6052734375,92,0,484175808000.0,94,2,0,0,15733,95,1.0,92,2
None_168,token,2516.6052734375,2526.6052734375,94,0,486099944960.0,94,0,0,0,15733,95,1.0,94,0
None_168,token,2526.6052734375,2536.6052734375,93,0,485934794240.0,95,2,0,0,15733,96,1.0,93,2
None_168,token,2536.6052734375,2546.6052734375,95,0,490281141760.0,97,2,0,0,15733,98,1.0,95,2
None_168,token,2546.6052734375,2566.6052734375,97,0,501364590080.0,98,1,0,0,15733,99,2.0,97,1
None_168,token,2566.6052734375,2586.6052734375,98,0,501495662080.0,98,0,0,0,15733,99,2.0,98,0
None_168,token,2586.6052734375,2596.6052734375,97,0,508083340800.0,98,1,0,0,15733,99,1.0,97,1
None_168,token,2596.6052734375,2626.6052734375,98,0,508361213440.0,98,0,0,0,15733,99,3.0,98,0
None_168,token,2626.6052734375,2636.6052734375,97,0,508458206720.0,99,2,0,0,15733,100,1.0,97,2
None_168,token,2636.6052734375,2646.6052734375,99,0,519557383680.0,100,1,0,0,15733,101,1.0,99,1
None_168,token,2646.6052734375,2696.6052734375,100,0,520857617920.0,101,1,0,0,15733,102,5.0,100,1
None_168,token,2696.6052734375,2706.6052734375,101,0,523741201920.0,102,1,0,0,15733,103,1.0,101,1
None_168,token,2706.6052734375,2726.6052734375,102,0,536434214400.0,104,2,0,0,15733,105,2.0,102,2
