name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_5,prompt,0.7,1.7,1,1,139920442880,1,0,0,0,15609,2,1,1876,0
None_5,prompt,2.0,3.0,1,1,148392936960.0,1,0,0,0,15618,2,1,5108,0
None_5,prompt,3.5,4.5,1,1,148870039040.0,1,0,0,0,15625,2,1,5290,0
None_5,prompt,5.0,6.0,1,1,135026214400.0,1,0,0,0,15633,2,1,9,0
None_5,prompt,6.4,7.4,1,1,138297771520.0,1,0,0,0,15641,2,1,1257,0
None_5,prompt,9.2,10.2,1,1,136090519040.0,1,0,0,0,15654,2,1,415,0
None_5,prompt,10.7,11.7,1,1,136845493760.0,1,0,0,0,15664,2,1,703,0
None_5,prompt,12.1,13.1,1,1,141765936640.0,1,0,0,0,15676,2,1,2580,0
None_5,prompt,15.899999999999999,16.9,1,1,137794455040.0,1,0,0,0,15693,2,1,1065,0
None_5,prompt,19.3,20.3,1,1,135519045120.0,1,0,0,0,15709,2,1,197,0
None_5,prompt,20.6,21.6,1,1,140788139520.0,1,0,0,0,15716,2,1,2207,0
None_5,prompt,22.1,23.1,1,1,135584581120.0,1,0,0,0,15725,2,1,222,0
None_5,prompt,23.7,24.7,1,1,138059220480.0,1,0,0,0,15735,2,1,1166,0
None_5,prompt,25.0,26.0,1,1,136085276160.0,1,0,0,0,15743,2,1,413,0
None_5,prompt,26.4,27.4,1,1,136061683200.0,1,0,0,0,15749,2,1,404,0
None_5,prompt,27.5,28.5,1,1,137841640960.0,1,0,0,0,15756,2,1,1083,0
None_5,prompt,29.1,30.1,1,1,136106247680.0,1,0,0,0,15765,2,1,421,0
None_5,prompt,30.5,31.5,1,1,143315207680.0,1,0,0,0,15773,2,1,3171,0
None_5,prompt,32.1,33.1,1,1,137707947520.0,1,0,0,0,15780,2,1,1032,0
None_5,prompt,34.0,35.0,1,1,137576875520.0,1,0,0,0,15791,2,1,982,0
None_5,prompt,36.1,37.1,1,1,137726297600.0,1,0,0,0,15807,2,1,1039,0
None_5,prompt,37.6,38.6,1,1,137718433280.0,1,0,0,0,15816,2,1,1036,0
None_5,prompt,39.2,40.2,1,1,138326607360.0,1,0,0,0,15822,2,1,1268,0
