name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_91,token,2.4239868164062273,42.42398681640623,1,0,149884536320.0,2,1,0,0,15616,3,4.0,1,1
None_91,token,42.42398681640623,82.42398681640623,2,0,154299041280.0,4,2,0,0,15616,5,4.0,2,2
None_91,token,82.42398681640623,102.42398681640623,4,0,160742540800.0,6,2,0,0,15616,7,2.0,4,2
None_91,token,102.42398681640623,122.42398681640623,6,0,162396669440.0,7,1,0,0,15616,8,2.0,6,1
None_91,token,122.42398681640623,132.42398681640623,7,0,167233226240.0,9,2,0,0,15616,10,1.0,7,2
None_91,token,132.42398681640623,152.42398681640623,9,0,171448501760.0,10,1,0,0,15616,11,2.0,9,1
None_91,token,152.42398681640623,172.42398681640623,10,0,174395000320.0,11,1,0,0,15616,12,2.0,10,1
None_91,token,172.42398681640623,192.42398681640623,11,0,179559237120.0,13,2,0,0,15616,14,2.0,11,2
None_91,token,192.42398681640623,212.42398681640623,13,0,182246213120.0,14,1,0,0,15616,15,2.0,13,1
None_91,token,212.42398681640623,242.42398681640623,14,0,186663339520.0,15,1,0,0,15616,16,3.0,14,1
None_91,token,242.42398681640623,262.4239868164062,15,0,189607216640.0,16,1,0,0,15616,17,2.0,15,1
None_91,token,262.4239868164062,292.4239868164062,16,0,193445004800.0,17,1,0,0,15616,18,3.0,16,1
None_91,token,292.4239868164062,312.4239868164062,17,0,197327357440.0,18,1,0,0,15616,19,2.0,17,1
None_91,token,312.4239868164062,332.4239868164062,18,0,201222817280.0,19,1,0,0,15616,20,2.0,18,1
None_91,token,332.4239868164062,362.4239868164062,19,0,204877104640.0,20,1,0,0,15616,21,3.0,19,1
None_91,token,362.4239868164062,382.4239868164062,20,0,209097623040.0,21,1,0,0,15616,22,2.0,20,1
None_91,token,382.4239868164062,412.4239868164062,21,0,213690385920.0,22,1,0,0,15616,23,3.0,21,1
None_91,token,412.4239868164062,432.4239868164062,22,0,216825628160.0,23,1,0,0,15616,24,2.0,22,1
None_91,token,432.4239868164062,462.4239868164062,23,0,221691020800.0,24,1,0,0,15616,25,3.0,23,1
None_91,token,462.4239868164062,492.4239868164062,24,0,225056949760.0,25,1,0,0,15616,26,3.0,24,1
None_91,token,492.4239868164062,502.4239868164062,25,0,225887946240.0,26,1,0,0,15616,27,1.0,25,1
None_91,token,502.4239868164062,512.4239868164062,26,0,229421647360.0,27,1,0,0,15616,28,1.0,26,1
None_91,token,512.4239868164062,542.4239868164062,27,0,234501998080.0,29,2,0,0,15616,30,3.0,27,2
None_91,token,542.4239868164062,582.4239868164062,29,0,237666076160.0,31,2,0,0,15616,32,4.0,29,2
None_91,token,582.4239868164062,592.4239868164062,31,0,241205020160.0,32,1,0,0,15616,33,1.0,31,1
None_91,token,592.4239868164062,622.4239868164062,32,0,245197473280.0,33,1,0,0,15616,34,3.0,32,1
None_91,token,622.4239868164062,652.4239868164062,33,0,248956618240.0,34,1,0,0,15616,35,3.0,33,1
None_91,token,652.4239868164062,662.4239868164062,34,0,249994708480.0,34,0,0,0,15616,35,1.0,34,0
None_91,token,662.4239868164062,672.4239868164062,33,0,249646056960.0,34,1,0,0,15616,35,1.0,33,1
None_91,token,672.4239868164062,682.4239868164062,34,0,250684147200.0,34,0,0,0,15616,35,1.0,34,0
None_91,token,682.4239868164062,692.4239868164062,33,0,252956935680.0,35,2,0,0,15616,36,1.0,33,2
None_91,token,692.4239868164062,712.4239868164062,35,0,257284933120.0,36,1,0,0,15616,37,2.0,35,1
