name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_80,token,1.016015624999909,41.01601562499991,1,0,149795407360.0,2,1,0,0,15604,3,4.0,1,1
None_80,token,41.01601562499991,81.01601562499991,2,0,152878220800.0,4,2,0,0,15604,5,4.0,2,2
None_80,token,81.01601562499991,101.01601562499991,4,0,156847080960.0,5,1,0,0,15604,6,2.0,4,1
None_80,token,101.01601562499991,111.01601562499991,5,0,164910630400.0,7,2,0,0,15604,8,1.0,5,2
None_80,token,111.01601562499991,141.0160156249999,7,0,166926517760.0,8,1,0,0,15604,9,3.0,7,1
None_80,token,141.0160156249999,151.0160156249999,8,0,171154900480.0,10,2,0,0,15604,11,1.0,8,2
None_80,token,151.0160156249999,171.0160156249999,10,0,173894305280.0,11,1,0,0,15604,12,2.0,10,1
None_80,token,171.0160156249999,181.0160156249999,11,0,180379747840.0,12,1,0,0,15604,13,1.0,11,1
None_80,token,181.0160156249999,221.0160156249999,12,0,188354168320.0,13,1,0,0,15604,14,4.0,12,1
None_80,token,221.0160156249999,271.0160156249999,13,0,191536596480.0,15,2,0,0,15604,16,5.0,13,2
None_80,token,271.0160156249999,301.0160156249999,15,0,195728279040.0,16,1,0,0,15604,17,3.0,15,1
None_80,token,301.0160156249999,321.0160156249999,15,0,197560665600.0,16,1,0,0,15604,17,2.0,15,1
None_80,token,321.0160156249999,331.0160156249999,16,0,200792901120.0,17,1,0,0,15604,18,1.0,16,1
None_80,token,331.0160156249999,361.0160156249999,17,0,203933386240.0,19,2,0,0,15604,20,3.0,17,2
None_80,token,361.0160156249999,371.0160156249999,19,0,205448578560.0,20,1,0,0,15604,21,1.0,19,1
None_80,token,371.0160156249999,381.0160156249999,20,0,208353134080.0,21,1,0,0,15604,22,1.0,20,1
None_80,token,381.0160156249999,401.0160156249999,21,0,212765017600.0,22,1,0,0,15604,23,2.0,21,1
None_80,token,401.0160156249999,431.0160156249999,22,0,216592320000.0,23,1,0,0,15604,24,3.0,22,1
None_80,token,431.0160156249999,451.0160156249999,23,0,220356707840.0,24,1,0,0,15604,25,2.0,23,1
None_80,token,451.0160156249999,481.0160156249999,24,0,224474990080.0,25,1,0,0,15604,26,3.0,24,1
None_80,token,481.0160156249999,501.0160156249999,25,0,228934059520.0,26,1,0,0,15604,27,2.0,25,1
None_80,token,501.0160156249999,531.0160156249999,26,0,230496437760.0,27,1,0,0,15604,28,3.0,26,1
None_80,token,531.0160156249999,541.0160156249999,27,0,233875473920.0,28,1,0,0,15604,29,1.0,27,1
None_80,token,541.0160156249999,571.0160156249999,28,0,237825984000.0,29,1,0,0,15604,30,3.0,28,1
None_80,token,571.0160156249999,601.0160156249999,29,0,245577582080.0,30,1,0,0,15604,31,3.0,29,1
None_80,token,601.0160156249999,651.0160156249999,30,0,248930403840.0,31,1,0,0,15604,32,5.0,30,1
None_80,token,651.0160156249999,671.0160156249999,31,0,249978979840.0,31,0,0,0,15604,32,2.0,31,0
None_80,token,671.0160156249999,681.0160156249999,30,0,253174515200.0,31,1,0,0,15604,32,1.0,30,1
None_80,token,681.0160156249999,711.0160156249999,31,0,256396264960.0,32,1,0,0,15604,33,3.0,31,1
None_80,token,711.0160156249999,741.0160156249999,32,0,260155409920.0,33,1,0,0,15604,34,3.0,32,1
None_80,token,741.0160156249999,781.0160156249999,33,0,270053967360.0,34,1,0,0,15604,35,4.0,33,1
None_80,token,781.0160156249999,851.0160156249999,34,0,270358054400.0,34,0,0,0,15604,35,7.0,34,0
None_80,token,851.0160156249999,861.0160156249999,33,0,270088046080.0,33,0,0,0,15604,34,1.0,33,0
