name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_100,token,4.4640014648437045,74.4640014648437,1,0,151386621440.0,2,1,0,0,15624,3,7.0,1,1
None_100,token,74.4640014648437,84.4640014648437,2,0,158616552960.0,3,1,0,0,15624,4,1.0,2,1
None_100,token,84.4640014648437,114.4640014648437,3,0,159974458880.0,4,1,0,0,15624,5,3.0,3,1
None_100,token,114.4640014648437,124.4640014648437,4,0,163232908800.0,5,1,0,0,15624,6,1.0,4,1
None_100,token,124.4640014648437,134.4640014648437,5,0,165725898240.0,7,2,0,0,15624,8,1.0,5,2
None_100,token,134.4640014648437,144.4640014648437,7,0,176463316480.0,8,1,0,0,15624,9,1.0,7,1
None_100,token,144.4640014648437,194.4640014648437,8,0,183913448960.0,9,1,0,0,15624,10,5.0,8,1
None_100,token,194.4640014648437,244.4640014648437,9,0,184671045120.0,10,1,0,0,15624,11,5.0,9,1
None_100,token,244.4640014648437,254.4640014648437,10,0,187064419840.0,11,1,0,0,15624,12,1.0,10,1
None_100,token,254.4640014648437,264.4640014648437,11,0,187795801600.0,12,1,0,0,15624,13,1.0,11,1
None_100,token,264.4640014648437,274.4640014648437,12,0,191028037120.0,13,1,0,0,15624,14,1.0,12,1
None_100,token,274.4640014648437,294.4640014648437,13,0,194968061440.0,14,1,0,0,15624,15,2.0,13,1
None_100,token,294.4640014648437,324.4640014648437,14,0,197038999040.0,15,1,0,0,15624,16,3.0,14,1
None_100,token,324.4640014648437,334.4640014648437,15,0,201589818880.0,16,1,0,0,15624,17,1.0,15,1
None_100,token,334.4640014648437,354.4640014648437,16,0,204520588800.0,17,1,0,0,15624,18,2.0,16,1
None_100,token,354.4640014648437,374.4640014648437,17,0,208180119040.0,18,1,0,0,15624,19,2.0,17,1
None_100,token,374.4640014648437,404.4640014648437,18,0,209829004800.0,19,1,0,0,15624,20,3.0,18,1
None_100,token,404.4640014648437,414.4640014648437,19,0,213813593600.0,20,1,0,0,15624,21,1.0,19,1
None_100,token,414.4640014648437,434.4640014648437,20,0,217722160640.0,21,1,0,0,15624,22,2.0,20,1
None_100,token,434.4640014648437,464.4640014648437,21,0,222016079360.0,23,2,0,0,15624,24,3.0,21,2
None_100,token,464.4640014648437,494.4640014648437,23,0,225510458880.0,24,1,0,0,15624,25,3.0,23,1
