name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_157,token,13.514147949218568,43.51414794921857,1,0,142851212800.0,4,3,0,0,15680,5,3.0,1,3
None_157,token,43.51414794921857,53.51414794921857,4,0,147236881920.0,5,1,0,0,15680,6,1.0,4,1
None_157,token,53.51414794921857,73.51414794921857,5,0,161557808640.0,6,1,0,0,15680,7,2.0,5,1
None_157,token,73.51414794921857,123.51414794921857,6,0,164706158080.0,7,1,0,0,15680,8,5.0,6,1
None_157,token,123.51414794921857,143.51414794921857,7,0,167311869440.0,9,2,0,0,15680,10,2.0,7,2
None_157,token,143.51414794921857,153.51414794921857,9,0,175073953280.0,10,1,0,0,15680,11,1.0,9,1
None_157,token,153.51414794921857,193.51414794921857,10,0,178159388160.0,11,1,0,0,15680,12,4.0,10,1
None_157,token,193.51414794921857,203.51414794921857,11,0,179818759680.0,12,1,0,0,15680,13,1.0,11,1
None_157,token,203.51414794921857,213.51414794921857,12,0,182935651840.0,13,1,0,0,15680,14,1.0,12,1
None_157,token,213.51414794921857,243.51414794921857,13,0,186291095040.0,14,1,0,0,15680,15,3.0,13,1
None_157,token,243.51414794921857,253.51414794921857,14,0,187090634240.0,15,1,0,0,15680,16,1.0,14,1
None_157,token,253.51414794921857,263.51414794921857,15,0,191581160960.0,16,1,0,0,15680,17,1.0,15,1
None_157,token,263.51414794921857,293.51414794921857,16,0,194480473600.0,17,1,0,0,15680,18,3.0,16,1
None_157,token,293.51414794921857,313.51414794921857,17,0,196533061120.0,18,1,0,0,15680,19,2.0,17,1
None_157,token,313.51414794921857,323.51414794921857,18,0,199351109120.0,19,1,0,0,15680,20,1.0,18,1
None_157,token,323.51414794921857,333.51414794921857,19,0,200389199360.0,19,0,0,0,15680,20,1.0,19,0
None_157,token,333.51414794921857,343.51414794921857,18,0,205592757760.0,19,1,0,0,15680,20,1.0,18,1
None_157,token,343.51414794921857,383.51414794921857,19,0,208104097280.0,20,1,0,0,15680,21,4.0,19,1
None_157,token,383.51414794921857,393.51414794921857,20,0,208814507520.0,21,1,0,0,15680,22,1.0,20,1
None_157,token,393.51414794921857,403.51414794921857,21,0,212306265600.0,22,1,0,0,15680,23,1.0,21,1
None_157,token,403.51414794921857,423.51414794921857,22,0,215955310080.0,23,1,0,0,15680,24,2.0,22,1
None_157,token,423.51414794921857,453.51414794921857,23,0,217892554240.0,24,1,0,0,15680,25,3.0,23,1
None_157,token,453.51414794921857,463.51414794921857,24,0,221014689280.0,25,1,0,0,15680,26,1.0,24,1
None_157,token,463.51414794921857,483.51414794921857,25,0,222590174720.0,26,1,0,0,15680,27,2.0,25,1
