name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_129,token,10.002551269531068,30.002551269531068,1,0,142167016960.0,2,1,0,0,15653,3,2.0,1,1
None_129,token,30.002551269531068,50.00255126953107,2,0,145165944320.0,3,1,0,0,15653,4,2.0,2,1
None_129,token,50.00255126953107,70.00255126953107,3,0,164852958720.0,4,1,0,0,15653,5,2.0,3,1
None_129,token,70.00255126953107,140.00255126953107,4,0,168727447040.0,5,1,0,0,15653,6,7.0,4,1
None_129,token,140.00255126953107,160.00255126953107,5,0,171569088000.0,6,1,0,0,15653,7,2.0,5,1
None_129,token,160.00255126953107,170.00255126953107,6,0,174570636800.0,7,1,0,0,15653,8,1.0,6,1
None_129,token,170.00255126953107,190.00255126953107,7,0,178418910720.0,8,1,0,0,15653,9,2.0,7,1
None_129,token,190.00255126953107,210.00255126953107,8,0,182272427520.0,9,1,0,0,15653,10,2.0,8,1
None_129,token,210.00255126953107,240.00255126953107,9,0,186414302720.0,10,1,0,0,15653,11,3.0,9,1
None_129,token,240.00255126953107,260.00255126953107,10,0,188120860160.0,11,1,0,0,15653,12,2.0,10,1
None_129,token,260.00255126953107,270.00255126953107,11,0,188697576960.0,12,1,0,0,15653,13,1.0,11,1
None_129,token,270.00255126953107,280.00255126953107,12,0,191927191040.0,13,1,0,0,15653,14,1.0,12,1
None_129,token,280.00255126953107,300.00255126953107,13,0,195867215360.0,14,1,0,0,15653,15,2.0,13,1
None_129,token,300.00255126953107,330.00255126953107,14,0,200910865920.0,16,2,0,0,15653,17,3.0,14,2
None_129,token,330.00255126953107,360.00255126953107,16,0,207592916480.0,17,1,0,0,15653,18,3.0,16,1
None_129,token,360.00255126953107,390.00255126953107,17,0,210885445120.0,18,1,0,0,15653,19,3.0,17,1
None_129,token,390.00255126953107,420.00255126953107,17,0,213968258560.0,18,1,0,0,15653,19,3.0,17,1
None_129,token,420.00255126953107,440.00255126953107,18,0,217829639680.0,19,1,0,0,15653,20,2.0,18,1
None_129,token,440.00255126953107,460.00255126953107,19,0,220270200320.0,21,2,0,0,15653,22,2.0,19,2
None_129,token,460.00255126953107,470.00255126953107,21,0,223664965120.0,22,1,0,0,15653,23,1.0,21,1
None_129,token,470.00255126953107,500.00255126953107,22,0,227586639360.0,23,1,0,0,15653,24,3.0,22,1
None_129,token,500.00255126953107,530.0025512695311,23,0,238688437760.0,24,1,0,0,15653,25,3.0,23,1
None_129,token,530.0025512695311,600.0025512695311,24,0,242015045120.0,25,1,0,0,15653,26,7.0,24,1
None_129,token,600.0025512695311,630.0025512695311,25,0,249800721920.0,26,1,0,0,15653,27,3.0,25,1
None_129,token,630.0025512695311,680.0025512695311,26,0,252922856960.0,27,1,0,0,15653,28,5.0,26,1
None_129,token,680.0025512695311,710.0025512695311,27,0,257033274880.0,29,2,0,0,15653,30,3.0,27,2
None_129,token,710.0025512695311,750.0025512695311,29,0,261188257280.0,30,1,0,0,15653,31,4.0,29,1
None_129,token,750.0025512695311,790.0025512695311,30,0,265157117440.0,31,1,0,0,15653,32,4.0,30,1
None_129,token,790.0025512695311,820.0025512695311,31,0,269361907200.0,32,1,0,0,15653,33,3.0,31,1
None_129,token,820.0025512695311,1000.0025512695311,32,0,270436697600.0,32,0,0,0,15653,33,18.0,32,0
None_129,token,1000.0025512695311,1010.0025512695311,31,0,267828364800.0,31,0,0,0,15653,32,1.0,31,0
None_129,token,1010.0025512695311,1020.0025512695311,30,0,267773314560.0,33,3,0,0,15653,34,1.0,30,3
None_129,token,1020.0025512695311,1040.002551269531,33,0,271236236800.0,35,2,0,0,15653,36,2.0,33,2
None_129,token,1040.002551269531,1060.002551269531,35,0,272830072320.0,36,1,0,0,15653,37,2.0,35,1
None_129,token,1060.002551269531,1070.002551269531,36,0,275661227520.0,37,1,0,0,15653,38,1.0,36,1
None_129,token,1070.002551269531,1110.002551269531,37,0,280025925120.0,38,1,0,0,15653,39,4.0,37,1
None_129,token,1110.002551269531,1130.002551269531,38,0,283423311360.0,39,1,0,0,15653,40,2.0,38,1
None_129,token,1130.002551269531,1160.002551269531,39,0,286451074560.0,40,1,0,0,15653,41,3.0,39,1
None_129,token,1160.002551269531,1180.002551269531,40,0,298286876160.0,41,1,0,0,15653,42,2.0,40,1
None_129,token,1180.002551269531,1190.002551269531,41,0,298452026880.0,41,0,0,0,15653,42,1.0,41,0
None_129,token,1190.002551269531,1240.002551269531,40,0,301626590720.0,41,1,0,0,15653,42,5.0,40,1
None_129,token,1240.002551269531,1260.002551269531,41,0,304966305280.0,42,1,0,0,15653,43,2.0,41,1
None_129,token,1260.002551269531,1290.002551269531,42,0,307100157440.0,43,1,0,0,15653,44,3.0,42,1
None_129,token,1290.002551269531,1300.002551269531,42,0,308675642880.0,43,1,0,0,15653,44,1.0,42,1
None_129,token,1300.002551269531,1310.002551269531,43,0,312335173120.0,44,1,0,0,15653,45,1.0,43,1
None_129,token,1310.002551269531,1340.002551269531,44,0,316115289600.0,45,1,0,0,15653,46,3.0,44,1
None_129,token,1340.002551269531,1360.002551269531,45,0,319950456320.0,46,1,0,0,15653,47,2.0,45,1
None_129,token,1360.002551269531,1400.002551269531,46,0,324931192320.0,48,2,0,0,15653,49,4.0,46,2
None_129,token,1400.002551269531,1440.002551269531,48,0,329298511360.0,49,1,0,0,15653,50,4.0,48,1
None_129,token,1440.002551269531,1460.002551269531,49,0,331311777280.0,50,1,0,0,15653,51,2.0,49,1
None_129,token,1460.002551269531,1470.002551269531,49,0,332981634560.0,50,1,0,0,15653,51,1.0,49,1
None_129,token,1470.002551269531,1490.002551269531,50,0,336882337280.0,51,1,0,0,15653,52,2.0,50,1
None_129,token,1490.002551269531,1520.002551269531,51,0,342528919040.0,52,1,0,0,15653,53,3.0,51,1
