name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_89,token,2.112292480468568,32.11229248046857,1,0,139786749440.0,2,1,0,0,15613,3,3.0,1,1
None_89,token,32.11229248046857,42.11229248046857,2,0,142384596480.0,3,1,0,0,15613,4,1.0,2,1
None_89,token,42.11229248046857,52.11229248046857,3,0,150791554560.0,4,1,0,0,15613,6,1.0,3,1
None_89,token,52.11229248046857,62.11229248046857,4,0,151027484160.0,5,1,0,0,15613,6,1.0,4,1
None_89,token,62.11229248046857,92.11229248046857,5,0,157371368960.0,6,1,0,0,15613,7,3.0,5,1
None_89,token,92.11229248046857,112.11229248046857,6,0,160650790400.0,7,1,0,0,15613,8,2.0,6,1
None_89,token,112.11229248046857,122.11229248046857,7,0,162766292480.0,8,1,0,0,15613,9,1.0,7,1
None_89,token,122.11229248046857,132.11229248046857,8,0,165455889920.0,9,1,0,0,15613,10,1.0,8,1
None_89,token,132.11229248046857,142.11229248046857,9,0,168533460480.0,10,1,0,0,15613,11,1.0,9,1
None_89,token,142.11229248046857,162.11229248046857,10,0,173430310400.0,12,2,0,0,15613,13,2.0,10,2
None_89,token,162.11229248046857,192.11229248046857,12,0,177750443520.0,13,1,0,0,15613,14,3.0,12,1
None_89,token,192.11229248046857,202.11229248046857,13,0,184298800640.0,14,1,0,0,15613,15,1.0,13,1
None_89,token,202.11229248046857,252.11229248046857,14,0,187654243840.0,15,1,0,0,15613,16,5.0,14,1
None_89,token,252.11229248046857,272.11229248046857,15,0,192136906240.0,16,1,0,0,15613,17,2.0,15,1
None_89,token,272.11229248046857,302.11229248046857,16,0,195206612480.0,17,1,0,0,15613,18,3.0,16,1
None_89,token,302.11229248046857,322.11229248046857,17,0,196837148160.0,18,1,0,0,15613,19,2.0,17,1
None_89,token,322.11229248046857,332.11229248046857,18,0,199872775680.0,19,1,0,0,15613,20,1.0,18,1
None_89,token,332.11229248046857,352.11229248046857,19,0,203495605760.0,20,1,0,0,15613,21,2.0,19,1
