name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_101,token,4.5645751953125,74.5645751953125,1,0,151992174080.0,2,1,0,0,15625,3,7.0,1,1
None_101,token,74.5645751953125,94.5645751953125,2,0,156789409280.0,3,1,0,0,15625,4,2.0,2,1
None_101,token,94.5645751953125,114.5645751953125,3,0,163772925440.0,4,1,0,0,15625,5,2.0,3,1
None_101,token,114.5645751953125,134.5645751953125,4,0,166690588160.0,5,1,0,0,15625,6,2.0,4,1
None_101,token,134.5645751953125,154.5645751953125,5,0,174502479360.0,7,2,0,0,15625,8,2.0,5,2
None_101,token,154.5645751953125,184.5645751953125,7,0,177485678080.0,8,1,0,0,15625,9,3.0,7,1
None_101,token,184.5645751953125,204.5645751953125,8,0,180466255360.0,10,2,0,0,15625,11,2.0,8,2
None_101,token,204.5645751953125,224.5645751953125,10,0,183895098880.0,11,1,0,0,15625,12,2.0,10,1
None_101,token,224.5645751953125,254.5645751953125,11,0,187785315840.0,13,2,0,0,15625,14,3.0,11,2
None_101,token,254.5645751953125,274.5645751953125,13,0,191062115840.0,14,1,0,0,15625,15,2.0,13,1
None_101,token,274.5645751953125,294.5645751953125,14,0,192577308160.0,15,1,0,0,15625,16,2.0,14,1
None_101,token,294.5645751953125,304.5645751953125,15,0,193557726720.0,16,1,0,0,15625,17,1.0,15,1
None_101,token,304.5645751953125,314.5645751953125,16,0,198134760960.0,17,1,0,0,15625,18,1.0,16,1
None_101,token,314.5645751953125,334.5645751953125,17,0,201152038400.0,18,1,0,0,15625,19,2.0,17,1
None_101,token,334.5645751953125,354.5645751953125,18,0,207333393920.0,19,1,0,0,15625,20,2.0,18,1
None_101,token,354.5645751953125,394.5645751953125,19,0,210452907520.0,20,1,0,0,15625,21,4.0,19,1
None_101,token,394.5645751953125,414.5645751953125,20,0,211936642560.0,21,1,0,0,15625,22,2.0,20,1
None_101,token,414.5645751953125,424.5645751953125,21,0,214985377280.0,22,1,0,0,15625,23,1.0,21,1
None_101,token,424.5645751953125,444.5645751953125,22,0,219009287680.0,23,1,0,0,15625,24,2.0,22,1
None_101,token,444.5645751953125,464.5645751953125,23,0,222577067520.0,24,1,0,0,15625,25,2.0,23,1
None_101,token,464.5645751953125,494.5645751953125,24,0,232187266560.0,26,2,0,0,15625,27,3.0,24,2
None_101,token,494.5645751953125,554.5645751953125,26,0,234418112000.0,27,1,0,0,15625,28,6.0,26,1
None_101,token,554.5645751953125,564.5645751953125,27,0,235692131840.0,28,1,0,0,15625,29,1.0,27,1
None_101,token,564.5645751953125,574.5645751953125,28,0,236981880320.0,29,1,0,0,15625,30,1.0,28,1
None_101,token,574.5645751953125,584.5645751953125,29,0,238339786240.0,30,1,0,0,15625,31,1.0,29,1
