name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_127,token,9.704943847656295,29.704943847656295,1,0,144903800320.0,2,1,0,0,15651,3,2.0,1,1
None_127,token,29.704943847656295,59.704943847656295,2,0,159851251200.0,3,1,0,0,15651,4,3.0,2,1
None_127,token,59.704943847656295,119.7049438476563,3,0,164955194880.0,4,1,0,0,15651,5,6.0,3,1
None_127,token,119.7049438476563,139.7049438476563,4,0,175008417280.0,5,1,0,0,15651,6,2.0,4,1
None_127,token,139.7049438476563,189.7049438476563,5,0,178127930880.0,6,1,0,0,15651,7,5.0,5,1
None_127,token,189.7049438476563,209.7049438476563,6,0,182026012160.0,7,1,0,0,15651,8,2.0,6,1
None_127,token,209.7049438476563,229.7049438476563,7,0,184710366720.0,8,1,0,0,15651,9,2.0,7,1
None_127,token,229.7049438476563,249.7049438476563,8,0,187981923840.0,10,2,0,0,15651,11,2.0,8,2
None_127,token,249.7049438476563,269.7049438476563,10,0,191783011840.0,11,1,0,0,15651,12,2.0,10,1
None_127,token,269.7049438476563,299.7049438476563,11,0,193342768640.0,12,1,0,0,15651,13,3.0,11,1
None_127,token,299.7049438476563,309.7049438476563,12,0,201228060160.0,13,1,0,0,15651,14,1.0,12,1
None_127,token,309.7049438476563,349.7049438476563,13,0,202410329600.0,14,1,0,0,15651,15,4.0,13,1
None_127,token,349.7049438476563,359.7049438476563,14,0,205613729280.0,15,1,0,0,15651,16,1.0,14,1
None_127,token,359.7049438476563,389.7049438476563,15,0,209548510720.0,16,1,0,0,15651,17,3.0,15,1
None_127,token,389.7049438476563,409.7049438476563,16,0,214167488000.0,17,1,0,0,15651,18,2.0,16,1
None_127,token,409.7049438476563,439.7049438476563,17,0,218131105280.0,18,1,0,0,15651,19,3.0,17,1
None_127,token,439.7049438476563,459.7049438476563,18,0,220225635840.0,19,1,0,0,15651,20,2.0,18,1
None_127,token,459.7049438476563,469.7049438476563,19,0,223106598400.0,20,1,0,0,15651,21,1.0,19,1
None_127,token,469.7049438476563,499.7049438476563,20,0,227615475200.0,21,1,0,0,15651,22,3.0,20,1
None_127,token,499.7049438476563,519.7049438476563,21,0,231442777600.0,22,1,0,0,15651,23,2.0,21,1
None_127,token,519.7049438476563,549.7049438476563,22,0,235589895680.0,23,1,0,0,15651,24,3.0,22,1
None_127,token,549.7049438476563,579.7049438476563,23,0,237071009280.0,24,1,0,0,15651,25,3.0,23,1
None_127,token,579.7049438476563,589.7049438476563,24,0,245349516800.0,25,1,0,0,15651,26,1.0,24,1
None_127,token,589.7049438476563,649.7049438476563,25,0,248479516160.0,26,1,0,0,15651,27,6.0,25,1
None_127,token,649.7049438476563,679.7049438476563,26,0,257657177600.0,27,1,0,0,15651,28,3.0,26,1
None_127,token,679.7049438476563,729.7049438476563,27,0,258100200960.0,27,0,0,0,15651,28,5.0,27,0
None_127,token,729.7049438476563,739.7049438476563,26,0,258962654720.0,27,1,0,0,15651,28,1.0,26,1
None_127,token,739.7049438476563,769.7049438476563,27,0,261605066240.0,28,1,0,0,15651,29,3.0,27,1
None_127,token,769.7049438476563,779.7049438476563,26,0,263696975360.0,29,3,0,0,15714,30,1.0,26,3
None_127,token,779.7049438476563,809.7049438476563,29,0,268347409920.0,30,1,0,0,15714,31,3.0,29,1
None_127,token,809.7049438476563,989.7049438476563,30,0,269461521920.0,30,0,0,0,15714,31,18.0,30,0
None_127,token,989.7049438476563,999.7049438476563,29,0,267642242560.0,30,1,0,0,15714,31,1.0,29,1
None_127,token,999.7049438476563,1029.7049438476563,30,0,272206169600.0,32,2,0,0,15714,33,3.0,30,2
None_127,token,1029.7049438476563,1069.7049438476563,32,0,275773949440.0,33,1,0,0,15714,34,4.0,32,1
None_127,token,1069.7049438476563,1079.7049438476563,32,0,275635013120.0,34,2,0,0,15714,35,1.0,32,2
None_127,token,1079.7049438476563,1109.7049438476563,34,0,279965632000.0,35,1,0,0,15714,36,3.0,34,1
None_127,token,1109.7049438476563,1139.7049438476563,35,0,284519073280.0,36,1,0,0,15714,37,3.0,35,1
None_127,token,1139.7049438476563,1159.7049438476563,36,0,287940052480.0,37,1,0,0,15714,38,2.0,36,1
None_127,token,1159.7049438476563,1189.7049438476563,37,0,300706465280.0,39,2,0,0,15714,40,3.0,37,2
None_127,token,1189.7049438476563,1249.7049438476563,39,0,303957050880.0,40,1,0,0,15714,41,6.0,39,1
None_127,token,1249.7049438476563,1269.7049438476563,40,0,305668851200.0,41,1,0,0,15714,42,2.0,40,1
None_127,token,1269.7049438476563,1279.7049438476563,41,0,306714805760.0,42,1,0,0,15714,43,1.0,41,1
None_127,token,1279.7049438476563,1289.7049438476563,42,0,309582661120.0,43,1,0,0,15714,44,1.0,42,1
None_127,token,1289.7049438476563,1299.7049438476563,43,0,311071639040.0,43,0,0,0,15714,44,1.0,43,0
None_127,token,1299.7049438476563,1309.7049438476563,42,0,310825223680.0,43,1,0,0,15714,44,1.0,42,1
